tsne0,tsne1,label,file_n,sample_n,file_name
13.891679,-54.38447,lung_-_pneumocytes_2,34,291,lung_-_pneumocytes_2_5000(5)
20.046171,-66.13024,lung_-_pneumocytes_2,34,4975,lung_-_pneumocytes_2_5000(5)
16.109129,-60.19568,lung_-_pneumocytes_2,34,2592,lung_-_pneumocytes_2_5000(5)
16.593061,-61.98288,lung_-_pneumocytes_2,34,3775,lung_-_pneumocytes_2_5000(5)
16.698565,-52.82255,lung_-_pneumocytes_2,34,2013,lung_-_pneumocytes_2_5000(5)
13.862555,-63.473972,lung_-_pneumocytes_2,34,3229,lung_-_pneumocytes_2_5000(5)
16.88844,-56.036507,lung_-_pneumocytes_2,34,4411,lung_-_pneumocytes_2_5000(5)
19.368748,-66.31237,lung_-_pneumocytes_2,34,4945,lung_-_pneumocytes_2_5000(5)
17.966557,-58.23305,lung_-_pneumocytes_2,34,1001,lung_-_pneumocytes_2_5000(5)
21.81557,-57.967377,lung_-_pneumocytes_2,34,4871,lung_-_pneumocytes_2_5000(5)
13.236333,-61.29497,lung_-_pneumocytes_2,34,1428,lung_-_pneumocytes_2_5000(5)
19.816458,-66.1951,lung_-_pneumocytes_2,34,4960,lung_-_pneumocytes_2_5000(5)
17.068932,-66.97654,lung_-_pneumocytes_2,34,1119,lung_-_pneumocytes_2_5000(5)
19.456722,-66.29498,lung_-_pneumocytes_2,34,4951,lung_-_pneumocytes_2_5000(5)
18.866467,-58.41361,lung_-_pneumocytes_2,34,2819,lung_-_pneumocytes_2_5000(5)
16.71385,-52.848713,lung_-_pneumocytes_2,34,2009,lung_-_pneumocytes_2_5000(5)
16.059246,-64.109276,lung_-_pneumocytes_2,34,4441,lung_-_pneumocytes_2_5000(5)
16.930449,-58.788307,lung_-_pneumocytes_2,34,520,lung_-_pneumocytes_2_5000(5)
16.72923,-60.83443,lung_-_pneumocytes_2,34,4086,lung_-_pneumocytes_2_5000(5)
17.810223,-67.82853,lung_-_pneumocytes_2,34,2314,lung_-_pneumocytes_2_5000(5)
17.70232,-61.82961,lung_-_pneumocytes_2,34,4365,lung_-_pneumocytes_2_5000(5)
14.861685,-63.88795,lung_-_pneumocytes_2,34,1237,lung_-_pneumocytes_2_5000(5)
17.426092,-67.8389,lung_-_pneumocytes_2,34,4528,lung_-_pneumocytes_2_5000(5)
18.984161,-62.85458,lung_-_pneumocytes_2,34,1800,lung_-_pneumocytes_2_5000(5)
22.426573,-61.219902,lung_-_pneumocytes_2,34,1951,lung_-_pneumocytes_2_5000(5)
17.88156,-58.378056,lung_-_pneumocytes_2,34,2620,lung_-_pneumocytes_2_5000(5)
13.527031,-56.83201,lung_-_pneumocytes_2,34,3282,lung_-_pneumocytes_2_5000(5)
16.823812,-58.36759,lung_-_pneumocytes_2,34,499,lung_-_pneumocytes_2_5000(5)
15.920413,-67.47415,lung_-_pneumocytes_2,34,4891,lung_-_pneumocytes_2_5000(5)
19.971193,-55.873936,lung_-_pneumocytes_2,34,3842,lung_-_pneumocytes_2_5000(5)
14.334408,-66.90336,lung_-_pneumocytes_2,34,138,lung_-_pneumocytes_2_5000(5)
18.870935,-63.238617,lung_-_pneumocytes_2,34,1831,lung_-_pneumocytes_2_5000(5)
16.841381,-57.87474,lung_-_pneumocytes_2,34,3706,lung_-_pneumocytes_2_5000(5)
16.61994,-53.556126,lung_-_pneumocytes_2,34,2964,lung_-_pneumocytes_2_5000(5)
19.089413,-64.78205,lung_-_pneumocytes_2,34,4852,lung_-_pneumocytes_2_5000(5)
16.553988,-61.33398,lung_-_pneumocytes_2,34,3755,lung_-_pneumocytes_2_5000(5)
13.223531,-61.287426,lung_-_pneumocytes_2,34,1432,lung_-_pneumocytes_2_5000(5)
17.899214,-61.124367,lung_-_pneumocytes_2,34,39,lung_-_pneumocytes_2_5000(5)
20.629335,-63.296154,lung_-_pneumocytes_2,34,4194,lung_-_pneumocytes_2_5000(5)
16.65925,-52.315113,lung_-_pneumocytes_2,34,2062,lung_-_pneumocytes_2_5000(5)
22.21066,-61.23016,lung_-_pneumocytes_2,34,1969,lung_-_pneumocytes_2_5000(5)
13.91798,-54.38167,lung_-_pneumocytes_2,34,308,lung_-_pneumocytes_2_5000(5)
20.183783,-59.48872,lung_-_pneumocytes_2,34,3172,lung_-_pneumocytes_2_5000(5)
18.297155,-60.031395,lung_-_pneumocytes_2,34,4281,lung_-_pneumocytes_2_5000(5)
20.186695,-59.448895,lung_-_pneumocytes_2,34,3479,lung_-_pneumocytes_2_5000(5)
18.106136,-59.975945,lung_-_pneumocytes_2,34,4256,lung_-_pneumocytes_2_5000(5)
17.35244,-64.153534,lung_-_pneumocytes_2,34,4319,lung_-_pneumocytes_2_5000(5)
18.979685,-60.80258,lung_-_pneumocytes_2,34,4166,lung_-_pneumocytes_2_5000(5)
16.500696,-64.71404,lung_-_pneumocytes_2,34,2709,lung_-_pneumocytes_2_5000(5)
18.688864,-54.56772,lung_-_pneumocytes_2,34,906,lung_-_pneumocytes_2_5000(5)
16.250715,-63.656296,lung_-_pneumocytes_2,34,4473,lung_-_pneumocytes_2_5000(5)
16.338247,-55.030777,lung_-_pneumocytes_2,34,2951,lung_-_pneumocytes_2_5000(5)
17.00643,-54.760628,lung_-_pneumocytes_2,34,3936,lung_-_pneumocytes_2_5000(5)
19.281912,-62.404385,lung_-_pneumocytes_2,34,3058,lung_-_pneumocytes_2_5000(5)
18.721619,-69.41098,lung_-_pneumocytes_2,34,2858,lung_-_pneumocytes_2_5000(5)
13.813732,-63.461994,lung_-_pneumocytes_2,34,3237,lung_-_pneumocytes_2_5000(5)
18.10323,-57.313423,lung_-_pneumocytes_2,34,1521,lung_-_pneumocytes_2_5000(5)
17.181774,-56.833527,lung_-_pneumocytes_2,34,861,lung_-_pneumocytes_2_5000(5)
18.685825,-54.579773,lung_-_pneumocytes_2,34,942,lung_-_pneumocytes_2_5000(5)
17.764153,-67.83538,lung_-_pneumocytes_2,34,2307,lung_-_pneumocytes_2_5000(5)
19.97687,-55.87017,lung_-_pneumocytes_2,34,3865,lung_-_pneumocytes_2_5000(5)
17.424732,-53.51255,lung_-_pneumocytes_2,34,2551,lung_-_pneumocytes_2_5000(5)
16.678185,-52.555576,lung_-_pneumocytes_2,34,2044,lung_-_pneumocytes_2_5000(5)
16.391966,-62.356735,lung_-_pneumocytes_2,34,1688,lung_-_pneumocytes_2_5000(5)
22.120506,-57.940857,lung_-_pneumocytes_2,34,4860,lung_-_pneumocytes_2_5000(5)
18.35439,-59.99794,lung_-_pneumocytes_2,34,4276,lung_-_pneumocytes_2_5000(5)
17.268864,-69.92109,lung_-_pneumocytes_2,34,3318,lung_-_pneumocytes_2_5000(5)
15.334856,-67.21048,lung_-_pneumocytes_2,34,2734,lung_-_pneumocytes_2_5000(5)
16.701607,-68.95038,lung_-_pneumocytes_2,34,1888,lung_-_pneumocytes_2_5000(5)
17.97539,-57.3439,lung_-_pneumocytes_2,34,1551,lung_-_pneumocytes_2_5000(5)
15.399043,-55.622036,lung_-_pneumocytes_2,34,562,lung_-_pneumocytes_2_5000(5)
16.683794,-52.798447,lung_-_pneumocytes_2,34,2017,lung_-_pneumocytes_2_5000(5)
17.998362,-57.291058,lung_-_pneumocytes_2,34,1523,lung_-_pneumocytes_2_5000(5)
14.475433,-67.02658,lung_-_pneumocytes_2,34,159,lung_-_pneumocytes_2_5000(5)
19.055704,-64.82979,lung_-_pneumocytes_2,34,4837,lung_-_pneumocytes_2_5000(5)
14.811865,-59.7285,lung_-_pneumocytes_2,34,4050,lung_-_pneumocytes_2_5000(5)
14.297641,-66.886696,lung_-_pneumocytes_2,34,134,lung_-_pneumocytes_2_5000(5)
20.43375,-57.742516,lung_-_pneumocytes_2,34,463,lung_-_pneumocytes_2_5000(5)
20.215809,-59.433636,lung_-_pneumocytes_2,34,3482,lung_-_pneumocytes_2_5000(5)
16.365007,-63.332726,lung_-_pneumocytes_2,34,690,lung_-_pneumocytes_2_5000(5)
16.700623,-57.54421,lung_-_pneumocytes_2,34,1761,lung_-_pneumocytes_2_5000(5)
13.247255,-61.378143,lung_-_pneumocytes_2,34,1414,lung_-_pneumocytes_2_5000(5)
20.25131,-59.417793,lung_-_pneumocytes_2,34,3491,lung_-_pneumocytes_2_5000(5)
16.659374,-52.26684,lung_-_pneumocytes_2,34,2070,lung_-_pneumocytes_2_5000(5)
16.984406,-54.73928,lung_-_pneumocytes_2,34,3967,lung_-_pneumocytes_2_5000(5)
19.040514,-58.500534,lung_-_pneumocytes_2,34,2812,lung_-_pneumocytes_2_5000(5)
17.584835,-59.917347,lung_-_pneumocytes_2,34,4608,lung_-_pneumocytes_2_5000(5)
17.270317,-69.92752,lung_-_pneumocytes_2,34,3320,lung_-_pneumocytes_2_5000(5)
54.205883,54.65932,kidney_-_cells_in_tubules_2,35,2244,kidney_-_cells_in_tubules_2_5000(4)
52.905094,52.952515,kidney_-_cells_in_tubules_2,35,2882,kidney_-_cells_in_tubules_2_5000(4)
55.231026,51.644222,kidney_-_cells_in_tubules_2,35,3235,kidney_-_cells_in_tubules_2_5000(4)
54.738144,50.73624,kidney_-_cells_in_tubules_2,35,302,kidney_-_cells_in_tubules_2_5000(4)
53.401283,51.833096,kidney_-_cells_in_tubules_2,35,1921,kidney_-_cells_in_tubules_2_5000(4)
53.39761,54.78072,kidney_-_cells_in_tubules_2,35,4402,kidney_-_cells_in_tubules_2_5000(4)
50.709003,49.44143,kidney_-_cells_in_tubules_2,35,1687,kidney_-_cells_in_tubules_2_5000(4)
57.514507,49.582375,kidney_-_cells_in_tubules_2,35,333,kidney_-_cells_in_tubules_2_5000(4)
54.534412,49.483105,kidney_-_cells_in_tubules_2,35,1329,kidney_-_cells_in_tubules_2_5000(4)
54.107162,51.01966,kidney_-_cells_in_tubules_2,35,2788,kidney_-_cells_in_tubules_2_5000(4)
56.887047,56.710213,kidney_-_cells_in_tubules_2,35,3832,kidney_-_cells_in_tubules_2_5000(4)
55.000076,48.07228,kidney_-_cells_in_tubules_2,35,3391,kidney_-_cells_in_tubules_2_5000(4)
55.08297,50.575638,kidney_-_cells_in_tubules_2,35,291,kidney_-_cells_in_tubules_2_5000(4)
53.30765,49.65433,kidney_-_cells_in_tubules_2,35,4975,kidney_-_cells_in_tubules_2_5000(4)
52.29206,57.127537,kidney_-_cells_in_tubules_2,35,2592,kidney_-_cells_in_tubules_2_5000(4)
52.48145,53.97008,kidney_-_cells_in_tubules_2,35,3775,kidney_-_cells_in_tubules_2_5000(4)
52.176228,48.839535,kidney_-_cells_in_tubules_2,35,2013,kidney_-_cells_in_tubules_2_5000(4)
55.265705,51.689754,kidney_-_cells_in_tubules_2,35,3229,kidney_-_cells_in_tubules_2_5000(4)
53.324398,54.822372,kidney_-_cells_in_tubules_2,35,4411,kidney_-_cells_in_tubules_2_5000(4)
53.936832,49.84416,kidney_-_cells_in_tubules_2,35,4945,kidney_-_cells_in_tubules_2_5000(4)
52.84487,51.34399,kidney_-_cells_in_tubules_2,35,1001,kidney_-_cells_in_tubules_2_5000(4)
53.729053,51.836163,kidney_-_cells_in_tubules_2,35,4871,kidney_-_cells_in_tubules_2_5000(4)
56.215965,49.717262,kidney_-_cells_in_tubules_2,35,1428,kidney_-_cells_in_tubules_2_5000(4)
53.499893,49.76645,kidney_-_cells_in_tubules_2,35,4960,kidney_-_cells_in_tubules_2_5000(4)
54.885998,54.71581,kidney_-_cells_in_tubules_2,35,1119,kidney_-_cells_in_tubules_2_5000(4)
53.53993,49.994946,kidney_-_cells_in_tubules_2,35,4951,kidney_-_cells_in_tubules_2_5000(4)
53.64948,52.329174,kidney_-_cells_in_tubules_2,35,2819,kidney_-_cells_in_tubules_2_5000(4)
52.33858,48.85102,kidney_-_cells_in_tubules_2,35,2009,kidney_-_cells_in_tubules_2_5000(4)
56.129894,57.597664,kidney_-_cells_in_tubules_2,35,4441,kidney_-_cells_in_tubules_2_5000(4)
49.230305,53.326973,kidney_-_cells_in_tubules_2,35,520,kidney_-_cells_in_tubules_2_5000(4)
51.284286,51.172127,kidney_-_cells_in_tubules_2,35,4086,kidney_-_cells_in_tubules_2_5000(4)
57.367554,50.416615,kidney_-_cells_in_tubules_2,35,2314,kidney_-_cells_in_tubules_2_5000(4)
51.70334,49.97599,kidney_-_cells_in_tubules_2,35,4365,kidney_-_cells_in_tubules_2_5000(4)
46.521557,54.62867,kidney_-_cells_in_tubules_2,35,1237,kidney_-_cells_in_tubules_2_5000(4)
47.938496,53.369835,kidney_-_cells_in_tubules_2,35,4528,kidney_-_cells_in_tubules_2_5000(4)
53.021313,50.7999,kidney_-_cells_in_tubules_2,35,1800,kidney_-_cells_in_tubules_2_5000(4)
-36.79308,57.64493,kidney_-_cells_in_tubules_2,35,1951,kidney_-_cells_in_tubules_2_5000(4)
51.739223,52.103756,kidney_-_cells_in_tubules_2,35,2620,kidney_-_cells_in_tubules_2_5000(4)
54.294567,47.910736,kidney_-_cells_in_tubules_2,35,3282,kidney_-_cells_in_tubules_2_5000(4)
55.863827,45.6004,kidney_-_cells_in_tubules_2,35,499,kidney_-_cells_in_tubules_2_5000(4)
51.649025,51.473606,kidney_-_cells_in_tubules_2,35,4891,kidney_-_cells_in_tubules_2_5000(4)
56.935856,56.67875,kidney_-_cells_in_tubules_2,35,3842,kidney_-_cells_in_tubules_2_5000(4)
48.942062,49.198257,kidney_-_cells_in_tubules_2,35,138,kidney_-_cells_in_tubules_2_5000(4)
55.14797,52.397934,kidney_-_cells_in_tubules_2,35,1831,kidney_-_cells_in_tubules_2_5000(4)
57.512684,47.601368,kidney_-_cells_in_tubules_2,35,3706,kidney_-_cells_in_tubules_2_5000(4)
54.530518,55.156086,kidney_-_cells_in_tubules_2,35,2964,kidney_-_cells_in_tubules_2_5000(4)
58.46325,51.569412,kidney_-_cells_in_tubules_2,35,4852,kidney_-_cells_in_tubules_2_5000(4)
52.1099,50.503357,kidney_-_cells_in_tubules_2,35,3755,kidney_-_cells_in_tubules_2_5000(4)
56.15751,49.66319,kidney_-_cells_in_tubules_2,35,1432,kidney_-_cells_in_tubules_2_5000(4)
54.038803,50.985172,kidney_-_cells_in_tubules_2,35,39,kidney_-_cells_in_tubules_2_5000(4)
52.140152,55.152912,kidney_-_cells_in_tubules_2,35,4194,kidney_-_cells_in_tubules_2_5000(4)
52.2312,48.190197,kidney_-_cells_in_tubules_2,35,2062,kidney_-_cells_in_tubules_2_5000(4)
-36.793167,57.644287,kidney_-_cells_in_tubules_2,35,1969,kidney_-_cells_in_tubules_2_5000(4)
54.738888,50.78245,kidney_-_cells_in_tubules_2,35,308,kidney_-_cells_in_tubules_2_5000(4)
50.92498,53.45242,kidney_-_cells_in_tubules_2,35,3172,kidney_-_cells_in_tubules_2_5000(4)
46.30494,53.01652,kidney_-_cells_in_tubules_2,35,4281,kidney_-_cells_in_tubules_2_5000(4)
49.015987,56.07182,kidney_-_cells_in_tubules_2,35,3479,kidney_-_cells_in_tubules_2_5000(4)
46.359646,52.984753,kidney_-_cells_in_tubules_2,35,4256,kidney_-_cells_in_tubules_2_5000(4)
50.190746,51.088028,kidney_-_cells_in_tubules_2,35,4319,kidney_-_cells_in_tubules_2_5000(4)
52.179344,55.144592,kidney_-_cells_in_tubules_2,35,4166,kidney_-_cells_in_tubules_2_5000(4)
51.309082,58.48409,kidney_-_cells_in_tubules_2,35,2709,kidney_-_cells_in_tubules_2_5000(4)
52.195194,51.940754,kidney_-_cells_in_tubules_2,35,906,kidney_-_cells_in_tubules_2_5000(4)
56.148697,57.57261,kidney_-_cells_in_tubules_2,35,4473,kidney_-_cells_in_tubules_2_5000(4)
54.752586,54.958424,kidney_-_cells_in_tubules_2,35,2951,kidney_-_cells_in_tubules_2_5000(4)
51.309887,50.64881,kidney_-_cells_in_tubules_2,35,3936,kidney_-_cells_in_tubules_2_5000(4)
55.36369,48.434807,kidney_-_cells_in_tubules_2,35,3058,kidney_-_cells_in_tubules_2_5000(4)
52.787205,52.829163,kidney_-_cells_in_tubules_2,35,2858,kidney_-_cells_in_tubules_2_5000(4)
55.195282,51.697056,kidney_-_cells_in_tubules_2,35,3237,kidney_-_cells_in_tubules_2_5000(4)
56.67282,48.864357,kidney_-_cells_in_tubules_2,35,1521,kidney_-_cells_in_tubules_2_5000(4)
55.325,49.5813,kidney_-_cells_in_tubules_2,35,861,kidney_-_cells_in_tubules_2_5000(4)
52.301533,52.097,kidney_-_cells_in_tubules_2,35,942,kidney_-_cells_in_tubules_2_5000(4)
57.363857,50.32217,kidney_-_cells_in_tubules_2,35,2307,kidney_-_cells_in_tubules_2_5000(4)
57.067333,56.57372,kidney_-_cells_in_tubules_2,35,3865,kidney_-_cells_in_tubules_2_5000(4)
58.519146,48.527626,kidney_-_cells_in_tubules_2,35,2551,kidney_-_cells_in_tubules_2_5000(4)
52.217552,48.27006,kidney_-_cells_in_tubules_2,35,2044,kidney_-_cells_in_tubules_2_5000(4)
50.711643,49.483788,kidney_-_cells_in_tubules_2,35,1688,kidney_-_cells_in_tubules_2_5000(4)
46.276356,50.59286,kidney_-_cells_in_tubules_2,35,4860,kidney_-_cells_in_tubules_2_5000(4)
46.28103,52.986324,kidney_-_cells_in_tubules_2,35,4276,kidney_-_cells_in_tubules_2_5000(4)
54.690254,47.848175,kidney_-_cells_in_tubules_2,35,3318,kidney_-_cells_in_tubules_2_5000(4)
51.305992,58.463226,kidney_-_cells_in_tubules_2,35,2734,kidney_-_cells_in_tubules_2_5000(4)
53.61874,51.35287,kidney_-_cells_in_tubules_2,35,1888,kidney_-_cells_in_tubules_2_5000(4)
56.836544,49.03481,kidney_-_cells_in_tubules_2,35,1551,kidney_-_cells_in_tubules_2_5000(4)
51.52372,53.270645,kidney_-_cells_in_tubules_2,35,562,kidney_-_cells_in_tubules_2_5000(4)
52.185173,48.75075,kidney_-_cells_in_tubules_2,35,2017,kidney_-_cells_in_tubules_2_5000(4)
56.763416,48.882984,kidney_-_cells_in_tubules_2,35,1523,kidney_-_cells_in_tubules_2_5000(4)
48.963055,49.064796,kidney_-_cells_in_tubules_2,35,159,kidney_-_cells_in_tubules_2_5000(4)
58.40303,51.603268,kidney_-_cells_in_tubules_2,35,4837,kidney_-_cells_in_tubules_2_5000(4)
60.785297,50.101425,kidney_-_cells_in_tubules_2,35,4050,kidney_-_cells_in_tubules_2_5000(4)
48.9334,49.187946,kidney_-_cells_in_tubules_2,35,134,kidney_-_cells_in_tubules_2_5000(4)
49.009964,52.555206,kidney_-_cells_in_tubules_2,35,463,kidney_-_cells_in_tubules_2_5000(4)
48.977234,56.032146,kidney_-_cells_in_tubules_2,35,3482,kidney_-_cells_in_tubules_2_5000(4)
55.28708,48.81278,kidney_-_cells_in_tubules_2,35,690,kidney_-_cells_in_tubules_2_5000(4)
56.070183,50.965553,kidney_-_cells_in_tubules_2,35,1761,kidney_-_cells_in_tubules_2_5000(4)
56.1896,49.96424,kidney_-_cells_in_tubules_2,35,1414,kidney_-_cells_in_tubules_2_5000(4)
49.065903,56.145763,kidney_-_cells_in_tubules_2,35,3491,kidney_-_cells_in_tubules_2_5000(4)
52.216698,48.262287,kidney_-_cells_in_tubules_2,35,2070,kidney_-_cells_in_tubules_2_5000(4)
52.745567,50.148525,kidney_-_cells_in_tubules_2,35,3967,kidney_-_cells_in_tubules_2_5000(4)
53.815556,52.004604,kidney_-_cells_in_tubules_2,35,2812,kidney_-_cells_in_tubules_2_5000(4)
54.067886,50.027397,kidney_-_cells_in_tubules_2,35,4608,kidney_-_cells_in_tubules_2_5000(4)
54.703373,47.87009,kidney_-_cells_in_tubules_2,35,3320,kidney_-_cells_in_tubules_2_5000(4)
1.0786332,-34.28763,skin_-_melanocytes_2,36,2244,skin_-_melanocytes_2_5000(5)
12.5727825,-36.031998,skin_-_melanocytes_2,36,2882,skin_-_melanocytes_2_5000(5)
8.315009,-33.40074,skin_-_melanocytes_2,36,3235,skin_-_melanocytes_2_5000(5)
6.66729,-34.173702,skin_-_melanocytes_2,36,302,skin_-_melanocytes_2_5000(5)
7.515292,-34.817074,skin_-_melanocytes_2,36,1921,skin_-_melanocytes_2_5000(5)
7.783387,-40.84653,skin_-_melanocytes_2,36,4402,skin_-_melanocytes_2_5000(5)
10.089903,-39.90105,skin_-_melanocytes_2,36,1687,skin_-_melanocytes_2_5000(5)
7.198206,-36.704987,skin_-_melanocytes_2,36,333,skin_-_melanocytes_2_5000(5)
6.8450713,-37.60564,skin_-_melanocytes_2,36,1329,skin_-_melanocytes_2_5000(5)
8.600623,-40.23768,skin_-_melanocytes_2,36,2788,skin_-_melanocytes_2_5000(5)
5.5558896,-33.560043,skin_-_melanocytes_2,36,3832,skin_-_melanocytes_2_5000(5)
6.3544974,-39.133076,skin_-_melanocytes_2,36,3391,skin_-_melanocytes_2_5000(5)
6.739362,-34.216988,skin_-_melanocytes_2,36,291,skin_-_melanocytes_2_5000(5)
3.422441,-36.673546,skin_-_melanocytes_2,36,4975,skin_-_melanocytes_2_5000(5)
11.587501,-39.48353,skin_-_melanocytes_2,36,2592,skin_-_melanocytes_2_5000(5)
7.646464,-37.78285,skin_-_melanocytes_2,36,3775,skin_-_melanocytes_2_5000(5)
4.0796494,-39.604282,skin_-_melanocytes_2,36,2013,skin_-_melanocytes_2_5000(5)
8.326069,-33.342064,skin_-_melanocytes_2,36,3229,skin_-_melanocytes_2_5000(5)
7.813267,-41.03388,skin_-_melanocytes_2,36,4411,skin_-_melanocytes_2_5000(5)
3.5201664,-36.754868,skin_-_melanocytes_2,36,4945,skin_-_melanocytes_2_5000(5)
10.68861,-39.156857,skin_-_melanocytes_2,36,1001,skin_-_melanocytes_2_5000(5)
8.7262535,-35.976295,skin_-_melanocytes_2,36,4871,skin_-_melanocytes_2_5000(5)
13.869288,-39.205956,skin_-_melanocytes_2,36,1428,skin_-_melanocytes_2_5000(5)
3.5166602,-36.687572,skin_-_melanocytes_2,36,4960,skin_-_melanocytes_2_5000(5)
5.46508,-41.245834,skin_-_melanocytes_2,36,1119,skin_-_melanocytes_2_5000(5)
3.5539837,-36.66055,skin_-_melanocytes_2,36,4951,skin_-_melanocytes_2_5000(5)
9.040255,-40.098167,skin_-_melanocytes_2,36,2819,skin_-_melanocytes_2_5000(5)
4.0386257,-39.598175,skin_-_melanocytes_2,36,2009,skin_-_melanocytes_2_5000(5)
7.8391414,-41.297024,skin_-_melanocytes_2,36,4441,skin_-_melanocytes_2_5000(5)
2.2233713,-36.06861,skin_-_melanocytes_2,36,520,skin_-_melanocytes_2_5000(5)
9.176021,-37.74784,skin_-_melanocytes_2,36,4086,skin_-_melanocytes_2_5000(5)
6.3821144,-39.244926,skin_-_melanocytes_2,36,2314,skin_-_melanocytes_2_5000(5)
7.6606116,-35.755405,skin_-_melanocytes_2,36,4365,skin_-_melanocytes_2_5000(5)
10.162582,-38.393986,skin_-_melanocytes_2,36,1237,skin_-_melanocytes_2_5000(5)
7.768751,-39.635582,skin_-_melanocytes_2,36,4528,skin_-_melanocytes_2_5000(5)
11.494944,-36.686768,skin_-_melanocytes_2,36,1800,skin_-_melanocytes_2_5000(5)
12.493901,-32.903362,skin_-_melanocytes_2,36,1951,skin_-_melanocytes_2_5000(5)
5.7674303,-37.812294,skin_-_melanocytes_2,36,2620,skin_-_melanocytes_2_5000(5)
9.241979,-36.6625,skin_-_melanocytes_2,36,3282,skin_-_melanocytes_2_5000(5)
8.7161875,-35.058895,skin_-_melanocytes_2,36,499,skin_-_melanocytes_2_5000(5)
9.313335,-35.897186,skin_-_melanocytes_2,36,4891,skin_-_melanocytes_2_5000(5)
5.5698037,-33.4484,skin_-_melanocytes_2,36,3842,skin_-_melanocytes_2_5000(5)
8.911307,-31.941936,skin_-_melanocytes_2,36,138,skin_-_melanocytes_2_5000(5)
10.154864,-37.090294,skin_-_melanocytes_2,36,1831,skin_-_melanocytes_2_5000(5)
4.439166,-35.77289,skin_-_melanocytes_2,36,3706,skin_-_melanocytes_2_5000(5)
0.047789536,-34.78282,skin_-_melanocytes_2,36,2964,skin_-_melanocytes_2_5000(5)
11.073892,-37.727924,skin_-_melanocytes_2,36,4852,skin_-_melanocytes_2_5000(5)
8.409667,-37.50651,skin_-_melanocytes_2,36,3755,skin_-_melanocytes_2_5000(5)
13.875618,-39.174927,skin_-_melanocytes_2,36,1432,skin_-_melanocytes_2_5000(5)
12.366902,-33.082443,skin_-_melanocytes_2,36,39,skin_-_melanocytes_2_5000(5)
4.7637863,-36.94855,skin_-_melanocytes_2,36,4194,skin_-_melanocytes_2_5000(5)
2.9396935,-39.523552,skin_-_melanocytes_2,36,2062,skin_-_melanocytes_2_5000(5)
7.485528,-37.380142,skin_-_melanocytes_2,36,1969,skin_-_melanocytes_2_5000(5)
6.696213,-34.174297,skin_-_melanocytes_2,36,308,skin_-_melanocytes_2_5000(5)
6.0317063,-38.37027,skin_-_melanocytes_2,36,3172,skin_-_melanocytes_2_5000(5)
5.744203,-38.098515,skin_-_melanocytes_2,36,4281,skin_-_melanocytes_2_5000(5)
11.299088,-34.628418,skin_-_melanocytes_2,36,3479,skin_-_melanocytes_2_5000(5)
5.491288,-38.43642,skin_-_melanocytes_2,36,4256,skin_-_melanocytes_2_5000(5)
7.7072344,-35.756817,skin_-_melanocytes_2,36,4319,skin_-_melanocytes_2_5000(5)
4.8444343,-37.135986,skin_-_melanocytes_2,36,4166,skin_-_melanocytes_2_5000(5)
3.8060205,-34.712967,skin_-_melanocytes_2,36,2709,skin_-_melanocytes_2_5000(5)
8.864499,-36.238087,skin_-_melanocytes_2,36,906,skin_-_melanocytes_2_5000(5)
7.87023,-41.21844,skin_-_melanocytes_2,36,4473,skin_-_melanocytes_2_5000(5)
0.110250145,-34.859947,skin_-_melanocytes_2,36,2951,skin_-_melanocytes_2_5000(5)
6.0133915,-36.10071,skin_-_melanocytes_2,36,3936,skin_-_melanocytes_2_5000(5)
0.46417615,-35.52009,skin_-_melanocytes_2,36,3058,skin_-_melanocytes_2_5000(5)
12.533176,-35.903877,skin_-_melanocytes_2,36,2858,skin_-_melanocytes_2_5000(5)
8.345069,-33.41998,skin_-_melanocytes_2,36,3237,skin_-_melanocytes_2_5000(5)
2.5608287,-38.24036,skin_-_melanocytes_2,36,1521,skin_-_melanocytes_2_5000(5)
8.459716,-36.44958,skin_-_melanocytes_2,36,861,skin_-_melanocytes_2_5000(5)
9.002876,-36.253735,skin_-_melanocytes_2,36,942,skin_-_melanocytes_2_5000(5)
6.384574,-39.095158,skin_-_melanocytes_2,36,2307,skin_-_melanocytes_2_5000(5)
5.5596576,-33.349148,skin_-_melanocytes_2,36,3865,skin_-_melanocytes_2_5000(5)
0.7870634,-35.51712,skin_-_melanocytes_2,36,2551,skin_-_melanocytes_2_5000(5)
3.3086953,-39.548927,skin_-_melanocytes_2,36,2044,skin_-_melanocytes_2_5000(5)
10.051555,-39.938328,skin_-_melanocytes_2,36,1688,skin_-_melanocytes_2_5000(5)
12.4877405,-41.031414,skin_-_melanocytes_2,36,4860,skin_-_melanocytes_2_5000(5)
5.6296816,-38.486786,skin_-_melanocytes_2,36,4276,skin_-_melanocytes_2_5000(5)
11.119995,-36.28261,skin_-_melanocytes_2,36,3318,skin_-_melanocytes_2_5000(5)
3.8384702,-34.560436,skin_-_melanocytes_2,36,2734,skin_-_melanocytes_2_5000(5)
7.647259,-35.07947,skin_-_melanocytes_2,36,1888,skin_-_melanocytes_2_5000(5)
2.6984458,-37.898674,skin_-_melanocytes_2,36,1551,skin_-_melanocytes_2_5000(5)
1.8218507,-36.123264,skin_-_melanocytes_2,36,562,skin_-_melanocytes_2_5000(5)
4.1250906,-39.62373,skin_-_melanocytes_2,36,2017,skin_-_melanocytes_2_5000(5)
