tsne0,tsne1,label
-74.71532,-29.029709,liver_hepatocytes
-74.95937,-27.279829,liver_hepatocytes
-60.09735,-17.54143,liver_hepatocytes
-71.74744,-21.537907,liver_hepatocytes
-74.76059,-25.35025,liver_hepatocytes
-65.80046,-16.66712,liver_hepatocytes
-74.09071,-23.294882,liver_hepatocytes
-74.25869,-25.287184,liver_hepatocytes
-59.992256,-17.58471,liver_hepatocytes
-59.32852,-20.302773,liver_hepatocytes
-75.952324,-26.14304,liver_hepatocytes
-62.586323,-22.895336,liver_hepatocytes
-59.82791,-17.813581,liver_hepatocytes
-74.21469,-22.714025,liver_hepatocytes
-65.381004,-16.684422,liver_hepatocytes
-62.027317,-22.726225,liver_hepatocytes
-59.129887,-19.37971,liver_hepatocytes
-65.19388,-23.410465,liver_hepatocytes
-63.983543,-16.7384,liver_hepatocytes
-66.58454,-16.661255,liver_hepatocytes
-60.25027,-17.431417,liver_hepatocytes
-74.66339,-28.46727,liver_hepatocytes
-59.207474,-22.228218,liver_hepatocytes
-61.044033,-16.111696,liver_hepatocytes
-67.2389,-16.7463,liver_hepatocytes
-74.61465,-28.050192,liver_hepatocytes
-74.21921,-22.408432,liver_hepatocytes
-69.30997,-18.063225,liver_hepatocytes
-59.079212,-19.890343,liver_hepatocytes
-69.928696,-18.680872,liver_hepatocytes
-62.900063,-22.9704,liver_hepatocytes
-74.69953,-27.536407,liver_hepatocytes
-59.793667,-17.862476,liver_hepatocytes
-74.66525,-28.943176,liver_hepatocytes
-65.069336,-16.73596,liver_hepatocytes
-74.59074,-28.265167,liver_hepatocytes
-59.98374,-22.431864,liver_hepatocytes
-60.931778,-17.067125,liver_hepatocytes
-59.12278,-18.895803,liver_hepatocytes
-60.122387,-22.20263,liver_hepatocytes
-60.78565,-22.31667,liver_hepatocytes
-61.22135,-16.075575,liver_hepatocytes
-62.5908,-22.890089,liver_hepatocytes
-71.6807,-21.55407,liver_hepatocytes
-62.09798,-22.733534,liver_hepatocytes
-60.839428,-16.64206,liver_hepatocytes
-74.148895,-24.549156,liver_hepatocytes
-72.13795,-21.674057,liver_hepatocytes
-60.254204,-17.425148,liver_hepatocytes
-61.1624,-15.627984,liver_hepatocytes
-59.07168,-18.044096,liver_hepatocytes
-61.190838,-15.696914,liver_hepatocytes
-62.570255,-22.885113,liver_hepatocytes
-59.24101,-22.295012,liver_hepatocytes
-68.42033,-16.913164,liver_hepatocytes
-60.943344,-22.387436,liver_hepatocytes
-58.994595,-21.90435,liver_hepatocytes
-69.333885,-18.071138,liver_hepatocytes
-61.234207,-15.61641,liver_hepatocytes
-74.14041,-22.362474,liver_hepatocytes
-60.838943,-17.274597,liver_hepatocytes
-71.99808,-21.539625,liver_hepatocytes
-74.666046,-25.261744,liver_hepatocytes
-75.94282,-26.202852,liver_hepatocytes
-73.64886,-22.613457,liver_hepatocytes
-60.29384,-17.40998,liver_hepatocytes
-64.19982,-23.296858,liver_hepatocytes
-59.02226,-18.176762,liver_hepatocytes
-59.19665,-21.178905,liver_hepatocytes
-68.82567,-17.245928,liver_hepatocytes
-71.554436,-21.354795,liver_hepatocytes
-75.65909,-27.122019,liver_hepatocytes
-66.50845,-16.695477,liver_hepatocytes
-62.9376,-16.507843,liver_hepatocytes
-74.9417,-27.29508,liver_hepatocytes
-59.449093,-20.247902,liver_hepatocytes
-59.128044,-21.40715,liver_hepatocytes
-60.901737,-16.347372,liver_hepatocytes
-69.13601,-17.407505,liver_hepatocytes
-59.07339,-21.7352,liver_hepatocytes
-73.358,-22.452597,liver_hepatocytes
-67.26219,-16.94532,liver_hepatocytes
-75.87386,-26.307695,liver_hepatocytes
-74.14174,-22.553928,liver_hepatocytes
-75.291534,-27.380878,liver_hepatocytes
-73.88872,-23.966276,liver_hepatocytes
-72.20371,-21.684422,liver_hepatocytes
-71.282394,-20.23918,liver_hepatocytes
-66.215485,-16.673775,liver_hepatocytes
-58.948017,-18.185818,liver_hepatocytes
-70.698975,-19.694542,liver_hepatocytes
-74.653244,-28.365818,liver_hepatocytes
-74.7643,-25.408485,liver_hepatocytes
-71.9089,-20.766472,liver_hepatocytes
-68.84923,-17.11531,liver_hepatocytes
-64.50932,-23.235693,liver_hepatocytes
-68.08364,-16.909668,liver_hepatocytes
-64.236465,-16.73801,liver_hepatocytes
-69.17843,-17.8648,liver_hepatocytes
-65.22363,-23.435856,liver_hepatocytes
-74.142494,-22.958366,liver_hepatocytes
-74.14835,-22.599472,liver_hepatocytes
-74.060326,-22.235779,liver_hepatocytes
-74.61086,-27.80994,liver_hepatocytes
-71.481804,-21.443722,liver_hepatocytes
-69.96726,-18.723007,liver_hepatocytes
-60.60803,-22.357319,liver_hepatocytes
-69.071625,-17.37107,liver_hepatocytes
-62.789906,-16.193916,liver_hepatocytes
-67.29936,-16.961962,liver_hepatocytes
-74.16674,-22.423742,liver_hepatocytes
-74.091156,-23.408422,liver_hepatocytes
-59.12182,-20.005623,liver_hepatocytes
-61.089554,-16.348904,liver_hepatocytes
-72.244606,-21.675636,liver_hepatocytes
-65.00236,-23.395222,liver_hepatocytes
-62.773808,-16.194773,liver_hepatocytes
-65.90936,-16.674335,liver_hepatocytes
-75.768166,-26.101358,liver_hepatocytes
-72.08346,-21.611145,liver_hepatocytes
-63.902023,-16.755354,liver_hepatocytes
-74.060265,-25.156399,liver_hepatocytes
-75.01918,-27.241432,liver_hepatocytes
-69.299286,-18.00428,liver_hepatocytes
-74.698906,-28.899443,liver_hepatocytes
-71.64594,-20.666119,liver_hepatocytes
-59.132828,-19.420635,liver_hepatocytes
-53.654156,-37.12135,lateral ventricle - glial cells
-55.921967,-46.044056,lateral ventricle - glial cells
-56.350883,-44.14995,lateral ventricle - glial cells
-46.001766,-37.575897,lateral ventricle - glial cells
-50.489056,-35.005993,lateral ventricle - glial cells
-58.668842,-44.065018,lateral ventricle - glial cells
-55.35709,-45.04792,lateral ventricle - glial cells
-50.014454,-48.25491,lateral ventricle - glial cells
-53.656525,-49.827824,lateral ventricle - glial cells
-50.937183,-48.56075,lateral ventricle - glial cells
-50.43066,-34.981316,lateral ventricle - glial cells
-53.723427,-48.925285,lateral ventricle - glial cells
-49.86636,-34.830696,lateral ventricle - glial cells
-53.44736,-36.972336,lateral ventricle - glial cells
-49.651855,-34.608826,lateral ventricle - glial cells
-56.24055,-44.23696,lateral ventricle - glial cells
-57.99878,-40.782104,lateral ventricle - glial cells
-48.37402,-34.01788,lateral ventricle - glial cells
-49.80234,-34.825504,lateral ventricle - glial cells
-55.05228,-48.732014,lateral ventricle - glial cells
-47.867023,-38.181774,lateral ventricle - glial cells
-57.987232,-40.758698,lateral ventricle - glial cells
-51.857327,-49.03081,lateral ventricle - glial cells
-49.683964,-34.72365,lateral ventricle - glial cells
-48.760338,-39.150482,lateral ventricle - glial cells
-50.399826,-48.32744,lateral ventricle - glial cells
-52.24434,-36.290974,lateral ventricle - glial cells
-47.46865,-34.9956,lateral ventricle - glial cells
-49.32556,-47.914375,lateral ventricle - glial cells
-47.61316,-38.01357,lateral ventricle - glial cells
-53.568394,-37.06802,lateral ventricle - glial cells
-54.303978,-48.770798,lateral ventricle - glial cells
-53.604073,-37.102943,lateral ventricle - glial cells
-48.188232,-38.283012,lateral ventricle - glial cells
-53.110497,-49.38184,lateral ventricle - glial cells
-49.071888,-45.49699,lateral ventricle - glial cells
-58.958473,-41.657528,lateral ventricle - glial cells
-53.8519,-50.011883,lateral ventricle - glial cells
-56.17379,-46.668102,lateral ventricle - glial cells
-48.984932,-46.91159,lateral ventricle - glial cells
-55.971832,-44.480373,lateral ventricle - glial cells
-52.171783,-49.164814,lateral ventricle - glial cells
-56.873615,-47.458557,lateral ventricle - glial cells
-47.170166,-37.77412,lateral ventricle - glial cells
-49.07975,-45.5323,lateral ventricle - glial cells
-47.452785,-37.87901,lateral ventricle - glial cells
-49.160828,-34.38574,lateral ventricle - glial cells
-57.487072,-43.863155,lateral ventricle - glial cells
-54.025707,-48.73831,lateral ventricle - glial cells
-57.37081,-40.48285,lateral ventricle - glial cells
-56.485954,-48.090263,lateral ventricle - glial cells
-53.528473,-37.035984,lateral ventricle - glial cells
-52.295826,-35.85087,lateral ventricle - glial cells
-57.371796,-43.89115,lateral ventricle - glial cells
-47.906845,-38.19154,lateral ventricle - glial cells
-47.433174,-35.100353,lateral ventricle - glial cells
-51.20134,-48.746582,lateral ventricle - glial cells
-50.40458,-35.007126,lateral ventricle - glial cells
-49.085484,-47.352093,lateral ventricle - glial cells
-48.14275,-34.132034,lateral ventricle - glial cells
-48.785275,-39.195057,lateral ventricle - glial cells
-52.707684,-49.716717,lateral ventricle - glial cells
-52.18255,-49.190758,lateral ventricle - glial cells
-49.832195,-48.221825,lateral ventricle - glial cells
-47.398037,-35.09074,lateral ventricle - glial cells
-55.886738,-45.95528,lateral ventricle - glial cells
-51.223225,-48.777767,lateral ventricle - glial cells
-58.363846,-40.8649,lateral ventricle - glial cells
-53.901524,-37.37009,lateral ventricle - glial cells
-48.885887,-45.824867,lateral ventricle - glial cells
-53.408802,-49.829628,lateral ventricle - glial cells
-59.399826,-43.36055,lateral ventricle - glial cells
-47.14777,-35.560852,lateral ventricle - glial cells
-58.241367,-44.003384,lateral ventricle - glial cells
-48.92761,-45.724087,lateral ventricle - glial cells
-56.40055,-39.94608,lateral ventricle - glial cells
-52.391632,-49.411484,lateral ventricle - glial cells
-59.457157,-43.037155,lateral ventricle - glial cells
-59.407375,-43.262535,lateral ventricle - glial cells
-50.915154,-48.484833,lateral ventricle - glial cells
-49.220554,-47.656197,lateral ventricle - glial cells
-47.017735,-39.892864,lateral ventricle - glial cells
-55.094418,-48.728207,lateral ventricle - glial cells
-48.874172,-45.843475,lateral ventricle - glial cells
-47.42975,-35.09395,lateral ventricle - glial cells
-47.01809,-36.036755,lateral ventricle - glial cells
-57.08196,-43.85749,lateral ventricle - glial cells
-46.827206,-39.56627,lateral ventricle - glial cells
-46.725014,-39.56206,lateral ventricle - glial cells
-56.532955,-44.080273,lateral ventricle - glial cells
-46.882755,-39.874752,lateral ventricle - glial cells
-51.90028,-35.5523,lateral ventricle - glial cells
-55.300625,-48.747894,lateral ventricle - glial cells
-56.38227,-44.118412,lateral ventricle - glial cells
-48.399323,-34.07867,lateral ventricle - glial cells
-56.90487,-40.21844,lateral ventricle - glial cells
-51.809143,-35.484512,lateral ventricle - glial cells
-56.434635,-44.1063,lateral ventricle - glial cells
-57.336887,-43.902607,lateral ventricle - glial cells
-48.23963,-34.032,lateral ventricle - glial cells
-58.66699,-41.6168,lateral ventricle - glial cells
-53.645344,-50.04986,lateral ventricle - glial cells
-50.331676,-48.29825,lateral ventricle - glial cells
-45.9617,-37.55447,lateral ventricle - glial cells
-56.282677,-44.163002,lateral ventricle - glial cells
-46.930473,-36.256023,lateral ventricle - glial cells
-56.912045,-40.210564,lateral ventricle - glial cells
-49.333412,-47.926548,lateral ventricle - glial cells
-52.57124,-36.44478,lateral ventricle - glial cells
-54.64049,-38.15467,lateral ventricle - glial cells
-48.903305,-45.81088,lateral ventricle - glial cells
-58.65852,-41.4917,lateral ventricle - glial cells
-59.105206,-42.871315,lateral ventricle - glial cells
-46.801773,-39.612076,lateral ventricle - glial cells
-55.33746,-48.722332,lateral ventricle - glial cells
-57.325516,-40.456947,lateral ventricle - glial cells
-53.982597,-37.42348,lateral ventricle - glial cells
-48.971226,-34.349457,lateral ventricle - glial cells
-51.705715,-48.958015,lateral ventricle - glial cells
-48.63745,-39.01755,lateral ventricle - glial cells
-55.010696,-48.75614,lateral ventricle - glial cells
-59.407196,-43.0228,lateral ventricle - glial cells
-51.103313,-35.48958,lateral ventricle - glial cells
-59.08523,-42.824406,lateral ventricle - glial cells
-46.96022,-39.914337,lateral ventricle - glial cells
-56.169483,-46.600098,lateral ventricle - glial cells
-57.076885,-40.471592,lateral ventricle - glial cells
-47.483902,-33.94292,lateral ventricle - glial cells
-56.852776,-47.46663,lateral ventricle - glial cells
-57.03462,-43.88546,lateral ventricle - glial cells
-47.621563,-33.65529,lateral ventricle - glial cells
-57.36799,-43.849957,lateral ventricle - glial cells
-55.892464,-45.987606,lateral ventricle - glial cells
-47.246815,-35.401245,lateral ventricle - glial cells
-50.91409,-48.516502,lateral ventricle - glial cells
-54.50159,-38.017887,lateral ventricle - glial cells
-59.3157,-43.456078,lateral ventricle - glial cells
-48.900097,-46.38071,lateral ventricle - glial cells
-57.86259,-40.502796,lateral ventricle - glial cells
-48.51596,-38.455914,lateral ventricle - glial cells
-50.95139,-35.523647,lateral ventricle - glial cells
-59.453873,-43.036476,lateral ventricle - glial cells
-56.159184,-46.69299,lateral ventricle - glial cells
-53.96749,-48.77433,lateral ventricle - glial cells
-56.147293,-46.867443,lateral ventricle - glial cells
-48.980488,-45.72167,lateral ventricle - glial cells
-55.356808,-48.711357,lateral ventricle - glial cells
-46.46872,-37.64022,lateral ventricle - glial cells
-47.011406,-36.027996,lateral ventricle - glial cells
-58.689785,-41.44416,lateral ventricle - glial cells
-49.159306,-47.47187,lateral ventricle - glial cells
-58.880486,-41.713493,lateral ventricle - glial cells
-51.93613,-49.015663,lateral ventricle - glial cells
-57.078968,-40.4749,lateral ventricle - glial cells
-58.468754,-40.807053,lateral ventricle - glial cells
-47.57682,-33.90921,lateral ventricle - glial cells
-48.04252,-38.246693,lateral ventricle - glial cells
-53.698322,-48.676193,lateral ventricle - glial cells
-53.478554,-36.992188,lateral ventricle - glial cells
-50.99265,-35.47418,lateral ventricle - glial cells
-59.352467,-42.922153,lateral ventricle - glial cells
-51.551834,-48.911102,lateral ventricle - glial cells
-48.209896,-34.14618,lateral ventricle - glial cells
-57.731133,-40.316566,lateral ventricle - glial cells
-55.98174,-46.25304,lateral ventricle - glial cells
-46.835445,-36.37963,lateral ventricle - glial cells
-49.087517,-45.560036,lateral ventricle - glial cells
-57.109604,-43.865997,lateral ventricle - glial cells
-49.675694,-34.60302,lateral ventricle - glial cells
-58.620895,-40.98851,lateral ventricle - glial cells
-55.943874,-46.01715,lateral ventricle - glial cells
-45.985336,-37.375046,lateral ventricle - glial cells
-52.275402,-35.83943,lateral ventricle - glial cells
-56.93395,-47.45994,lateral ventricle - glial cells
-48.881508,-46.509083,lateral ventricle - glial cells
-49.083153,-45.599308,lateral ventricle - glial cells
-47.891247,-34.06958,lateral ventricle - glial cells
-56.509483,-48.071316,lateral ventricle - glial cells
-52.28824,-49.25692,lateral ventricle - glial cells
-51.204388,-48.77793,lateral ventricle - glial cells
-47.489353,-34.902412,lateral ventricle - glial cells
-48.433907,-33.966805,lateral ventricle - glial cells
-52.138245,-35.811592,lateral ventricle - glial cells
-54.557213,-48.80278,lateral ventricle - glial cells
-50.631565,-35.535645,lateral ventricle - glial cells
-52.247593,-35.851482,lateral ventricle - glial cells
-58.014038,-43.885174,lateral ventricle - glial cells
-53.311638,-49.82914,lateral ventricle - glial cells
-59.017353,-44.08899,lateral ventricle - glial cells
-52.107147,-49.124584,lateral ventricle - glial cells
-50.35623,-48.331738,lateral ventricle - glial cells
-50.328773,-48.291286,lateral ventricle - glial cells
-48.901016,-45.849636,lateral ventricle - glial cells
-52.631702,-49.644127,lateral ventricle - glial cells
-53.34977,-49.805958,lateral ventricle - glial cells
-58.849705,-42.214077,lateral ventricle - glial cells
-50.678642,-35.42831,lateral ventricle - glial cells
-50.753025,-35.520737,lateral ventricle - glial cells
-58.578815,-40.94878,lateral ventricle - glial cells
-58.599426,-40.83871,lateral ventricle - glial cells
-52.521793,-36.445305,lateral ventricle - glial cells
-51.810974,-35.713856,lateral ventricle - glial cells
-47.704704,-33.8239,lateral ventricle - glial cells
-56.45762,-39.97197,lateral ventricle - glial cells
-54.02484,-37.49105,lateral ventricle - glial cells
-52.784306,-49.606144,lateral ventricle - glial cells
-50.57816,-35.23721,lateral ventricle - glial cells
-53.642975,-37.127808,lateral ventricle - glial cells
-57.06061,-40.509315,lateral ventricle - glial cells
-58.60307,-40.862576,lateral ventricle - glial cells
-50.14933,-48.234074,lateral ventricle - glial cells
-53.686012,-48.650944,lateral ventricle - glial cells
-52.31917,-49.245296,lateral ventricle - glial cells
-51.430237,-48.908775,lateral ventricle - glial cells
-49.904415,-48.319954,lateral ventricle - glial cells
-54.59871,-48.91916,lateral ventricle - glial cells
-47.52864,-33.948452,lateral ventricle - glial cells
-58.819958,-42.61716,lateral ventricle - glial cells
-58.69514,-41.994816,lateral ventricle - glial cells
-57.19261,-43.803864,lateral ventricle - glial cells
-49.065414,-39.41675,lateral ventricle - glial cells
-48.936443,-46.182255,lateral ventricle - glial cells
-50.701942,-35.3657,lateral ventricle - glial cells
-54.96786,-48.785187,lateral ventricle - glial cells
-56.619022,-47.865795,lateral ventricle - glial cells
-50.85757,-35.43963,lateral ventricle - glial cells
-51.63642,-48.951767,lateral ventricle - glial cells
-49.200672,-47.602196,lateral ventricle - glial cells
-58.669422,-40.968082,lateral ventricle - glial cells
-50.450924,-35.06026,lateral ventricle - glial cells
-49.019897,-47.1287,lateral ventricle - glial cells
-53.53856,-37.043056,lateral ventricle - glial cells
-50.67186,-35.537422,lateral ventricle - glial cells
-57.382595,-40.449715,lateral ventricle - glial cells
-56.169247,-48.290657,lateral ventricle - glial cells
-54.63161,-38.153988,lateral ventricle - glial cells
-49.39906,-34.375023,lateral ventricle - glial cells
-52.12441,-35.83999,lateral ventricle - glial cells
-47.870758,-38.17837,lateral ventricle - glial cells
-52.828003,-49.580303,lateral ventricle - glial cells
-53.550793,-37.05636,lateral ventricle - glial cells
-50.959095,-48.565178,lateral ventricle - glial cells
