tsne0,tsne1,label
-14.565527,22.19769,cerebellum - cells in molecular layer
-4.4955807,10.914139,cerebellum - cells in molecular layer
-17.585875,14.638884,cerebellum - cells in molecular layer
-20.815145,-12.152003,cerebellum - cells in molecular layer
-17.457071,14.925675,cerebellum - cells in molecular layer
-13.575799,36.15838,cerebellum - cells in molecular layer
-20.420988,-16.925684,cerebellum - cells in molecular layer
-20.432579,-12.820111,cerebellum - cells in molecular layer
-13.807966,35.275604,cerebellum - cells in molecular layer
-4.2507486,10.500091,cerebellum - cells in molecular layer
-13.034457,34.59817,cerebellum - cells in molecular layer
-4.261969,10.667071,cerebellum - cells in molecular layer
-17.190205,13.486684,cerebellum - cells in molecular layer
-11.686203,23.747416,cerebellum - cells in molecular layer
-16.085909,-10.239404,cerebellum - cells in molecular layer
-14.577278,22.07945,cerebellum - cells in molecular layer
-11.650434,25.844732,cerebellum - cells in molecular layer
-18.217499,-8.700126,cerebellum - cells in molecular layer
-4.2742553,10.397472,cerebellum - cells in molecular layer
-19.300426,-14.892299,cerebellum - cells in molecular layer
-13.077875,35.883377,cerebellum - cells in molecular layer
-20.088587,-12.627686,cerebellum - cells in molecular layer
-21.868937,-17.97895,cerebellum - cells in molecular layer
-20.212652,-18.82529,cerebellum - cells in molecular layer
-22.306105,-13.609357,cerebellum - cells in molecular layer
-13.814475,35.27565,cerebellum - cells in molecular layer
-9.14992,13.953785,cerebellum - cells in molecular layer
-12.932086,34.60147,cerebellum - cells in molecular layer
-13.602229,26.962729,cerebellum - cells in molecular layer
-16.556448,-9.425602,cerebellum - cells in molecular layer
-20.91872,-12.244785,cerebellum - cells in molecular layer
-18.497253,-18.631075,cerebellum - cells in molecular layer
-12.921709,-7.4236555,cerebellum - cells in molecular layer
-5.700509,8.171399,cerebellum - cells in molecular layer
-18.115248,-18.713242,cerebellum - cells in molecular layer
-13.712398,29.356077,cerebellum - cells in molecular layer
-13.493017,26.840424,cerebellum - cells in molecular layer
-12.359758,36.21681,cerebellum - cells in molecular layer
-18.596958,-10.259742,cerebellum - cells in molecular layer
-12.366004,26.770256,cerebellum - cells in molecular layer
-21.327038,-13.599244,cerebellum - cells in molecular layer
-13.668668,-8.15915,cerebellum - cells in molecular layer
-20.457047,-19.071707,cerebellum - cells in molecular layer
-19.165707,-15.0086775,cerebellum - cells in molecular layer
-18.549139,-18.643772,cerebellum - cells in molecular layer
-19.120695,-17.233915,cerebellum - cells in molecular layer
-20.444891,-12.925591,cerebellum - cells in molecular layer
-20.699808,-9.988419,cerebellum - cells in molecular layer
-12.734512,-6.9145937,cerebellum - cells in molecular layer
-12.392215,33.867126,cerebellum - cells in molecular layer
-18.941692,-8.437781,cerebellum - cells in molecular layer
-16.803574,-17.329857,cerebellum - cells in molecular layer
-22.207224,-18.054182,cerebellum - cells in molecular layer
-20.863422,-10.456842,cerebellum - cells in molecular layer
-16.899296,-9.306287,cerebellum - cells in molecular layer
-8.493187,14.074107,cerebellum - cells in molecular layer
-15.222481,-10.027328,cerebellum - cells in molecular layer
-11.595091,-5.765777,cerebellum - cells in molecular layer
-17.817535,-8.852771,cerebellum - cells in molecular layer
-7.9217505,11.931302,cerebellum - cells in molecular layer
-19.56161,-14.896405,cerebellum - cells in molecular layer
-19.342966,-14.94797,cerebellum - cells in molecular layer
-18.420757,-14.440688,cerebellum - cells in molecular layer
-15.98421,-17.135221,cerebellum - cells in molecular layer
-21.072311,-11.5911455,cerebellum - cells in molecular layer
-19.53642,-8.927715,cerebellum - cells in molecular layer
-14.581476,22.31926,cerebellum - cells in molecular layer
-18.19632,-9.949588,cerebellum - cells in molecular layer
-5.708289,8.258734,cerebellum - cells in molecular layer
-13.626829,-8.120705,cerebellum - cells in molecular layer
-19.08605,-14.9272585,cerebellum - cells in molecular layer
-20.103508,-14.85501,cerebellum - cells in molecular layer
-14.750606,29.824131,cerebellum - cells in molecular layer
-4.9241858,11.719506,cerebellum - cells in molecular layer
-20.430859,-12.69888,cerebellum - cells in molecular layer
-7.1100736,13.000458,cerebellum - cells in molecular layer
-5.5678387,8.464462,cerebellum - cells in molecular layer
-12.90471,-7.4499316,cerebellum - cells in molecular layer
-19.97824,-18.402208,cerebellum - cells in molecular layer
-20.356686,-12.375708,cerebellum - cells in molecular layer
-11.266191,-5.500819,cerebellum - cells in molecular layer
-21.865194,-17.05139,cerebellum - cells in molecular layer
-18.202251,-19.131994,cerebellum - cells in molecular layer
-18.227074,-8.494398,cerebellum - cells in molecular layer
-14.974558,-16.126045,cerebellum - cells in molecular layer
-20.947468,-10.897289,cerebellum - cells in molecular layer
-16.063814,29.589664,cerebellum - cells in molecular layer
-6.376871,65.07909,lung_macrophages
-14.012743,58.122063,lung_macrophages
-14.271581,59.199917,lung_macrophages
-9.177778,53.81045,lung_macrophages
-8.231874,69.14768,lung_macrophages
-13.269228,62.41316,lung_macrophages
-13.421777,59.206547,lung_macrophages
-17.95517,48.64523,lung_macrophages
-14.1572695,49.488987,lung_macrophages
-16.020788,48.0901,lung_macrophages
-8.3141985,68.961754,lung_macrophages
-14.961477,50.00418,lung_macrophages
-9.972884,68.81551,lung_macrophages
-6.016772,65.65131,lung_macrophages
-9.767101,67.3595,lung_macrophages
-13.963372,59.22089,lung_macrophages
-9.112707,65.08577,lung_macrophages
-5.272473,59.322342,lung_macrophages
-9.874772,68.63503,lung_macrophages
-14.541984,51.665062,lung_macrophages
-10.510015,53.065487,lung_macrophages
-9.520773,65.194,lung_macrophages
-15.633672,46.902092,lung_macrophages
-10.282933,68.20554,lung_macrophages
-15.911736,55.914955,lung_macrophages
-16.790775,50.15335,lung_macrophages
-7.1859665,66.42083,lung_macrophages
-5.5371947,58.082024,lung_macrophages
-17.622076,48.869156,lung_macrophages
-10.325175,53.194405,lung_macrophages
-6.5064507,65.673454,lung_macrophages
-13.581695,51.151695,lung_macrophages
-6.3141246,65.28338,lung_macrophages
-11.571345,53.53723,lung_macrophages
-13.589726,48.82148,lung_macrophages
-17.724377,52.882572,lung_macrophages
-11.2301855,64.21252,lung_macrophages
-14.964309,49.84787,lung_macrophages
-13.441695,57.588676,lung_macrophages
-18.498613,49.597904,lung_macrophages
-13.529424,59.07879,lung_macrophages
-15.56377,46.938934,lung_macrophages
-13.1161175,55.56615,lung_macrophages
-9.753358,54.07226,lung_macrophages
-17.75453,52.757717,lung_macrophages
-9.966147,53.479298,lung_macrophages
-6.6212697,60.33458,lung_macrophages
-12.347141,61.753193,lung_macrophages
-13.891063,50.70217,lung_macrophages
-8.956637,64.00588,lung_macrophages
-13.316709,53.674797,lung_macrophages
-6.328666,65.639656,lung_macrophages
-6.8134418,67.613754,lung_macrophages
-12.178768,61.621136,lung_macrophages
-10.859273,53.062855,lung_macrophages
-5.556226,57.995747,lung_macrophages
-15.669239,47.75276,lung_macrophages
-8.225439,68.73545,lung_macrophages
-17.738447,49.421253,lung_macrophages
-5.1682057,59.340034,lung_macrophages
-15.883574,55.990986,lung_macrophages
-14.285993,48.39975,lung_macrophages
-15.370352,47.0726,lung_macrophages
-17.783583,48.82319,lung_macrophages
-5.497642,57.93959,lung_macrophages
-14.113333,58.345398,lung_macrophages
-16.111837,47.406757,lung_macrophages
-9.874388,65.216965,lung_macrophages
-6.0343456,64.78151,lung_macrophages
-17.111444,51.88629,lung_macrophages
-13.527335,49.19116,lung_macrophages
-13.247602,63.70972,lung_macrophages
-6.7110715,57.460598,lung_macrophages
-13.21431,61.96886,lung_macrophages
-17.165869,52.513897,lung_macrophages
-7.079064,64.41024,lung_macrophages
-15.50486,47.67509,lung_macrophages
-12.224184,63.10992,lung_macrophages
-12.948965,63.63548,lung_macrophages
-16.559034,49.674862,lung_macrophages
-17.707914,49.39876,lung_macrophages
13.302407,55.15103,lung_macrophages
-14.067081,51.85759,lung_macrophages
-17.08653,51.619347,lung_macrophages
-5.631111,57.998787,lung_macrophages
-6.8543744,57.165916,lung_macrophages
-13.302169,60.782276,lung_macrophages
70.51151,-11.854956,lung_macrophages
70.51231,-11.855237,lung_macrophages
-14.350796,59.38989,lung_macrophages
30.775549,8.908966,lung_macrophages
-5.880172,68.47199,lung_macrophages
-13.932663,52.073795,lung_macrophages
-14.44739,59.261116,lung_macrophages
-5.755431,60.59766,lung_macrophages
-7.383709,64.5521,lung_macrophages
-5.8193107,68.5707,lung_macrophages
-14.374528,59.28022,lung_macrophages
-12.090569,61.779114,lung_macrophages
-5.3888474,59.06656,lung_macrophages
-10.812128,63.575684,lung_macrophages
-13.917524,49.275,lung_macrophages
-16.798244,50.2397,lung_macrophages
-9.220153,53.82338,lung_macrophages
-14.2771635,59.199657,lung_macrophages
-7.3593326,56.539474,lung_macrophages
-7.3747096,64.5819,lung_macrophages
-18.19082,48.489597,lung_macrophages
-7.8060746,66.82445,lung_macrophages
-6.3414927,64.30338,lung_macrophages
-17.106155,51.852757,lung_macrophages
-10.743829,63.772697,lung_macrophages
-11.864466,63.217564,lung_macrophages
70.5121,-11.855075,lung_macrophages
-13.862021,51.981155,lung_macrophages
-8.804332,63.9942,lung_macrophages
-6.3258963,64.82398,lung_macrophages
-6.575817,60.310783,lung_macrophages
-15.835286,46.711548,lung_macrophages
-16.151943,54.525154,lung_macrophages
-14.515259,51.490154,lung_macrophages
-12.261391,63.337772,lung_macrophages
-6.286211,68.983345,lung_macrophages
-11.843451,63.81094,lung_macrophages
30.79407,8.893803,lung_macrophages
-13.448572,57.474133,lung_macrophages
-8.361334,64.94238,lung_macrophages
-3.9018652,58.877598,lung_macrophages
-13.114208,55.480354,lung_macrophages
-13.118071,61.02513,lung_macrophages
-4.508389,59.20644,lung_macrophages
-12.1658745,61.601944,lung_macrophages
-14.142858,58.480396,lung_macrophages
-6.664623,57.49869,lung_macrophages
-16.521595,49.414665,lung_macrophages
-6.290687,64.30026,lung_macrophages
-13.472829,63.710964,lung_macrophages
-18.3196,51.26257,lung_macrophages
-9.668157,64.88478,lung_macrophages
-15.272113,55.56512,lung_macrophages
-6.8017845,69.07506,lung_macrophages
-12.035803,63.180145,lung_macrophages
-13.480436,57.740337,lung_macrophages
-13.777852,50.771893,lung_macrophages
-13.409575,57.434,lung_macrophages
-17.34847,52.785988,lung_macrophages
-13.8502655,51.978542,lung_macrophages
-9.1738825,53.733196,lung_macrophages
-7.0404944,56.933044,lung_macrophages
-10.421343,63.420357,lung_macrophages
-17.626497,49.325436,lung_macrophages
-11.028472,64.318016,lung_macrophages
-15.592087,46.87111,lung_macrophages
-7.62496,64.81736,lung_macrophages
-10.079056,65.27783,lung_macrophages
-3.780428,58.64052,lung_macrophages
-11.126138,52.981953,lung_macrophages
-14.315151,50.435177,lung_macrophages
-6.089814,65.54735,lung_macrophages
-6.557542,69.11599,lung_macrophages
-12.146623,63.027554,lung_macrophages
-15.881881,46.69796,lung_macrophages
-5.31461,59.431194,lung_macrophages
-8.935573,64.08965,lung_macrophages
-13.867869,57.583588,lung_macrophages
-7.624145,56.323006,lung_macrophages
-17.719786,52.909847,lung_macrophages
-13.186151,60.82214,lung_macrophages
-10.087862,68.033394,lung_macrophages
-10.3588295,64.8131,lung_macrophages
-13.975067,58.18325,lung_macrophages
-10.713032,54.5771,lung_macrophages
-6.842802,67.73247,lung_macrophages
-13.039813,55.845284,lung_macrophages
-18.30195,50.45837,lung_macrophages
-17.501146,52.688046,lung_macrophages
-5.2881484,59.553207,lung_macrophages
-13.08676,54.097996,lung_macrophages
-15.477183,47.481674,lung_macrophages
-15.925384,47.514988,lung_macrophages
-5.537135,58.175446,lung_macrophages
-5.25267,59.481182,lung_macrophages
-6.395025,68.58038,lung_macrophages
-14.180088,51.545063,lung_macrophages
-7.3271155,69.33595,lung_macrophages
-6.776673,67.60075,lung_macrophages
-12.97254,61.95322,lung_macrophages
-13.889991,48.84611,lung_macrophages
-13.762039,62.69747,lung_macrophages
-15.320749,47.24327,lung_macrophages
-16.796843,50.089947,lung_macrophages
-16.859068,50.273457,lung_macrophages
-17.1284,51.930355,lung_macrophages
-14.38429,48.709824,lung_macrophages
-13.709741,49.096977,lung_macrophages
-11.548162,64.03007,lung_macrophages
-6.855932,69.168625,lung_macrophages
-7.010795,69.22287,lung_macrophages
-9.659258,65.22958,lung_macrophages
-9.84853,65.20386,lung_macrophages
-7.8322244,66.8191,lung_macrophages
-6.001529,68.09542,lung_macrophages
-4.6580586,59.292656,lung_macrophages
-7.150591,64.43956,lung_macrophages
-6.2373304,64.895584,lung_macrophages
-13.30591,49.27632,lung_macrophages
-8.2159,69.18389,lung_macrophages
-6.362969,65.33999,lung_macrophages
-8.210633,64.96779,lung_macrophages
-9.84069,65.25652,lung_macrophages
-16.946848,49.93958,lung_macrophages
-14.8242,49.938805,lung_macrophages
-15.686582,47.337826,lung_macrophages
-15.886201,46.80384,lung_macrophages
-17.626919,48.842873,lung_macrophages
-13.72886,51.383274,lung_macrophages
-3.8351896,58.863594,lung_macrophages
-12.195696,63.806755,lung_macrophages
-11.485497,63.980328,lung_macrophages
-12.9405985,60.9906,lung_macrophages
-15.571451,61.877987,lung_macrophages
-17.688448,50.473175,lung_macrophages
-8.488914,69.222916,lung_macrophages
-14.604367,51.59843,lung_macrophages
-13.356905,53.736008,lung_macrophages
-6.833642,69.148056,lung_macrophages
-15.833757,46.63726,lung_macrophages
-17.760092,49.2788,lung_macrophages
-10.630438,65.07666,lung_macrophages
-8.119893,69.10126,lung_macrophages
-18.19554,49.484238,lung_macrophages
-6.4969134,65.30835,lung_macrophages
-7.479675,69.236694,lung_macrophages
-8.885086,64.02597,lung_macrophages
-13.579473,52.72819,lung_macrophages
-6.3980827,64.297874,lung_macrophages
-6.020714,60.101067,lung_macrophages
-6.375312,68.33118,lung_macrophages
-10.549116,52.994797,lung_macrophages
