epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
30,747.4531917514124,704.552904180791,42.9002843559322,0.0,3117.9678152542374,3095.467174576271,22.50065197175141,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
31,734.5354288700565,692.0034458757062,42.53198158757062,0.0,3122.804624858757,3100.425633898305,22.37899359322034,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
0,3071.812038071066,3045.057064974619,26.75497637563452,0.0,3825.815788324873,3518.676675634518,307.1391150862944,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
1,2574.3285441624366,2543.3698340101523,30.95871270050761,0.0,2735.7295664974617,2706.7294340101525,29.00013647208122,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
2,2395.5586060913706,2359.5276964467007,36.03091464467005,0.0,2717.3095,2685.3982030456855,31.911298817258885,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
3,2171.818966497462,2125.6287131979693,46.19025693401016,0.0,2810.297980203046,2773.756859898477,36.54111510152284,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
4,1933.032404568528,1881.3574218274111,51.67498605076142,0.0,2891.450344670051,2855.3502629441623,36.10007620812183,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
5,1747.6903197969543,1694.1063492385786,53.583967370558376,0.0,2934.8049532994924,2900.8615639593904,33.943384395939084,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
6,1608.0926675126905,1553.6421791878172,54.45049621319797,0.0,2960.9897162436546,2928.698114213198,32.29160849746193,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
7,1498.2899253807107,1443.411107106599,54.87881535025381,0.0,2977.7277730964465,2946.740649746193,30.987120324873093,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
8,1410.2065507614213,1355.2761182741115,54.93043550253807,0.0,2988.2985802030457,2958.138676142132,30.159901619289343,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
9,1331.2101355329949,1276.5505538071066,54.65958098984771,0.0,2995.877587309645,2966.645970050761,29.231622802030458,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
10,1268.337306598985,1214.1376416243656,54.19966129441624,0.0,3003.495646192893,2974.9376725888324,28.557981487309643,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
11,1213.0879482233502,1159.5182131979695,53.56973250253807,0.0,3009.904319796954,2981.9890421319797,27.915288446700508,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
12,1166.005605076142,1113.1049634517767,52.90064614720812,0.0,3016.0089390862945,2988.5957390862945,27.413191553299495,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
13,1122.0958675126903,1069.9093948223351,52.18646949746193,0.0,3021.2738629441624,2994.3710705583753,26.902789913705586,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
14,1084.1083055837562,1032.6830627411168,51.425242939086296,0.0,3026.0692802030458,2999.60818680203,26.461100411167514,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
15,1051.86431035533,1001.131982284264,50.73232726395939,0.0,3031.4367370558375,3005.3635878172586,26.0731531928934,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
16,1017.2248868020305,967.2159282741117,50.008962690355325,0.0,3034.16889035533,3008.497331979695,25.67155159898477,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
17,989.6907935532995,940.4235733502537,49.26721936040609,0.0,3038.8758142131983,3013.5351979695433,25.340613213197972,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
18,964.9116224365483,916.34213071066,48.56949773096447,0.0,3044.895256852792,3019.8679477157357,25.02731650253807,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
19,941.4828926903552,893.5513589340101,47.93153407106599,0.0,3048.3258827411164,3023.5712873096445,24.75458625380711,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
20,918.0374936548224,870.7349074111676,47.302585736040605,0.0,3052.0156456852787,3027.526995431472,24.488655279187817,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
21,897.3318901522842,850.6107211167513,46.72117054314721,0.0,3056.878154822335,3032.6349994923858,24.24314435532995,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
22,878.3762967005076,832.2381323857868,46.13816398984772,0.0,3060.3973862944163,3036.378347208122,24.019040233502537,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
23,860.654744822335,815.0672697969543,45.587471157360405,0.0,3065.8430563451775,3042.034762944162,23.80828745177665,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
24,843.4317381218274,798.3416546700507,45.090083101522836,0.0,3070.288281218274,3046.680334010152,23.60793640101523,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
25,829.4480688324873,784.8596359898477,44.58843417766498,0.0,3075.3257832487307,3051.8769411167514,23.448839482233502,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
26,812.5791684263959,768.4620408629441,44.11712906091371,0.0,3077.554169035533,3054.2815258883247,23.272635822335026,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
27,798.8618736040609,755.2077242639593,43.65415139086295,0.0,3082.369678680203,3059.253356852792,23.116315766497465,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
28,786.7119308121827,743.499775177665,43.21215760913706,0.0,3087.1194482233504,3064.1571055837567,22.9623427106599,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
29,771.8958927918782,729.0871041116751,42.80878953807107,0.0,3091.155814213198,3068.3538812182737,22.801926928934012,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
30,763.3698635025381,720.958201319797,42.41165937055838,0.0,3095.5757208121827,3072.875529949238,22.700201010152284,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
31,749.3026105583757,707.289144467005,42.013468949238586,0.0,3099.0838685279186,3076.5220218274108,22.561846131979696,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/9,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/9/losses.csv,9
