label,file_n,sample_n,file_name,HMR_1465,HMR_3179,HMR_4546,HMR_6021,HMR_8436
liver_hepatocytes,10,1511,liver_hepatocytes_5000(5),-2.4130124751386006,143.78303682450206,0.0,-4.448279461257073,399.157906494175
liver_hepatocytes,10,1457,liver_hepatocytes_5000(5),0.0919239385782333,264.1770996047643,0.0,-181.59759393531863,319.8556244427126
liver_hepatocytes,10,2021,liver_hepatocytes_5000(5),-25.385319502917863,445.2203500947343,0.0,75.36419856272386,352.15051674654
liver_hepatocytes,10,1519,liver_hepatocytes_5000(5),-1.987773786423432,91.13898516291935,0.0,104.16628184942198,217.96155159816055
liver_hepatocytes,10,1001,liver_hepatocytes_5000(5),50.22772780563383,286.7909436836628,0.0,-146.75072679919256,-6.872883653841058
liver_hepatocytes,10,962,liver_hepatocytes_5000(5),43.82616450304324,111.10064669104852,0.0,23.40385232205375,291.4250178251318
liver_hepatocytes,10,3547,liver_hepatocytes_5000(5),5.8761310037759245,-41.35520214707788,0.0,1.6561452177025444,67.30961239741177
liver_hepatocytes,10,4379,liver_hepatocytes_5000(5),125.19560785169712,70.97734876952909,0.0,767.1531052362911,821.0095059842411
liver_hepatocytes,10,2384,liver_hepatocytes_5000(5),20.355427727008355,157.6516050471407,0.0,-216.64523411082135,243.71709208209364
liver_hepatocytes,10,4270,liver_hepatocytes_5000(5),19.709428670179054,181.4585597406607,0.0,-57.50816823421332,174.90467334504325
liver_hepatocytes,10,2899,liver_hepatocytes_5000(5),20.155896187475307,108.46611351404005,0.0,-213.8180574752327,401.9710761037664
liver_hepatocytes,10,1477,liver_hepatocytes_5000(5),-5.496393465151996,284.80057633501923,0.0,-113.3593992194048,246.21289352156248
liver_hepatocytes,10,4655,liver_hepatocytes_5000(5),20.52696293175817,159.9322805479049,0.0,-323.8484805698984,317.3637085442007
liver_hepatocytes,10,4621,liver_hepatocytes_5000(5),-2.1994448620523457,204.3258282516437,0.0,-60.54224050632513,172.61235350701597
liver_hepatocytes,10,1961,liver_hepatocytes_5000(5),17.874857137638713,121.73529277818729,0.0,-225.51874373200408,380.86108969181504
liver_hepatocytes,10,74,liver_hepatocytes_5000(5),-18.175795295979448,272.4350339703991,0.0,-130.23525667508346,226.67984264350824
liver_hepatocytes,10,2375,liver_hepatocytes_5000(5),31.029157255858017,238.2046799515716,0.0,-153.32124264249018,292.9962334227929
liver_hepatocytes,10,1227,liver_hepatocytes_5000(5),14.542259421067897,209.56211599606348,0.0,-321.42657880849885,237.12356662983152
liver_hepatocytes,10,2853,liver_hepatocytes_5000(5),64.10170061393352,68.8722180924639,0.0,-182.3903722682444,402.3217264190432
liver_hepatocytes,10,4200,liver_hepatocytes_5000(5),4.4947926662781015,230.6640675510506,0.0,-72.10602404535081,195.35548297691665
liver_hepatocytes,10,4845,liver_hepatocytes_5000(5),-19.90722788599337,387.7132937629376,0.0,-56.080631054595074,246.6565543607792
liver_hepatocytes,10,3394,liver_hepatocytes_5000(5),3.950585507541852,331.22986147978736,0.0,-121.29131360672702,16.493960266470197
liver_hepatocytes,10,1345,liver_hepatocytes_5000(5),-26.44883012043032,374.06844902670497,0.0,-179.66327750401575,245.55248177621328
liver_hepatocytes,10,492,liver_hepatocytes_5000(5),-90.03414597332915,48.55762585427834,0.0,-929.0544062168576,51.36117542198635
liver_hepatocytes,10,1983,liver_hepatocytes_5000(5),68.51125043096121,145.24351835997106,0.0,5.395741070234976,337.6889395885784
liver_hepatocytes,10,3416,liver_hepatocytes_5000(5),0.6190632858456429,60.61846114641202,0.0,-714.5337524701179,75.77284120327107
liver_hepatocytes,10,600,liver_hepatocytes_5000(5),27.802256680886003,186.63000298020137,0.0,-24.77933650783541,156.6662397722597
liver_hepatocytes,10,1991,liver_hepatocytes_5000(5),23.112086318083072,116.70188898781484,0.0,-186.85040550741144,336.9382130604133
liver_hepatocytes,10,1618,liver_hepatocytes_5000(5),39.407486199843824,50.010862563908695,0.0,14.632102781436233,145.10538023512342
liver_hepatocytes,10,4280,liver_hepatocytes_5000(5),14.832803619637003,133.34108838708642,0.0,-152.55041496575973,154.85855354100033
liver_hepatocytes,10,828,liver_hepatocytes_5000(5),120.8512033399399,30.840146570808937,0.0,793.0804249310138,-746.7021940973345
liver_hepatocytes,10,2218,liver_hepatocytes_5000(5),-0.605433852516903,361.0507478114697,0.0,-92.11092479376856,213.65173545251568
liver_hepatocytes,10,1529,liver_hepatocytes_5000(5),-20.41591871618237,374.0799955271707,0.0,30.69260442841835,351.25159643680865
liver_hepatocytes,10,2538,liver_hepatocytes_5000(5),20.146807049826837,177.0995630962868,0.0,-212.70899598612917,442.4075202140731
liver_hepatocytes,10,1386,liver_hepatocytes_5000(5),9.59384882710269,451.5359735160852,0.0,-87.39292738975132,378.43542098939207
liver_hepatocytes,10,4045,liver_hepatocytes_5000(5),-26.42442780900781,-39.607370170900566,0.0,21.65216968168062,283.69359976567966
liver_hepatocytes,10,1586,liver_hepatocytes_5000(5),-17.10403349577382,212.4372824586094,0.0,18.37844883290057,270.6528744377489
liver_hepatocytes,10,3065,liver_hepatocytes_5000(5),15.314321553637214,-38.44791304638467,0.0,-194.16273686286584,399.1113856986942
liver_hepatocytes,10,4864,liver_hepatocytes_5000(5),-50.033798733632544,46.33429275972402,0.0,-713.2809794881782,104.12127888479436
liver_hepatocytes,10,4124,liver_hepatocytes_5000(5),19.23049849654231,273.02211050579325,0.0,-15.600974590368196,168.70000907340403
liver_hepatocytes,10,2137,liver_hepatocytes_5000(5),20.40556773393231,304.9349130788176,0.0,-92.84850530594817,268.76171972803974
liver_hepatocytes,10,3307,liver_hepatocytes_5000(5),8.57991525064071,19.73222652653226,0.0,-328.18358500546447,497.99009516311696
liver_hepatocytes,10,3892,liver_hepatocytes_5000(5),-4.505278852653113,187.69221714207703,0.0,-60.98438890277271,376.87993440967216
liver_hepatocytes,10,1807,liver_hepatocytes_5000(5),11.820444410397164,205.35346282914367,0.0,-48.91823152132656,434.27781327145607
liver_hepatocytes,10,1434,liver_hepatocytes_5000(5),40.97675445847667,341.8276189516366,0.0,-128.6869983654562,317.95842825086527
liver_hepatocytes,10,4860,liver_hepatocytes_5000(5),-149.93504259345946,960.7696351619056,0.0,947.9848988139393,949.9497570015994
liver_hepatocytes,10,4955,liver_hepatocytes_5000(5),9.680551469642433,207.4798954183504,0.0,-303.97516098037624,323.4812775676447
liver_hepatocytes,10,1518,liver_hepatocytes_5000(5),5.734894684613465,106.01749842590044,0.0,14.9414542753006,230.8994890835988
liver_hepatocytes,10,4656,liver_hepatocytes_5000(5),14.181632861733569,68.02126641908012,0.0,-362.9632320108064,288.7830544745628
liver_hepatocytes,10,5015,liver_hepatocytes_5000(5),18.103898511862248,133.84198470882623,0.0,-0.6650809922454641,271.950176713656
liver_hepatocytes,10,4263,liver_hepatocytes_5000(5),6.190686342863181,327.81404991359784,0.0,-11.035775331525713,241.957023562098
liver_hepatocytes,10,3326,liver_hepatocytes_5000(5),-0.7891126004583668,-86.57015134891545,0.0,-215.6219795822235,297.0016450686222
liver_hepatocytes,10,1297,liver_hepatocytes_5000(5),-152.56824396946325,915.0740420677614,0.0,895.5061449348564,947.5557045445656
liver_hepatocytes,10,2406,liver_hepatocytes_5000(5),7.806380402655435,191.53408690034624,0.0,-211.62709095894883,272.58422180261965
liver_hepatocytes,10,1182,liver_hepatocytes_5000(5),-24.633949599874818,265.145467051726,0.0,-260.2804443048332,344.43942192773807
liver_hepatocytes,10,4038,liver_hepatocytes_5000(5),-24.791271317429896,145.0802170784423,0.0,-9.756293337746,399.026250916478
liver_hepatocytes,10,2896,liver_hepatocytes_5000(5),7.36445341645237,121.20144163772008,0.0,-248.30140815567376,365.9266152710536
liver_hepatocytes,10,4840,liver_hepatocytes_5000(5),-28.178212659249542,422.1717431538885,0.0,-116.26492664361656,267.3353702799972
liver_hepatocytes,10,4960,liver_hepatocytes_5000(5),1.6947945957968358,227.2638441306263,0.0,-231.2100542805265,305.7731292227327
liver_hepatocytes,10,3789,liver_hepatocytes_5000(5),-28.535167586867416,309.9854154369546,0.0,-2.672583630677764,96.70823860084778
liver_hepatocytes,10,4007,liver_hepatocytes_5000(5),-17.61114758515697,65.57357395883793,0.0,-62.10968389946248,389.0958912847892
liver_hepatocytes,10,2366,liver_hepatocytes_5000(5),8.436427113601319,294.033119430868,0.0,97.0772932808303,288.86122880113203
liver_hepatocytes,10,3565,liver_hepatocytes_5000(5),137.816054119268,985.147600920887,0.0,-900.8158896878113,945.2469685570784
liver_hepatocytes,10,1206,liver_hepatocytes_5000(5),18.405462752186292,121.26597503147148,0.0,-122.2788534116998,355.5084466700416
liver_hepatocytes,10,4649,liver_hepatocytes_5000(5),33.40107808129135,132.41328668536593,0.0,-397.113545415228,271.1277034533522
liver_hepatocytes,10,1281,liver_hepatocytes_5000(5),7.920408287539942,378.6296430008136,0.0,-134.69889773544116,247.68322227754535
liver_hepatocytes,10,4119,liver_hepatocytes_5000(5),11.997826978938718,283.7985658918546,0.0,-0.3267587077215808,174.04967595653653
liver_hepatocytes,10,1869,liver_hepatocytes_5000(5),30.73119692907164,195.1749209760956,0.0,-89.8879316572743,263.85128744791325
liver_hepatocytes,10,2446,liver_hepatocytes_5000(5),57.39746114990525,232.2566572995899,0.0,49.55637574040571,595.3651332421265
liver_hepatocytes,10,3863,liver_hepatocytes_5000(5),10.619474495837489,253.09194097859597,0.0,-314.13763348459264,181.00919693951255
liver_hepatocytes,10,2718,liver_hepatocytes_5000(5),4.448938172500348,348.18180918470483,0.0,-51.37586803132058,397.1326437279975
liver_hepatocytes,10,3273,liver_hepatocytes_5000(5),-3.640053640587823,81.38116818573698,0.0,-283.6319594754432,272.6721691527872
liver_hepatocytes,10,2469,liver_hepatocytes_5000(5),-5.351180681407733,297.82378263770005,0.0,-157.79348785093686,502.9008973364733
liver_hepatocytes,10,455,liver_hepatocytes_5000(5),-17.37854225025606,137.46852328747184,0.0,-178.42157150405882,167.11352760356118
liver_hepatocytes,10,4237,liver_hepatocytes_5000(5),-15.312317100577502,190.30325217418616,0.0,-59.80281638003749,286.7558761775977
liver_hepatocytes,10,4702,liver_hepatocytes_5000(5),13.734405105105278,487.75031462149,0.0,4.030525002405774,35.00842983350118
liver_hepatocytes,10,2148,liver_hepatocytes_5000(5),11.736300308345513,212.82705193142365,0.0,-159.8794354199053,367.7196684039712
liver_hepatocytes,10,1874,liver_hepatocytes_5000(5),35.77431038233889,220.720130100426,0.0,-197.14778239371984,310.54014419412954
liver_hepatocytes,10,4735,liver_hepatocytes_5000(5),4.9475846246694175,275.90095783491546,0.0,-203.8795874976974,358.1466803732096
liver_hepatocytes,10,1039,liver_hepatocytes_5000(5),23.79518763477964,308.5237308655355,0.0,-238.93458209753192,224.83731558314616
liver_hepatocytes,10,291,liver_hepatocytes_5000(5),12.829792718469122,-35.95796164016977,0.0,-86.64145391103693,98.37014277957084
liver_hepatocytes,10,3579,liver_hepatocytes_5000(5),57.78318206474083,351.28439987923696,0.0,-61.21113497707682,527.1114687288358
liver_hepatocytes,10,341,liver_hepatocytes_5000(5),3.7788513013698193,129.58682944219103,0.0,-399.2217832318614,274.2854613996766
liver_hepatocytes,10,1324,liver_hepatocytes_5000(5),23.615301927810016,325.1725631450222,0.0,10.024222913786788,248.8177655859366
liver_hepatocytes,10,32,liver_hepatocytes_5000(5),3.2968207221721286,220.5960489896429,0.0,-341.19307315220425,290.9407982093934
liver_hepatocytes,10,4250,liver_hepatocytes_5000(5),-24.587517762236992,245.67181699541487,0.0,-44.05840621053494,220.96300238689133
liver_hepatocytes,10,2563,liver_hepatocytes_5000(5),-20.428217841289324,131.07580997708504,0.0,-49.98887664754119,511.839601385148
liver_hepatocytes,10,3465,liver_hepatocytes_5000(5),57.15876796040959,365.7642841274366,0.0,39.98205443538137,178.57956204128976
liver_hepatocytes,10,3534,liver_hepatocytes_5000(5),-20.352303994150063,-152.8956157482814,0.0,-51.63297083942041,11.992123099593613
liver_hepatocytes,10,4598,liver_hepatocytes_5000(5),3.754657996770604,248.99533816717,0.0,-106.2149324529903,278.931607262124
liver_hepatocytes,10,4696,liver_hepatocytes_5000(5),36.1753792649474,27.63959677505474,0.0,-380.43559982200367,464.8819429165856
liver_hepatocytes,10,1265,liver_hepatocytes_5000(5),-21.609964781713888,342.774570168104,0.0,-62.61102720568476,228.3650366049309
liver_hepatocytes,10,1763,liver_hepatocytes_5000(5),17.724017031204802,272.4832054923455,0.0,-91.76963744252026,219.40351229133316
liver_hepatocytes,10,1852,liver_hepatocytes_5000(5),41.79558810151425,308.761547357907,0.0,-160.4118298023481,199.81975855668844
liver_hepatocytes,10,2966,liver_hepatocytes_5000(5),17.288828426565388,342.7978293184894,0.0,-54.267159484634135,245.26986499650752
liver_hepatocytes,10,3233,liver_hepatocytes_5000(5),41.75912753182256,175.28834093270004,0.0,-4.842480227650071,229.30191672963784
liver_hepatocytes,10,2338,liver_hepatocytes_5000(5),14.8536798289906,160.23764250426,0.0,33.28850953923171,291.92473003309044
liver_hepatocytes,10,1967,liver_hepatocytes_5000(5),34.56098331671669,39.12554041911207,0.0,-264.25083696239733,354.6705573231645
liver_hepatocytes,10,2996,liver_hepatocytes_5000(5),1.8530224754641795,208.68459713312157,0.0,-61.538976132756375,387.6159548283544
liver_hepatocytes,10,337,liver_hepatocytes_5000(5),-4.607609050273879,80.61447933809919,0.0,-253.7700217626281,339.6326539450477
liver_hepatocytes,10,733,liver_hepatocytes_5000(5),-15.03519786259983,163.68018937379003,0.0,1.4877565168349065,128.50130626121478
liver_hepatocytes,10,2885,liver_hepatocytes_5000(5),17.93310321443836,158.74474644165576,0.0,-278.4795204251316,260.07508275284
liver_hepatocytes,10,375,liver_hepatocytes_5000(5),23.60921573228346,140.11733630727144,0.0,-205.6178076928462,284.05394957456633
liver_hepatocytes,10,746,liver_hepatocytes_5000(5),-12.644786136819988,122.7528431842778,0.0,-103.56756942838764,254.6053999863487
liver_hepatocytes,10,3842,liver_hepatocytes_5000(5),-20.900697152187227,314.7416351981582,0.0,-182.98817773598284,302.3355006184647
liver_hepatocytes,10,3582,liver_hepatocytes_5000(5),56.35422959537578,358.9865330726193,0.0,-25.747905596956343,521.100518223906
liver_hepatocytes,10,1113,liver_hepatocytes_5000(5),-26.94465583260808,-8.659863246007689,0.0,-283.8728623626081,36.67957027861439
liver_hepatocytes,10,1711,liver_hepatocytes_5000(5),50.35455010054648,125.4651101711774,0.0,-109.48194858431918,107.38445133995486
liver_hepatocytes,10,1862,liver_hepatocytes_5000(5),34.19847827892675,157.40111097898745,0.0,-164.74278501828218,355.4379873372254
liver_hepatocytes,10,1710,liver_hepatocytes_5000(5),51.10712546481339,64.18358913521729,0.0,-54.06050353600813,99.8690179440852
liver_hepatocytes,10,1933,liver_hepatocytes_5000(5),77.28790053360966,27.88499841861176,0.0,57.135245088428405,430.8278265158504
liver_hepatocytes,10,2988,liver_hepatocytes_5000(5),11.347311097858956,133.06892489586946,0.0,-167.5535098385219,324.491805102896
liver_hepatocytes,10,4830,liver_hepatocytes_5000(5),-8.486826692697932,373.8062196805928,0.0,-187.85782931679097,259.660154482082
liver_hepatocytes,10,2613,liver_hepatocytes_5000(5),-1.28431111617018,361.7663429971188,0.0,-98.9076133082142,387.29403028713057
liver_hepatocytes,10,3363,liver_hepatocytes_5000(5),36.35465794209286,284.3302091498293,0.0,-108.72071669891444,266.62549666120884
liver_hepatocytes,10,670,liver_hepatocytes_5000(5),18.34999772006205,277.77771958540086,0.0,-247.4202722640011,299.77826985643424
liver_hepatocytes,10,234,liver_hepatocytes_5000(5),7.992226458461296,225.3018477901816,0.0,-130.45663430485683,137.27827844851552
liver_hepatocytes,10,636,liver_hepatocytes_5000(5),23.29371431980512,19.14261686571913,0.0,-63.10830303019978,238.3458021763629
liver_hepatocytes,10,3671,liver_hepatocytes_5000(5),7.394661574273357,342.6724114122652,0.0,-313.55645851737387,268.8977116951888
liver_hepatocytes,10,4924,liver_hepatocytes_5000(5),30.567407790159542,29.15922704727956,0.0,-248.67280944038257,145.5778073496973
liver_hepatocytes,10,1280,liver_hepatocytes_5000(5),-4.695608035037047,392.6302904487587,0.0,-131.597266959087,250.29049448241773
liver_hepatocytes,10,2323,liver_hepatocytes_5000(5),20.832795664894213,146.57343109085858,0.0,-14.550136054289853,238.0102341868096
liver_hepatocytes,10,2517,liver_hepatocytes_5000(5),18.04984240673236,215.35909670363435,0.0,-51.48553886367546,419.599121600229
liver_hepatocytes,10,3217,liver_hepatocytes_5000(5),11.412990057389043,274.8715743008553,0.0,-91.97150804204551,103.50364911492484
liver_hepatocytes,10,209,liver_hepatocytes_5000(5),14.936068366312943,284.5101086327445,0.0,-112.27151091269856,162.7553836492549
liver_hepatocytes,10,3750,liver_hepatocytes_5000(5),-14.802410723092557,129.5070269819633,0.0,132.39013041929098,317.8910495077924
liver_hepatocytes,10,474,liver_hepatocytes_5000(5),19.750612496020125,191.89450103043745,0.0,-227.999267031029,134.5213243247202
liver_hepatocytes,10,174,liver_hepatocytes_5000(5),43.5611540789081,599.1602984876391,0.0,-71.42298641739734,165.7741671771847
liver_hepatocytes,10,4533,liver_hepatocytes_5000(5),-12.870673933967892,251.94435438035765,0.0,72.83795785494885,-72.42596756119477
liver_hepatocytes,10,4409,liver_hepatocytes_5000(5),5.861849339117448,103.35260931976732,0.0,62.01226029846811,397.88834568899256
liver_hepatocytes,10,2311,liver_hepatocytes_5000(5),32.7635580582484,323.5833646273356,0.0,-35.395491156592016,221.48565191128512
liver_hepatocytes,10,1417,liver_hepatocytes_5000(5),-4.680202349755177,439.7181225675776,0.0,7.366964277940326,324.7131884589623
liver_hepatocytes,10,827,liver_hepatocytes_5000(5),121.19243005725303,36.79234023214737,0.0,813.1465178492458,-757.2683258348852
liver_hepatocytes,10,3283,liver_hepatocytes_5000(5),10.05637062702447,125.98757713509866,0.0,-99.87430358943516,300.0381084516308
liver_hepatocytes,10,1312,liver_hepatocytes_5000(5),63.710275451562566,226.38987456714364,0.0,52.50005801139878,378.5746158077657
liver_hepatocytes,10,625,liver_hepatocytes_5000(5),-1.1563550661373585,127.47339476908598,0.0,-45.40686943240473,175.9293728374673
liver_hepatocytes,10,3021,liver_hepatocytes_5000(5),0.9475722569546008,68.33890205072268,0.0,-12.39641448920446,419.0702882453612
liver_hepatocytes,10,1894,liver_hepatocytes_5000(5),51.651205596054346,171.1187118519144,0.0,33.564442841462835,309.5501724659845
