tsne0,tsne1,label
6.024449,-3.064553,hippocampus - glial cells
59.925774,24.84625,gallbladder - glandular cells
71.08756,28.888573,gallbladder - glandular cells
62.665833,29.201134,gallbladder - glandular cells
71.89672,26.851227,gallbladder - glandular cells
60.77421,20.142277,gallbladder - glandular cells
58.18318,22.666542,gallbladder - glandular cells
60.173256,26.651558,gallbladder - glandular cells
64.75946,30.44742,gallbladder - glandular cells
61.313457,29.82164,gallbladder - glandular cells
65.933,30.728523,gallbladder - glandular cells
68.371475,30.278267,gallbladder - glandular cells
60.346466,27.653893,gallbladder - glandular cells
65.6053,30.582567,gallbladder - glandular cells
58.17597,22.438921,gallbladder - glandular cells
58.190258,22.65234,gallbladder - glandular cells
72.22095,25.59141,gallbladder - glandular cells
65.37399,20.085724,gallbladder - glandular cells
58.98002,21.378479,gallbladder - glandular cells
60.801254,29.78299,gallbladder - glandular cells
60.236595,20.574827,gallbladder - glandular cells
71.680046,23.971445,gallbladder - glandular cells
62.113388,19.325182,gallbladder - glandular cells
58.636616,21.76499,gallbladder - glandular cells
68.81262,18.63378,gallbladder - glandular cells
71.2749,23.976006,gallbladder - glandular cells
71.198235,28.98829,gallbladder - glandular cells
60.049465,20.703117,gallbladder - glandular cells
58.496765,21.965742,gallbladder - glandular cells
71.33855,28.782413,gallbladder - glandular cells
61.708218,19.581814,gallbladder - glandular cells
65.50547,18.918924,gallbladder - glandular cells
63.758183,17.962637,gallbladder - glandular cells
63.66063,30.438581,gallbladder - glandular cells
62.758587,18.746319,gallbladder - glandular cells
59.12483,21.224426,gallbladder - glandular cells
60.864403,19.95147,gallbladder - glandular cells
60.396175,27.317375,gallbladder - glandular cells
60.255642,29.197828,gallbladder - glandular cells
72.277016,25.210756,gallbladder - glandular cells
59.840034,25.001724,gallbladder - glandular cells
61.072353,19.816772,gallbladder - glandular cells
71.48264,24.02545,gallbladder - glandular cells
59.742203,24.391813,gallbladder - glandular cells
66.19228,30.755219,gallbladder - glandular cells
71.97441,24.461744,gallbladder - glandular cells
72.20082,25.445013,gallbladder - glandular cells
59.998127,20.719744,gallbladder - glandular cells
63.03977,29.557001,gallbladder - glandular cells
61.0027,29.866001,gallbladder - glandular cells
60.53191,29.558886,gallbladder - glandular cells
60.024673,24.748585,gallbladder - glandular cells
72.00839,24.6882,gallbladder - glandular cells
60.258728,27.782438,gallbladder - glandular cells
62.1058,19.299747,gallbladder - glandular cells
62.087814,29.358313,gallbladder - glandular cells
70.47674,29.568457,gallbladder - glandular cells
61.085186,19.730942,gallbladder - glandular cells
71.3448,28.526178,gallbladder - glandular cells
71.28666,28.584824,gallbladder - glandular cells
66.679276,30.68011,gallbladder - glandular cells
60.706123,29.7651,gallbladder - glandular cells
60.225594,29.292038,gallbladder - glandular cells
59.827694,25.94941,gallbladder - glandular cells
58.16876,22.6309,gallbladder - glandular cells
59.108887,21.241003,gallbladder - glandular cells
60.089977,26.60347,gallbladder - glandular cells
71.24198,23.98204,gallbladder - glandular cells
65.54449,19.64045,gallbladder - glandular cells
58.388702,23.545246,gallbladder - glandular cells
63.877693,17.89562,gallbladder - glandular cells
68.01897,30.444408,gallbladder - glandular cells
61.560345,19.64605,gallbladder - glandular cells
71.39666,24.0684,gallbladder - glandular cells
72.10395,27.699211,gallbladder - glandular cells
60.402164,27.309355,gallbladder - glandular cells
58.497433,21.972244,gallbladder - glandular cells
64.20777,18.083986,gallbladder - glandular cells
59.91057,24.511679,gallbladder - glandular cells
62.72091,29.232395,gallbladder - glandular cells
59.012074,21.29241,gallbladder - glandular cells
60.183453,29.106571,gallbladder - glandular cells
64.85628,18.539251,gallbladder - glandular cells
71.371765,28.696255,gallbladder - glandular cells
61.894276,29.469166,gallbladder - glandular cells
60.231674,26.900103,gallbladder - glandular cells
68.090576,30.42154,gallbladder - glandular cells
59.82208,24.365904,gallbladder - glandular cells
62.869305,29.25404,gallbladder - glandular cells
70.42441,28.696644,gallbladder - glandular cells
70.557365,29.39279,gallbladder - glandular cells
71.92073,26.490305,gallbladder - glandular cells
71.90262,27.85129,gallbladder - glandular cells
65.569275,19.949303,gallbladder - glandular cells
60.000584,24.765657,gallbladder - glandular cells
59.596626,25.33759,gallbladder - glandular cells
65.527336,30.482563,gallbladder - glandular cells
72.156906,24.958109,gallbladder - glandular cells
71.948746,26.225222,gallbladder - glandular cells
65.38079,30.435455,gallbladder - glandular cells
68.83798,30.068546,gallbladder - glandular cells
72.10598,24.794992,gallbladder - glandular cells
62.725746,18.800459,gallbladder - glandular cells
68.09514,30.413809,gallbladder - glandular cells
68.87687,30.039335,gallbladder - glandular cells
59.982147,28.792732,gallbladder - glandular cells
59.692116,20.832106,gallbladder - glandular cells
60.98557,19.915445,gallbladder - glandular cells
65.58602,30.592964,gallbladder - glandular cells
59.89647,24.520262,gallbladder - glandular cells
69.84324,29.578121,gallbladder - glandular cells
59.755573,24.349966,gallbladder - glandular cells
70.69794,29.459019,gallbladder - glandular cells
68.812836,18.6341,gallbladder - glandular cells
62.877415,29.23281,gallbladder - glandular cells
71.96364,27.059055,gallbladder - glandular cells
63.88711,17.936451,gallbladder - glandular cells
60.193512,29.120216,gallbladder - glandular cells
60.23167,20.616531,gallbladder - glandular cells
64.074425,17.957365,gallbladder - glandular cells
65.01504,30.435318,gallbladder - glandular cells
63.0959,29.984596,gallbladder - glandular cells
63.066967,29.931992,gallbladder - glandular cells
63.184406,30.374884,gallbladder - glandular cells
58.210667,22.818426,gallbladder - glandular cells
70.48002,29.405848,gallbladder - glandular cells
63.269478,30.354452,gallbladder - glandular cells
62.081257,29.435051,gallbladder - glandular cells
64.02781,17.95276,gallbladder - glandular cells
61.323368,29.684702,gallbladder - glandular cells
65.94302,30.739902,gallbladder - glandular cells
58.13812,22.58867,gallbladder - glandular cells
62.577816,29.206741,gallbladder - glandular cells
70.430984,28.608084,gallbladder - glandular cells
58.179604,22.564054,gallbladder - glandular cells
61.94926,29.42912,gallbladder - glandular cells
72.26008,25.400488,gallbladder - glandular cells
59.923965,24.510595,gallbladder - glandular cells
67.16405,30.60615,gallbladder - glandular cells
67.08326,30.499773,gallbladder - glandular cells
58.608063,21.816818,gallbladder - glandular cells
62.97243,29.581121,gallbladder - glandular cells
58.26838,23.135145,gallbladder - glandular cells
71.94236,26.328758,gallbladder - glandular cells
67.40457,31.10117,gallbladder - glandular cells
60.75909,20.049547,gallbladder - glandular cells
58.419773,23.911457,gallbladder - glandular cells
67.25589,30.7238,gallbladder - glandular cells
65.23697,20.520443,gallbladder - glandular cells
70.31502,29.525356,gallbladder - glandular cells
69.0608,29.926556,gallbladder - glandular cells
60.84611,29.807837,gallbladder - glandular cells
63.579956,18.184938,gallbladder - glandular cells
62.959446,18.327826,gallbladder - glandular cells
71.61024,24.007755,gallbladder - glandular cells
62.982124,18.276726,gallbladder - glandular cells
71.984055,27.776218,gallbladder - glandular cells
64.651566,21.065794,gallbladder - glandular cells
60.26511,29.239698,gallbladder - glandular cells
72.193214,25.438856,gallbladder - glandular cells
70.414635,28.707731,gallbladder - glandular cells
63.16808,30.37274,gallbladder - glandular cells
60.176136,26.77571,gallbladder - glandular cells
59.631443,25.446012,gallbladder - glandular cells
59.311474,21.055363,gallbladder - glandular cells
63.782436,18.02773,gallbladder - glandular cells
65.63288,19.395353,gallbladder - glandular cells
69.66267,29.671366,gallbladder - glandular cells
72.03367,27.775894,gallbladder - glandular cells
65.03593,30.424383,gallbladder - glandular cells
64.2852,18.165112,gallbladder - glandular cells
71.93404,24.55887,gallbladder - glandular cells
71.372025,28.63663,gallbladder - glandular cells
67.47261,31.035305,gallbladder - glandular cells
71.49637,28.247984,gallbladder - glandular cells
72.110725,27.685926,gallbladder - glandular cells
71.86737,27.884176,gallbladder - glandular cells
59.62281,25.346834,gallbladder - glandular cells
71.97476,24.582108,gallbladder - glandular cells
59.429417,20.968557,gallbladder - glandular cells
69.421646,29.74549,gallbladder - glandular cells
67.01516,30.546295,gallbladder - glandular cells
59.21895,24.21056,gallbladder - glandular cells
66.151726,30.876736,gallbladder - glandular cells
65.61098,19.169308,gallbladder - glandular cells
65.133896,30.450418,gallbladder - glandular cells
61.82737,19.49039,gallbladder - glandular cells
67.24282,30.78569,gallbladder - glandular cells
64.66495,30.4212,gallbladder - glandular cells
62.12206,19.301964,gallbladder - glandular cells
60.277004,20.587543,gallbladder - glandular cells
62.47462,19.098173,gallbladder - glandular cells
60.07366,28.957615,gallbladder - glandular cells
71.318146,28.523647,gallbladder - glandular cells
64.52333,21.236029,gallbladder - glandular cells
62.912888,29.29276,gallbladder - glandular cells
71.90758,26.691498,gallbladder - glandular cells
58.63658,21.75369,gallbladder - glandular cells
71.418144,28.539288,gallbladder - glandular cells
65.60665,30.487257,gallbladder - glandular cells
63.070156,18.214619,gallbladder - glandular cells
72.124405,27.705526,gallbladder - glandular cells
65.21422,18.755968,gallbladder - glandular cells
60.012894,24.788143,gallbladder - glandular cells
64.87777,30.440588,gallbladder - glandular cells
63.043705,18.201014,gallbladder - glandular cells
59.98237,20.692162,gallbladder - glandular cells
58.73535,21.694754,gallbladder - glandular cells
69.869,29.62138,gallbladder - glandular cells
58.245647,22.443714,gallbladder - glandular cells
65.48829,30.436872,gallbladder - glandular cells
72.09956,24.764402,gallbladder - glandular cells
58.182297,22.598839,gallbladder - glandular cells
68.28465,30.314346,gallbladder - glandular cells
60.116047,26.609394,gallbladder - glandular cells
72.23811,25.660307,gallbladder - glandular cells
60.420742,27.337008,gallbladder - glandular cells
58.179153,22.636251,gallbladder - glandular cells
65.40271,18.82024,gallbladder - glandular cells
59.088333,24.18582,gallbladder - glandular cells
64.17144,18.102365,gallbladder - glandular cells
66.12068,30.887316,gallbladder - glandular cells
59.30966,21.051184,gallbladder - glandular cells
60.164505,27.952225,gallbladder - glandular cells
60.66458,20.232054,gallbladder - glandular cells
69.13055,29.880625,gallbladder - glandular cells
59.754627,25.791868,gallbladder - glandular cells
67.780556,30.558962,gallbladder - glandular cells
71.75858,24.231901,gallbladder - glandular cells
59.853706,24.38005,gallbladder - glandular cells
63.849236,17.854214,gallbladder - glandular cells
71.91822,26.443584,gallbladder - glandular cells
68.10589,30.421112,gallbladder - glandular cells
62.562145,18.9888,gallbladder - glandular cells
62.933037,18.34543,gallbladder - glandular cells
65.44238,18.88881,gallbladder - glandular cells
63.89167,30.313139,gallbladder - glandular cells
58.59147,21.824821,gallbladder - glandular cells
58.519096,23.867367,gallbladder - glandular cells
60.015553,24.792107,gallbladder - glandular cells
65.01548,30.432962,gallbladder - glandular cells
72.12286,25.887482,gallbladder - glandular cells
62.899597,29.298832,gallbladder - glandular cells
70.75985,28.763649,gallbladder - glandular cells
60.4152,27.33846,gallbladder - glandular cells
71.935844,26.233576,gallbladder - glandular cells
69.216225,29.846592,gallbladder - glandular cells
72.23902,25.147573,gallbladder - glandular cells
58.231068,22.439318,gallbladder - glandular cells
72.2215,25.736095,gallbladder - glandular cells
65.412224,30.437475,gallbladder - glandular cells
65.94073,30.710314,gallbladder - glandular cells
64.7255,30.424866,gallbladder - glandular cells
63.60104,18.18246,gallbladder - glandular cells
63.536777,18.264431,gallbladder - glandular cells
60.442284,27.429113,gallbladder - glandular cells
71.87725,26.758333,gallbladder - glandular cells
71.44625,23.996939,gallbladder - glandular cells
62.08085,29.38215,gallbladder - glandular cells
65.37739,20.222677,gallbladder - glandular cells
58.998154,21.337704,gallbladder - glandular cells
60.49948,20.396246,gallbladder - glandular cells
65.70382,30.698044,gallbladder - glandular cells
72.08785,27.54029,gallbladder - glandular cells
58.849407,24.02528,gallbladder - glandular cells
70.51171,28.658556,gallbladder - glandular cells
60.30762,27.209618,gallbladder - glandular cells
65.53026,19.856857,gallbladder - glandular cells
65.529144,20.004766,gallbladder - glandular cells
66.49096,30.780165,gallbladder - glandular cells
64.51976,21.225172,gallbladder - glandular cells
62.656837,18.93885,gallbladder - glandular cells
59.97284,24.754263,gallbladder - glandular cells
68.81262,18.633692,gallbladder - glandular cells
58.14591,22.254663,gallbladder - glandular cells
71.92078,27.058126,gallbladder - glandular cells
71.73493,24.074965,gallbladder - glandular cells
65.96538,30.741455,gallbladder - glandular cells
66.090256,30.865839,gallbladder - glandular cells
72.14063,27.69029,gallbladder - glandular cells
63.873756,17.928623,gallbladder - glandular cells
62.998707,29.777666,gallbladder - glandular cells
63.12742,30.449137,gallbladder - glandular cells
61.103416,19.733025,gallbladder - glandular cells
68.809715,18.637293,gallbladder - glandular cells
63.13766,30.378035,gallbladder - glandular cells
72.10189,24.703123,gallbladder - glandular cells
64.5912,18.360077,gallbladder - glandular cells
60.262318,20.61094,gallbladder - glandular cells
67.97966,30.467638,gallbladder - glandular cells
71.46375,24.035582,gallbladder - glandular cells
58.171127,22.779995,gallbladder - glandular cells
58.583427,23.961485,gallbladder - glandular cells
65.19225,18.728317,gallbladder - glandular cells
68.925835,30.003475,gallbladder - glandular cells
60.027363,28.725405,gallbladder - glandular cells
63.07192,18.240667,gallbladder - glandular cells
71.96519,24.608486,gallbladder - glandular cells
70.39812,28.704525,gallbladder - glandular cells
72.005424,27.35468,gallbladder - glandular cells
60.13875,26.64033,gallbladder - glandular cells
68.026,30.434963,gallbladder - glandular cells
71.196396,29.068151,gallbladder - glandular cells
60.204033,27.93578,gallbladder - glandular cells
65.66926,19.259893,gallbladder - glandular cells
60.725677,20.107254,gallbladder - glandular cells
71.22124,29.041372,gallbladder - glandular cells
59.10334,21.242237,gallbladder - glandular cells
71.978035,24.52824,gallbladder - glandular cells
60.365257,20.590399,gallbladder - glandular cells
58.236115,22.561935,gallbladder - glandular cells
65.62165,19.357601,gallbladder - glandular cells
72.00186,24.640913,gallbladder - glandular cells
63.078808,30.051123,gallbladder - glandular cells
60.72391,20.09451,gallbladder - glandular cells
58.650524,21.73921,gallbladder - glandular cells
72.134834,25.893679,gallbladder - glandular cells
59.78513,25.82518,gallbladder - glandular cells
65.307434,20.474752,gallbladder - glandular cells
60.11831,26.602257,gallbladder - glandular cells
70.408775,28.91659,gallbladder - glandular cells
68.046646,30.460611,gallbladder - glandular cells
60.540337,29.64872,gallbladder - glandular cells
68.09827,30.463472,gallbladder - glandular cells
63.118275,30.464376,gallbladder - glandular cells
58.26023,22.342375,gallbladder - glandular cells
71.338104,28.722876,gallbladder - glandular cells
63.134766,30.25908,gallbladder - glandular cells
71.977036,24.609337,gallbladder - glandular cells
59.703777,24.457663,gallbladder - glandular cells
60.265144,27.745943,gallbladder - glandular cells
59.92749,26.148125,gallbladder - glandular cells
59.08231,24.152002,gallbladder - glandular cells
71.931564,26.282572,gallbladder - glandular cells
59.805775,24.938581,gallbladder - glandular cells
61.039375,19.764637,gallbladder - glandular cells
64.60685,21.10067,gallbladder - glandular cells
