label,kmeans_cluster
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,25
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,25
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,25
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,25
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,17
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
small_intestine_-_glandular_cells_2,19
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,22
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,33
bronchus_-_respiratory_epithelial_cells_2,22
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
vagina_-_squamous_epithelial_cells_2,12
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,25
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
salivary_gland_-_glandular_cells_2,20
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,33
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,25
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
soft_tissue_2_-_adipocytes_2,36
