tsne0,tsne1,label,file_n,sample_n,file_name
22.409117,50.58282,liver_hepatocytes_5000,4,4840,liver_hepatocytes_5000_5000(0)
-43.812702,-35.985527,liver_hepatocytes_5000,4,1510,liver_hepatocytes_5000_5000(0)
-41.665867,18.468416,liver_hepatocytes_5000,4,4228,liver_hepatocytes_5000_5000(0)
10.199909,-82.58589,liver_hepatocytes_5000,4,3456,liver_hepatocytes_5000_5000(0)
9.521353,-43.15987,liver_hepatocytes_5000,4,3871,liver_hepatocytes_5000_5000(0)
-1.0664492,-0.4012957,liver_hepatocytes_5000,4,3622,liver_hepatocytes_5000_5000(0)
7.918223,-86.31539,liver_hepatocytes_5000,4,3527,liver_hepatocytes_5000_5000(0)
7.96433,-86.244354,liver_hepatocytes_5000,4,3524,liver_hepatocytes_5000_5000(0)
33.076107,40.33111,liver_hepatocytes_5000,4,944,liver_hepatocytes_5000_5000(0)
34.885204,-9.343102,liver_hepatocytes_5000,4,1991,liver_hepatocytes_5000_5000(0)
-15.778653,-52.46555,liver_hepatocytes_5000,4,2484,liver_hepatocytes_5000_5000(0)
67.51228,76.40217,liver_hepatocytes_5000,4,2262,liver_hepatocytes_5000_5000(0)
-67.13585,36.32089,liver_hepatocytes_5000,4,362,liver_hepatocytes_5000_5000(0)
32.95124,39.90753,liver_hepatocytes_5000,4,927,liver_hepatocytes_5000_5000(0)
33.201206,40.717598,liver_hepatocytes_5000,4,957,liver_hepatocytes_5000_5000(0)
-8.903788,-51.810547,liver_hepatocytes_5000,4,1180,liver_hepatocytes_5000_5000(0)
-20.797045,-36.311794,liver_hepatocytes_5000,4,203,liver_hepatocytes_5000_5000(0)
-2.3406937,48.688404,liver_hepatocytes_5000,4,3055,liver_hepatocytes_5000_5000(0)
46.04322,-49.64825,liver_hepatocytes_5000,4,477,liver_hepatocytes_5000_5000(0)
-34.51725,-73.87383,liver_hepatocytes_5000,4,2326,liver_hepatocytes_5000_5000(0)
59.605194,-35.968594,liver_hepatocytes_5000,4,3396,liver_hepatocytes_5000_5000(0)
61.70808,-31.702705,liver_hepatocytes_5000,4,315,liver_hepatocytes_5000_5000(0)
-0.9543718,-0.3644846,liver_hepatocytes_5000,4,3662,liver_hepatocytes_5000_5000(0)
53.46948,-13.746373,liver_hepatocytes_5000,4,2883,liver_hepatocytes_5000_5000(0)
26.961159,47.340958,liver_hepatocytes_5000,4,1541,liver_hepatocytes_5000_5000(0)
46.29124,-49.268078,liver_hepatocytes_5000,4,445,liver_hepatocytes_5000_5000(0)
14.618236,-31.986622,liver_hepatocytes_5000,4,4447,liver_hepatocytes_5000_5000(0)
28.020775,71.383995,liver_hepatocytes_5000,4,1419,liver_hepatocytes_5000_5000(0)
-33.38135,-7.169278,liver_hepatocytes_5000,4,3905,liver_hepatocytes_5000_5000(0)
42.347332,32.54995,liver_hepatocytes_5000,4,2034,liver_hepatocytes_5000_5000(0)
-40.72481,40.398846,liver_hepatocytes_1000,5,2527,liver_hepatocytes_1000_5000(2)
-32.384388,-20.989117,liver_hepatocytes_1000,5,2708,liver_hepatocytes_1000_5000(2)
8.727938,-76.18779,liver_hepatocytes_1000,5,4040,liver_hepatocytes_1000_5000(2)
25.671421,-70.947296,liver_hepatocytes_1000,5,1111,liver_hepatocytes_1000_5000(2)
-11.097034,-36.40988,liver_hepatocytes_1000,5,942,liver_hepatocytes_1000_5000(2)
-44.222008,50.88331,liver_hepatocytes_1000,5,2844,liver_hepatocytes_1000_5000(2)
-16.965117,36.456383,liver_hepatocytes_1000,5,1354,liver_hepatocytes_1000_5000(2)
-40.14384,-36.59217,liver_hepatocytes_1000,5,4944,liver_hepatocytes_1000_5000(2)
-59.093727,85.65733,liver_hepatocytes_1000,5,3166,liver_hepatocytes_1000_5000(2)
41.86839,-48.479977,liver_hepatocytes_1000,5,3103,liver_hepatocytes_1000_5000(2)
-3.090527,60.365906,liver_hepatocytes_1000,5,3693,liver_hepatocytes_1000_5000(2)
-43.072533,49.979755,liver_hepatocytes_1000,5,2819,liver_hepatocytes_1000_5000(2)
13.41321,52.281727,liver_hepatocytes_1000,5,2330,liver_hepatocytes_1000_5000(2)
-50.40066,6.7413597,liver_hepatocytes_1000,5,3052,liver_hepatocytes_1000_5000(2)
-9.470946,-31.080957,liver_hepatocytes_1000,5,2308,liver_hepatocytes_1000_5000(2)
94.47494,-16.014116,liver_hepatocytes_1000,5,2,liver_hepatocytes_1000_5000(2)
-0.53307074,9.8773365,liver_hepatocytes_1000,5,1022,liver_hepatocytes_1000_5000(2)
25.937752,-71.191895,liver_hepatocytes_1000,5,1124,liver_hepatocytes_1000_5000(2)
101.629776,-11.000327,liver_hepatocytes_1000,5,3079,liver_hepatocytes_1000_5000(2)
-11.307307,-36.19334,liver_hepatocytes_1000,5,922,liver_hepatocytes_1000_5000(2)
26.001457,-71.251305,liver_hepatocytes_1000,5,1130,liver_hepatocytes_1000_5000(2)
-41.464046,40.75978,liver_hepatocytes_1000,5,2562,liver_hepatocytes_1000_5000(2)
-66.21359,-62.703796,liver_hepatocytes_1000,5,759,liver_hepatocytes_1000_5000(2)
21.793839,-34.62452,liver_hepatocytes_1000,5,4832,liver_hepatocytes_1000_5000(2)
-71.12383,13.865532,liver_hepatocytes_1000,5,2053,liver_hepatocytes_1000_5000(2)
-10.788808,-71.50613,liver_hepatocytes_1000,5,4583,liver_hepatocytes_1000_5000(2)
-46.989086,52.613907,liver_hepatocytes_1000,5,2873,liver_hepatocytes_1000_5000(2)
-32.03512,-20.83855,liver_hepatocytes_1000,5,2686,liver_hepatocytes_1000_5000(2)
14.065499,51.478046,liver_hepatocytes_1000,5,2350,liver_hepatocytes_1000_5000(2)
-54.906593,-65.74774,liver_hepatocytes_1000,5,638,liver_hepatocytes_1000_5000(2)
-29.704006,-36.419994,liver_hepatocytes_1000,5,3320,liver_hepatocytes_1000_5000(2)
-19.973257,8.543241,liver_hepatocytes_1000,5,825,liver_hepatocytes_1000_5000(2)
18.178978,-11.011316,liver_hepatocytes_1000,5,3257,liver_hepatocytes_1000_5000(2)
11.326508,-3.6520574,liver_hepatocytes_1000,5,4243,liver_hepatocytes_1000_5000(2)
-41.9767,49.18189,liver_hepatocytes_1000,5,2790,liver_hepatocytes_1000_5000(2)
13.50367,78.45157,liver_hepatocytes_1000,5,4280,liver_hepatocytes_1000_5000(2)
13.170073,26.103434,liver_hepatocytes_1000,5,2749,liver_hepatocytes_1000_5000(2)
83.881004,-46.911194,liver_hepatocytes_1000,5,4625,liver_hepatocytes_1000_5000(2)
1.8856804,-59.61782,liver_hepatocytes_1000,5,277,liver_hepatocytes_1000_5000(2)
-49.470142,-43.65884,liver_hepatocytes_1000,5,4521,liver_hepatocytes_1000_5000(2)
-59.448177,85.61155,liver_hepatocytes_1000,5,3160,liver_hepatocytes_1000_5000(2)
12.884466,78.42702,liver_hepatocytes_1000,5,4290,liver_hepatocytes_1000_5000(2)
-7.6716037,8.801145,liver_hepatocytes_1000,5,185,liver_hepatocytes_1000_5000(2)
9.961038,-76.85252,liver_hepatocytes_1000,5,4021,liver_hepatocytes_1000_5000(2)
84.447914,-46.492867,liver_hepatocytes_1000,5,4642,liver_hepatocytes_1000_5000(2)
23.047981,31.898855,liver_hepatocytes_1000,5,1774,liver_hepatocytes_1000_5000(2)
-61.63537,-3.6961837,liver_hepatocytes_1000,5,4180,liver_hepatocytes_1000_5000(2)
-42.45746,49.533165,liver_hepatocytes_1000,5,2807,liver_hepatocytes_1000_5000(2)
-34.01609,0.51425767,liver_hepatocytes_1000,5,1307,liver_hepatocytes_1000_5000(2)
-39.48589,8.627235,liver_hepatocytes_1000,5,1671,liver_hepatocytes_1000_5000(2)
11.965724,12.991385,liver_hepatocytes_1000,5,3936,liver_hepatocytes_1000_5000(2)
12.33173,78.41407,liver_hepatocytes_1000,5,4321,liver_hepatocytes_1000_5000(2)
-39.207096,-32.15714,liver_hepatocytes_1000,5,2991,liver_hepatocytes_1000_5000(2)
-20.5976,8.933861,liver_hepatocytes_1000,5,844,liver_hepatocytes_1000_5000(2)
29.453785,12.38977,liver_hepatocytes_1000,5,1283,liver_hepatocytes_1000_5000(2)
-83.93271,54.64796,liver_hepatocytes_1000,5,1901,liver_hepatocytes_1000_5000(2)
31.700922,-94.18878,liver_hepatocytes_1000,5,155,liver_hepatocytes_1000_5000(2)
16.051535,-34.694958,liver_hepatocytes_1000,5,3602,liver_hepatocytes_1000_5000(2)
-24.596825,-2.791676,liver_hepatocytes_1000,5,2601,liver_hepatocytes_1000_5000(2)
-72.240105,12.035734,liver_hepatocytes_1000,5,2014,liver_hepatocytes_1000_5000(2)
-60.184986,85.471176,liver_hepatocytes_1000,5,3144,liver_hepatocytes_1000_5000(2)
-9.451472,-31.046621,liver_hepatocytes_1000,5,2297,liver_hepatocytes_1000_5000(2)
7.988601,-100.07949,liver_hepatocytes_1000,5,2142,liver_hepatocytes_1000_5000(2)
-10.795382,-71.51953,liver_hepatocytes_1000,5,4592,liver_hepatocytes_1000_5000(2)
0.30312276,-54.651764,liver_hepatocytes_1000,5,2220,liver_hepatocytes_1000_5000(2)
14.126935,78.46398,liver_hepatocytes_1000,5,4266,liver_hepatocytes_1000_5000(2)
0.07369282,-58.83585,liver_hepatocytes_1000,5,227,liver_hepatocytes_1000_5000(2)
7.9885855,-100.08033,liver_hepatocytes_1000,5,2139,liver_hepatocytes_1000_5000(2)
-93.45546,45.49277,liver_hepatocytes_1000,5,1583,liver_hepatocytes_1000_5000(2)
11.909537,13.050063,liver_hepatocytes_1000,5,3928,liver_hepatocytes_1000_5000(2)
-91.13971,43.551514,liver_hepatocytes_1000,5,1540,liver_hepatocytes_1000_5000(2)
-39.388603,-31.933992,liver_hepatocytes_1000,5,3001,liver_hepatocytes_1000_5000(2)
19.153929,-34.407322,liver_hepatocytes_1000,5,4721,liver_hepatocytes_1000_5000(2)
16.662935,-33.579987,liver_hepatocytes_1000,5,3589,liver_hepatocytes_1000_5000(2)
-50.528416,7.0762854,liver_hepatocytes_1000,5,3066,liver_hepatocytes_1000_5000(2)
-58.26512,85.70832,liver_hepatocytes_1000,5,3183,liver_hepatocytes_1000_5000(2)
-58.11455,85.722626,liver_hepatocytes_1000,5,3190,liver_hepatocytes_1000_5000(2)
10.484861,78.34629,liver_hepatocytes_1000,5,4349,liver_hepatocytes_1000_5000(2)
-94.2044,-2.2732494,liver_hepatocytes_1000,5,3564,liver_hepatocytes_1000_5000(2)
10.2284775,26.097187,liver_hepatocytes_1000,5,4979,liver_hepatocytes_1000_5000(2)
-7.997561,41.43218,liver_hepatocytes_1000,5,1179,liver_hepatocytes_1000_5000(2)
-21.09202,5.0143304,liver_hepatocytes_1000,5,3514,liver_hepatocytes_1000_5000(2)
20.861439,-14.554677,liver_hepatocytes_1000,5,1954,liver_hepatocytes_1000_5000(2)
-18.292946,-2.3617554,liver_hepatocytes_1000,5,980,liver_hepatocytes_1000_5000(2)
-6.1773834,19.156345,liver_hepatocytes_1000,5,3914,liver_hepatocytes_1000_5000(2)
-37.822502,0.8846501,liver_hepatocytes_1000,5,2924,liver_hepatocytes_1000_5000(2)
-54.89644,-65.698944,liver_hepatocytes_1000,5,627,liver_hepatocytes_1000_5000(2)
-47.960648,-1.1999072,liver_hepatocytes_1000,5,3832,liver_hepatocytes_1000_5000(2)
-59.8932,85.51912,liver_hepatocytes_1000,5,3154,liver_hepatocytes_1000_5000(2)
-6.310123,-2.3165898,liver_hepatocytes_1000,5,4541,liver_hepatocytes_1000_5000(2)
-31.057924,-20.393661,liver_hepatocytes_1000,5,2673,liver_hepatocytes_1000_5000(2)
-17.23134,35.002697,liver_hepatocytes_1000,5,1397,liver_hepatocytes_1000_5000(2)
-1.7964782,6.1656756,liver_hepatocytes_1000,5,472,liver_hepatocytes_1000_5000(2)
-85.31164,55.506546,liver_hepatocytes_1000,5,1933,liver_hepatocytes_1000_5000(2)
-39.611122,39.79473,liver_hepatocytes_1000,5,2484,liver_hepatocytes_1000_5000(2)
7.9838104,-100.081085,liver_hepatocytes_1000,5,2150,liver_hepatocytes_1000_5000(2)
-43.03386,49.94475,liver_hepatocytes_1000,5,2817,liver_hepatocytes_1000_5000(2)
-8.469197,-11.952998,liver_hepatocytes_1000,5,3406,liver_hepatocytes_1000_5000(2)
-1.2215787,54.09506,liver_hepatocytes_1000,5,556,liver_hepatocytes_1000_5000(2)
-7.902544,41.429268,liver_hepatocytes_1000,5,1182,liver_hepatocytes_1000_5000(2)
-11.588015,1.1488284,liver_hepatocytes_1000,5,1968,liver_hepatocytes_1000_5000(2)
-17.222143,33.265385,liver_hepatocytes_1000,5,1449,liver_hepatocytes_1000_5000(2)
32.673286,-51.40569,liver_hepatocytes_1000,5,51,liver_hepatocytes_1000_5000(2)
29.936708,-41.40544,liver_hepatocytes_1000,5,4451,liver_hepatocytes_1000_5000(2)
-31.212805,-0.6516192,liver_hepatocytes_1000,5,4872,liver_hepatocytes_1000_5000(2)
-8.137916,41.433445,liver_hepatocytes_1000,5,1176,liver_hepatocytes_1000_5000(2)
20.668592,20.396917,liver_hepatocytes_1000,5,3355,liver_hepatocytes_1000_5000(2)
-54.756504,-65.035515,liver_hepatocytes_1000,5,599,liver_hepatocytes_1000_5000(2)
4.6230626,-2.5166829,liver_hepatocytes_1000,5,1647,liver_hepatocytes_1000_5000(2)
89.21389,-33.72722,liver_hepatocytes_1000,5,1624,liver_hepatocytes_1000_5000(2)
-93.05569,45.155106,liver_hepatocytes_1000,5,1562,liver_hepatocytes_1000_5000(2)
-2.6113098,60.43085,liver_hepatocytes_1000,5,3681,liver_hepatocytes_1000_5000(2)
3.9216025,-8.488051,liver_hepatocytes_1000,5,503,liver_hepatocytes_1000_5000(2)
0.59846324,9.3105345,liver_hepatocytes_1000,5,1041,liver_hepatocytes_1000_5000(2)
-4.3612113,60.885185,liver_hepatocytes_1000,5,3721,liver_hepatocytes_1000_5000(2)
-1.2549479,54.16186,liver_hepatocytes_1000,5,557,liver_hepatocytes_1000_5000(2)
4.27272,-3.1941116,liver_hepatocytes_1000,5,1637,liver_hepatocytes_1000_5000(2)
-61.382782,-3.746688,liver_hepatocytes_1000,5,4174,liver_hepatocytes_1000_5000(2)
-39.892975,-37.155365,liver_hepatocytes_1000,5,4935,liver_hepatocytes_1000_5000(2)
23.050781,31.905611,liver_hepatocytes_1000,5,1748,liver_hepatocytes_1000_5000(2)
-39.75909,-37.438873,liver_hepatocytes_1000,5,4929,liver_hepatocytes_1000_5000(2)
1.1377349,-54.79668,liver_hepatocytes_1000,5,2174,liver_hepatocytes_1000_5000(2)
-30.39833,-34.339577,liver_hepatocytes_1000,5,3266,liver_hepatocytes_1000_5000(2)
10.682988,-77.22369,liver_hepatocytes_1000,5,4002,liver_hepatocytes_1000_5000(2)
-0.50975645,-54.491047,liver_hepatocytes_1000,5,2238,liver_hepatocytes_1000_5000(2)
10.58046,26.344183,liver_hepatocytes_1000,5,5008,liver_hepatocytes_1000_5000(2)
-0.63768315,52.645424,liver_hepatocytes_1000,5,535,liver_hepatocytes_1000_5000(2)
-15.804196,14.216692,liver_hepatocytes_1000,5,4893,liver_hepatocytes_1000_5000(2)
-23.405704,-4.3155136,liver_hepatocytes_1000,5,1484,liver_hepatocytes_1000_5000(2)
-28.632385,-20.244112,liver_hepatocytes_1000,5,2626,liver_hepatocytes_1000_5000(2)
-19.896395,8.510084,liver_hepatocytes_1000,5,823,liver_hepatocytes_1000_5000(2)
9.823143,-76.78086,liver_hepatocytes_1000,5,4026,liver_hepatocytes_1000_5000(2)
-39.634518,-37.69107,liver_hepatocytes_1000,5,4923,liver_hepatocytes_1000_5000(2)
84.77783,-46.25428,liver_hepatocytes_1000,5,4663,liver_hepatocytes_1000_5000(2)
4.654298,-2.4770026,liver_hepatocytes_1000,5,1652,liver_hepatocytes_1000_5000(2)
-83.93465,54.648582,liver_hepatocytes_1000,5,1900,liver_hepatocytes_1000_5000(2)
-2.7556376,60.48061,liver_hepatocytes_1000,5,3686,liver_hepatocytes_1000_5000(2)
29.97097,-41.456192,liver_hepatocytes_1000,5,4459,liver_hepatocytes_1000_5000(2)
-39.48275,8.6324415,liver_hepatocytes_1000,5,1667,liver_hepatocytes_1000_5000(2)
-65.6187,-62.49041,liver_hepatocytes_1000,5,749,liver_hepatocytes_1000_5000(2)
32.411842,-51.86926,liver_hepatocytes_1000,5,82,liver_hepatocytes_1000_5000(2)
-6.4386716,-2.2667458,liver_hepatocytes_1000,5,4542,liver_hepatocytes_1000_5000(2)
-0.846775,-54.411457,liver_hepatocytes_1000,5,2255,liver_hepatocytes_1000_5000(2)
-47.478397,52.874886,liver_hepatocytes_1000,5,2900,liver_hepatocytes_1000_5000(2)
0.48029146,-59.016006,liver_hepatocytes_1000,5,244,liver_hepatocytes_1000_5000(2)
3.5580442,-63.655544,liver_hepatocytes_1000,5,372,liver_hepatocytes_1000_5000(2)
-14.495974,-3.8964806,liver_hepatocytes_1000,5,4087,liver_hepatocytes_1000_5000(2)
8.741829,-76.19535,liver_hepatocytes_1000,5,4042,liver_hepatocytes_1000_5000(2)
16.493896,8.0329275,liver_hepatocytes_1000,5,3440,liver_hepatocytes_1000_5000(2)
31.700487,-94.18793,liver_hepatocytes_1000,5,152,liver_hepatocytes_1000_5000(2)
-49.873966,5.565339,liver_hepatocytes_1000,5,3024,liver_hepatocytes_1000_5000(2)
-28.653303,-20.24825,liver_hepatocytes_1000,5,2636,liver_hepatocytes_1000_5000(2)
-17.22459,33.362576,liver_hepatocytes_1000,5,1441,liver_hepatocytes_1000_5000(2)
-1.5240008,54.705353,liver_hepatocytes_1000,5,563,liver_hepatocytes_1000_5000(2)
16.693567,-33.517117,liver_hepatocytes_1000,5,3581,liver_hepatocytes_1000_5000(2)
29.887556,10.930948,liver_hepatocytes_1000,5,1249,liver_hepatocytes_1000_5000(2)
-7.7308664,8.821667,liver_hepatocytes_1000,5,188,liver_hepatocytes_1000_5000(2)
-30.357368,-34.472366,liver_hepatocytes_1000,5,3281,liver_hepatocytes_1000_5000(2)
-49.47264,-43.65436,liver_hepatocytes_1000,5,4509,liver_hepatocytes_1000_5000(2)
-40.18155,-36.510593,liver_hepatocytes_1000,5,4948,liver_hepatocytes_1000_5000(2)
-93.429825,45.47112,liver_hepatocytes_1000,5,1581,liver_hepatocytes_1000_5000(2)
20.66356,20.40598,liver_hepatocytes_1000,5,3370,liver_hepatocytes_1000_5000(2)
29.449297,12.411264,liver_hepatocytes_1000,5,1289,liver_hepatocytes_1000_5000(2)
-83.01997,54.00693,liver_hepatocytes_1000,5,1884,liver_hepatocytes_1000_5000(2)
-0.48409346,52.1693,liver_hepatocytes_1000,5,526,liver_hepatocytes_1000_5000(2)
10.288841,26.140522,liver_hepatocytes_1000,5,4985,liver_hepatocytes_1000_5000(2)
-28.389347,-5.1696434,liver_hepatocytes_1000,5,2755,liver_hepatocytes_1000_5000(2)
29.924562,10.719423,liver_hepatocytes_1000,5,1228,liver_hepatocytes_1000_5000(2)
20.671038,20.394684,liver_hepatocytes_1000,5,3352,liver_hepatocytes_1000_5000(2)
84.01839,-46.805916,liver_hepatocytes_1000,5,4629,liver_hepatocytes_1000_5000(2)
-49.752094,5.290198,liver_hepatocytes_1000,5,3012,liver_hepatocytes_1000_5000(2)
-17.230156,35.12528,liver_hepatocytes_1000,5,1390,liver_hepatocytes_1000_5000(2)
-59.818523,85.53102,liver_hepatocytes_1000,5,3155,liver_hepatocytes_1000_5000(2)
-66.74391,-62.89573,liver_hepatocytes_1000,5,799,liver_hepatocytes_1000_5000(2)
-50.46145,6.897543,liver_hepatocytes_1000,5,3060,liver_hepatocytes_1000_5000(2)
-14.1737,-37.296276,liver_hepatocytes_1000,5,3820,liver_hepatocytes_1000_5000(2)
24.451002,-69.81582,liver_hepatocytes_1000,5,1075,liver_hepatocytes_1000_5000(2)
-58.958027,85.67415,liver_hepatocytes_1000,5,3167,liver_hepatocytes_1000_5000(2)
24.721645,-70.06335,liver_hepatocytes_1000,5,1088,liver_hepatocytes_1000_5000(2)
41.874847,-48.490974,liver_hepatocytes_1000,5,3105,liver_hepatocytes_1000_5000(2)
-70.678444,14.488744,liver_hepatocytes_1000,5,2088,liver_hepatocytes_1000_5000(2)
-61.253017,-3.7764626,liver_hepatocytes_1000,5,4166,liver_hepatocytes_1000_5000(2)
-0.06672077,-54.586796,liver_hepatocytes_1000,5,2228,liver_hepatocytes_1000_5000(2)
89.20714,-33.72538,liver_hepatocytes_1000,5,1625,liver_hepatocytes_1000_5000(2)
-43.86218,50.6078,liver_hepatocytes_1000,5,2829,liver_hepatocytes_1000_5000(2)
-85.321884,55.512394,liver_hepatocytes_1000,5,1935,liver_hepatocytes_1000_5000(2)
10.4895,26.278578,liver_hepatocytes_1000,5,4993,liver_hepatocytes_1000_5000(2)
10.182164,-76.97047,liver_hepatocytes_1000,5,4017,liver_hepatocytes_1000_5000(2)
-71.83765,12.6919155,liver_hepatocytes_1000,5,2026,liver_hepatocytes_1000_5000(2)
-14.153015,-37.302902,liver_hepatocytes_1000,5,3818,liver_hepatocytes_1000_5000(2)
32.66299,-51.426174,liver_hepatocytes_1000,5,55,liver_hepatocytes_1000_5000(2)
2.060003,-59.70313,liver_hepatocytes_1000,5,305,liver_hepatocytes_1000_5000(2)
41.99652,-48.831085,liver_hepatocytes_1000,5,3110,liver_hepatocytes_1000_5000(2)
-14.489795,-3.915498,liver_hepatocytes_1000,5,4076,liver_hepatocytes_1000_5000(2)
31.700745,-94.18854,liver_hepatocytes_1000,5,150,liver_hepatocytes_1000_5000(2)
-39.56989,-37.82362,liver_hepatocytes_1000,5,4918,liver_hepatocytes_1000_5000(2)
0.64041007,9.289895,liver_hepatocytes_1000,5,1054,liver_hepatocytes_1000_5000(2)
-71.75814,12.821505,liver_hepatocytes_1000,5,2032,liver_hepatocytes_1000_5000(2)
-91.056694,43.48182,liver_hepatocytes_1000,5,1522,liver_hepatocytes_1000_5000(2)
-47.561764,52.918087,liver_hepatocytes_1000,5,2906,liver_hepatocytes_1000_5000(2)
-23.872707,-0.27119076,liver_hepatocytes_1000,5,3733,liver_hepatocytes_1000_5000(2)
-4.3246255,60.87021,liver_hepatocytes_1000,5,3712,liver_hepatocytes_1000_5000(2)
14.354511,51.094,liver_hepatocytes_1000,5,2357,liver_hepatocytes_1000_5000(2)
-53.863205,-31.76633,liver_hepatocytes_1000,5,1840,liver_hepatocytes_1000_5000(2)
19.990452,-34.601063,liver_hepatocytes_1000,5,4755,liver_hepatocytes_1000_5000(2)
-93.47526,45.508793,liver_hepatocytes_1000,5,1586,liver_hepatocytes_1000_5000(2)
84.12635,-46.73092,liver_hepatocytes_1000,5,4631,liver_hepatocytes_1000_5000(2)
-49.470207,-43.656048,liver_hepatocytes_1000,5,4516,liver_hepatocytes_1000_5000(2)
18.09047,8.58666,liver_hepatocytes_1000,5,3425,liver_hepatocytes_1000_5000(2)
29.73411,-41.114017,liver_hepatocytes_1000,5,4440,liver_hepatocytes_1000_5000(2)
14.769953,50.440723,liver_hepatocytes_1000,5,2382,liver_hepatocytes_1000_5000(2)
-31.03926,-20.384031,liver_hepatocytes_1000,5,2671,liver_hepatocytes_1000_5000(2)
3.559783,-63.657433,liver_hepatocytes_1000,5,370,liver_hepatocytes_1000_5000(2)
-38.08034,-33.329987,liver_hepatocytes_1000,5,2963,liver_hepatocytes_1000_5000(2)
-6.0872273,19.108074,liver_hepatocytes_1000,5,3924,liver_hepatocytes_1000_5000(2)
-4.0567245,-9.066478,liver_hepatocytes_1000,5,4052,liver_hepatocytes_1000_5000(2)
7.4870467,-0.17426805,liver_hepatocytes_1000,5,2115,liver_hepatocytes_1000_5000(2)
-10.947734,-36.552982,liver_hepatocytes_1000,5,953,liver_hepatocytes_1000_5000(2)
-2.4349747,59.505547,liver_hepatocytes_1000,5,3655,liver_hepatocytes_1000_5000(2)
-2.5595934,60.45699,liver_hepatocytes_1000,5,3675,liver_hepatocytes_1000_5000(2)
-93.40699,45.4512,liver_hepatocytes_1000,5,1580,liver_hepatocytes_1000_5000(2)
-11.279442,-36.22531,liver_hepatocytes_1000,5,928,liver_hepatocytes_1000_5000(2)
-9.455958,-31.057007,liver_hepatocytes_1000,5,2304,liver_hepatocytes_1000_5000(2)
11.979629,12.983468,liver_hepatocytes_1000,5,3938,liver_hepatocytes_1000_5000(2)
16.676134,8.052478,liver_hepatocytes_1000,5,3434,liver_hepatocytes_1000_5000(2)
-53.900803,-31.85566,liver_hepatocytes_1000,5,1837,liver_hepatocytes_1000_5000(2)
8.708858,-76.17703,liver_hepatocytes_1000,5,4039,liver_hepatocytes_1000_5000(2)
-47.249672,52.75566,liver_hepatocytes_1000,5,2892,liver_hepatocytes_1000_5000(2)
-37.828518,0.8834176,liver_hepatocytes_1000,5,2927,liver_hepatocytes_1000_5000(2)
-15.802499,14.227579,liver_hepatocytes_1000,5,4901,liver_hepatocytes_1000_5000(2)
-70.77523,14.353467,liver_hepatocytes_1000,5,2077,liver_hepatocytes_1000_5000(2)
-29.710527,-36.40018,liver_hepatocytes_1000,5,3309,liver_hepatocytes_1000_5000(2)
7.990096,-100.08006,liver_hepatocytes_1000,5,2138,liver_hepatocytes_1000_5000(2)
-72.4462,11.690437,liver_hepatocytes_1000,5,2007,liver_hepatocytes_1000_5000(2)
31.701897,-94.18874,liver_hepatocytes_1000,5,140,liver_hepatocytes_1000_5000(2)
-83.93805,54.65047,liver_hepatocytes_1000,5,1902,liver_hepatocytes_1000_5000(2)
-47.57341,52.925064,liver_hepatocytes_1000,5,2915,liver_hepatocytes_1000_5000(2)
21.286709,-34.628036,liver_hepatocytes_1000,5,4789,liver_hepatocytes_1000_5000(2)
16.04337,-34.71128,liver_hepatocytes_1000,5,3600,liver_hepatocytes_1000_5000(2)
19.299965,-34.446182,liver_hepatocytes_1000,5,4737,liver_hepatocytes_1000_5000(2)
15.530868,49.043026,liver_hepatocytes_1000,5,2421,liver_hepatocytes_1000_5000(2)
-53.898552,-31.84209,liver_hepatocytes_1000,5,1838,liver_hepatocytes_1000_5000(2)
-54.905968,-65.746544,liver_hepatocytes_1000,5,639,liver_hepatocytes_1000_5000(2)
-32.381123,-20.986305,liver_hepatocytes_1000,5,2712,liver_hepatocytes_1000_5000(2)
14.313062,51.146324,liver_hepatocytes_1000,5,2356,liver_hepatocytes_1000_5000(2)
73.38707,-8.147567,liver_hepatocytes_1000,5,3081,liver_hepatocytes_1000_5000(2)
-94.67762,-25.598278,liver_hepatocytes_1000,5,972,liver_hepatocytes_1000_5000(2)
0.2922914,-54.651604,liver_hepatocytes_1000,5,2215,liver_hepatocytes_1000_5000(2)
-6.1402593,19.13088,liver_hepatocytes_1000,5,3920,liver_hepatocytes_1000_5000(2)
-93.22974,45.301907,liver_hepatocytes_1000,5,1573,liver_hepatocytes_1000_5000(2)
-83.00697,53.999035,liver_hepatocytes_1000,5,1885,liver_hepatocytes_1000_5000(2)
1.9207278,-59.631126,liver_hepatocytes_1000,5,280,liver_hepatocytes_1000_5000(2)
2.8308775,-9.426847,liver_hepatocytes_1000,5,4059,liver_hepatocytes_1000_5000(2)
-61.983574,-3.6260154,liver_hepatocytes_1000,5,4200,liver_hepatocytes_1000_5000(2)
-0.20580655,-54.554718,liver_hepatocytes_1000,5,2231,liver_hepatocytes_1000_5000(2)
-26.48272,-11.699552,liver_hepatocytes_1000,5,2764,liver_hepatocytes_1000_5000(2)
13.989196,78.46186,liver_hepatocytes_1000,5,4272,liver_hepatocytes_1000_5000(2)
15.505388,49.09116,liver_hepatocytes_1000,5,2406,liver_hepatocytes_1000_5000(2)
-91.14873,43.56373,liver_hepatocytes_1000,5,1541,liver_hepatocytes_1000_5000(2)
