epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
21,937.4695721212122,886.3040565656565,51.16551603030303,0.0,3183.7018787878787,3157.9557212121213,25.746159838383836,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
22,919.4846876767676,868.8745215151515,50.61016822222223,0.0,3189.612004040404,3164.1059727272727,25.506033494949495,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
23,903.2559103030303,853.2015631313132,50.054348404040404,0.0,3193.348522222222,3168.098168686869,25.25036486868687,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
24,886.481634040404,836.905594949495,49.576041686868685,0.0,3198.1775414141416,3173.1471888888886,25.03034291919192,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
25,873.8450166666668,824.8864845454547,48.95853325252525,0.0,3201.110426262626,3176.291044444444,24.819400909090913,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
26,857.7626237373738,809.1504014141414,48.612223080808086,0.0,3205.7401464646464,3181.1098040404045,24.630335444444444,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
27,843.2521105050505,795.0664162626263,48.18569132323232,0.0,3208.3190797979796,3183.8631606060603,24.455924202020203,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
28,830.2836913131313,782.517834949495,47.765857373737376,0.0,3213.200101010101,3188.9075424242424,24.292561171717175,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
29,818.0501695959597,770.7148697979799,47.33529555555556,0.0,3216.2022626262624,3192.093014141414,24.109231333333334,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
30,805.3196203030303,758.3309348484848,46.98868507070707,0.0,3221.4012404040404,3197.434373737374,23.966851626262628,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
31,796.8328208080808,750.2865095959595,46.5463117979798,0.0,3224.250598989899,3200.4373929292933,23.8131958989899,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/4,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/4/losses.csv,10
0,3165.527673728813,3136.100039830508,29.427619152542373,0.0,3239.2907644067795,3212.3967500000003,26.894008677966102,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
1,2690.407052542373,2649.346801694915,41.06024940677966,0.0,2912.354968644068,2876.284120338983,36.07085054237288,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
2,2492.0875550847454,2446.0541228813563,46.03344245762712,0.0,2863.86925,2825.2102050847457,38.65904115254237,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
3,2270.2959508474573,2215.003766101695,55.292177398305085,0.0,2913.321749152542,2870.579244067797,42.742495500000004,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
4,2028.2178805084745,1968.2825279661017,59.93535799152542,0.0,2982.9818237288137,2940.5643813559323,42.417434059322034,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
5,1832.4835805084747,1771.7044898305085,60.77908181355932,0.0,3035.876300847458,2995.889648305085,39.98665042372881,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
6,1685.8859491525423,1625.9432771186441,59.94266945762712,0.0,3070.842623728813,3033.2772330508474,37.565372915254244,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
7,1571.7499652542374,1513.0569500000001,58.69301921186441,0.0,3097.2816881355934,3061.785992372881,35.495695652542366,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
8,1481.32645,1423.800359322034,57.526096915254236,0.0,3118.8169991525424,3084.953373728814,33.86360940677966,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
9,1405.2204211864407,1348.7866669491525,56.43376001694915,0.0,3136.303733898305,3103.742090677966,32.5616441779661,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
10,1341.1459974576271,1285.6383364406781,55.50765877118644,0.0,3151.664575423729,3120.1474389830505,31.517140177966102,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
11,1286.210959322034,1231.561302542373,54.64966266101695,0.0,3164.5791627118647,3133.891755084746,30.68741072881356,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
12,1237.8934127118644,1184.038459322034,53.8549541779661,0.0,3174.911902542373,3144.9481508474573,29.963748771186438,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
13,1195.7423830508476,1142.6013686440679,53.141012711864406,0.0,3185.061994915254,3155.696140677966,29.3658473220339,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
14,1157.4778559322033,1105.027829661017,52.45002877118644,0.0,3193.6144516949153,3164.7641483050847,28.85029758474576,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
15,1123.0704627118646,1071.2122341525424,51.85822694915254,0.0,3201.704921186441,3173.302763559322,28.402149966101696,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
16,1091.171309322034,1039.917932542373,51.25337571186441,0.0,3208.903477118644,3180.9119915254237,27.991475889830507,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
17,1061.9490542372882,1011.3083702542373,50.64067866101695,0.0,3214.7880533898306,3187.1728737288136,27.615185305084747,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
18,1036.2738829661018,986.128642118644,50.14524173728814,0.0,3221.2513440677967,3193.9384661016948,27.312892169491526,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
19,1010.372446779661,960.7267047457627,49.64573852542373,0.0,3226.5026991525424,3199.4859491525426,27.016763415254236,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
20,988.4437565254237,939.3086231355933,49.135135355932206,0.0,3231.806279661017,3205.0693101694915,26.73696733898305,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
21,966.664056779661,918.0116543220339,48.65240053389831,0.0,3237.2469084745762,3210.7566779661015,26.490216194915256,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
22,946.8200351694916,898.6139865254238,48.206050127118644,0.0,3241.8127305084745,3215.549259322034,26.263473694915255,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
23,929.2325043220338,881.4469583898305,47.78554381355932,0.0,3246.7409754237287,3220.6698754237286,26.071096288135593,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/5,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/5/losses.csv,11
