epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
1,1046.8839674111675,1009.0316517766498,37.852314477157364,0.0,1355.9484751269035,1321.5211441624365,34.42733241624366,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
2,761.3333341116752,725.518725532995,35.81460675126904,0.0,1116.583643147208,1083.2516802030457,33.3319601319797,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
3,625.6486048730965,591.7331253807107,33.91547849238579,0.0,1023.5799553299493,991.7475277664976,31.832428081218275,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
4,548.2715017766498,515.7248145685279,32.546688177664976,0.0,987.0592918274111,956.4444404060914,30.6148490964467,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
5,490.2136653299492,458.4593381725888,31.754327959390864,0.0,973.3214870558376,943.4531249746193,29.868359913705582,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
6,443.7796422335025,412.2101813197969,31.56946062436548,0.0,976.9030189340101,947.3249985786802,29.578017939086298,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
7,396.9865244162437,365.43147761421324,31.555047050761424,0.0,984.5688813705584,955.2076119796953,29.36127036548223,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
8,351.81388401015226,320.43559370558376,31.37829021827411,0.0,990.390224568528,961.4686034010152,28.92162016751269,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
9,315.3053439086294,284.27694624365483,31.028397725888325,0.0,996.5411169543147,968.2531780203045,28.287936213197973,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
10,288.17966324873095,257.6806060913706,30.49905780203046,0.0,1002.6684253299492,975.1369425380711,27.531484766497464,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
11,266.47975162436546,236.46474350253808,30.015007898477158,0.0,1005.5714150253807,978.7026449238579,26.86876961928934,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
12,241.89285172588833,212.52366934010152,29.369182583756345,0.0,1003.4516053299492,977.2957834517766,26.155822365482233,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
13,227.55994035532996,198.775858071066,28.784082441624363,0.0,1005.1595485786802,979.6166763959391,25.54287459898477,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
14,212.95594507614211,184.68274116751272,28.273203720812184,0.0,1004.5514394416244,979.537728781726,25.01371025380711,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
15,202.09491751269036,174.35515634517765,27.73976132994924,0.0,1005.2780368020304,980.7648069035533,24.513230050761422,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
16,190.87817558375636,163.56004035532993,27.318135715736044,0.0,1003.2217700000001,979.1280207614212,24.09374945177665,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
17,182.47289395939086,155.6013788324873,26.871515294416245,0.0,1003.4125888324874,979.7386382741116,23.67395311167513,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
18,180.36153868020307,153.80113705583756,26.560401654822336,0.0,1005.7203218781726,982.3137777157361,23.40654178172589,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
19,168.45496157360407,142.2772245685279,26.1777372284264,0.0,1001.6482508629442,978.5750990355331,23.073151253807108,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
20,161.3585647715736,135.54560996954316,25.812954152284263,0.0,1001.1277444162437,978.3777107614213,22.750033944162436,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
21,156.73392258883248,131.21436367005074,25.519558918781726,0.0,1001.266213248731,978.7634719796954,22.502741700507613,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
22,154.31410959390863,129.0528993604061,25.261210375634516,0.0,1002.5099317258884,980.2205961928934,22.28933463451777,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
23,148.49539324873095,123.48026013197969,25.015132802030458,0.0,1000.8230620304569,978.7515702538071,22.071490517766495,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
24,142.84614279187818,118.09972313705583,24.746419350253806,0.0,999.4208195431472,977.5549409137057,21.86587943147208,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
25,139.56865195939085,115.0533907715736,24.515261868020307,0.0,999.7084043147208,978.0289740609137,21.67943103045685,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
26,137.52018086294416,113.21704094923857,24.3031400964467,0.0,1000.7432098477158,979.2296499492386,21.51356007614213,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
27,133.65799955329948,109.51302329949237,24.144976197969545,0.0,999.9021945685279,978.5191768527918,21.383017370558374,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
28,128.95295463451777,105.0292491928934,23.923705329949236,0.0,998.4284720304569,977.2174221827412,21.211049213197967,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
29,127.16623179187816,103.42448224365482,23.74174926395939,0.0,999.0049973604062,977.9394174619289,21.065580999999998,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
30,124.51590720812183,100.9312038071066,23.584703563451775,0.0,999.0107729441625,978.0678870558376,20.942886329949236,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
31,123.86568137055836,100.41432275126904,23.451358756345176,0.0,999.1114111675128,978.2675507106599,20.843860771573603,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
