epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
20,606.9284229378532,565.2848123728813,41.64361224293785,0.0,2483.507861581921,2458.750843502825,24.75702906779661,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
21,589.4778624858757,548.425173898305,41.052689050847455,0.0,2487.2524401129945,2462.7827858757064,24.469649033898303,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
22,578.1391237288135,537.6209706779662,40.5181510960452,0.0,2492.063788700565,2467.8256124293785,24.2381745480226,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
23,561.2900498870056,521.2843605084746,40.00569186440678,0.0,2494.5688672316383,2470.5619774011298,24.00689372881356,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
24,547.7435233898306,508.21515384180793,39.52836991525424,0.0,2498.728502259887,2474.9188661016947,23.809627649717516,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
25,534.5719377966102,495.52676197740107,39.045177016949154,0.0,2501.6218655367234,2478.0257175141246,23.596142740112995,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
26,524.4391565536723,485.8507826553672,38.588372288135595,0.0,2504.8999101694912,2481.4969576271187,23.402963225988703,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
27,513.1599120903956,474.9681950847458,38.19171833898305,0.0,2508.977470621469,2485.728133333333,23.24934311864407,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
28,501.16670898305085,463.38500983050847,37.78170114689266,0.0,2511.82533559322,2488.7656271186443,23.059708790960453,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
29,491.6683723163842,454.310678079096,37.357694559322034,0.0,2515.141972881356,2492.24464519774,22.897325214689268,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
30,484.7657003954802,447.7200884745763,37.04561172316384,0.0,2519.3673446327684,2496.565155932203,22.8021946779661,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
31,472.29094694915256,435.61153491525425,36.679412,0.0,2521.0815186440677,2498.4381084745764,22.643403807909603,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
0,4700.397060406091,4088.992542639594,611.4045369847715,0.0,4279.462876649746,3829.7869802030455,449.67591711675124,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
1,3045.5704974619293,3022.6601934010155,22.91030136040609,0.0,3052.671262436548,3029.9130817258883,22.758175695431476,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
2,2813.6089725888323,2790.673805076142,22.93515892385787,0.0,2845.9984263959386,2823.3407492385786,22.65767473604061,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
3,2593.86245177665,2570.5410817258885,23.321376274111675,0.0,2653.4019126903554,2630.6098060913705,22.79210802538071,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
4,2438.4249299492385,2414.3405492385787,24.084376898477156,0.0,2515.444230964467,2491.982996954315,23.461233096446698,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
5,2296.129605076142,2271.4897624365485,24.639839350253805,0.0,2400.5849294416244,2376.686056345178,23.898877670050762,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
6,2186.1084710659898,2161.2301512690356,24.87831273604061,0.0,2314.012042639594,2289.9404522842638,24.07159043654822,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
7,2097.4129126903554,2072.12837106599,25.284547604060915,0.0,2252.5167548223353,2228.211967005076,24.304795908629444,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
8,2020.5739720812182,1994.4870903553299,26.08688205076142,0.0,2214.872432994924,2189.953671573604,24.918760654822336,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
9,1954.9338558375634,1927.624397461929,27.309464553299495,0.0,2208.149341116751,2182.4075705583755,25.741778538071063,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
10,1886.4304918781727,1857.4680487309645,28.96243869035533,0.0,2221.8504350253806,2195.0955005076144,26.754937568527918,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
11,1805.9462639593908,1775.0118456852792,30.934424736040608,0.0,2251.3736807106598,2223.526661928934,27.847015243654823,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
12,1717.0782492385786,1684.0436862944161,33.03455929441625,0.0,2289.839414213198,2261.0327944162436,28.80660926395939,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
13,1621.8688411167514,1586.8929401015228,34.975899964467004,0.0,2329.9817294416243,2300.5679025380714,29.413824299492386,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
14,1529.0514598984773,1492.5711223350254,36.480337619289344,0.0,2366.5505421319795,2336.9472964467004,29.60325205583756,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
15,1443.3758289340103,1405.7889172588832,37.58691032994924,0.0,2398.338776142132,2368.8830294416243,29.45574885786802,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
16,1361.8776512690356,1323.4085918781725,38.469059898477155,0.0,2422.459878680203,2393.2838228426394,29.17604764974619,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
17,1291.7185487309646,1252.6155177664975,39.10302782233503,0.0,2444.5342055837564,2415.740388324873,28.79381945685279,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
18,1225.530859898477,1185.9266644670051,39.60419105583756,0.0,2460.298246192893,2431.9069203045688,28.391318329949236,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
19,1171.2550558375635,1131.3688979695432,39.886151888324875,0.0,2474.659012690355,2446.682933502538,27.976082060913708,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
20,1122.30100964467,1082.1727427918781,40.12826685786802,0.0,2487.5180248730962,2459.853954822335,27.664081329949237,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
21,1080.7100395939085,1040.3927074111675,40.31732717258883,0.0,2497.540146192893,2470.1247,27.41543437563452,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
22,1035.6494115228427,995.33760928934,40.311802624365484,0.0,2503.9070284263958,2476.892490862944,27.01453314213198,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
23,998.7860528426396,958.5245820304568,40.26147335532995,0.0,2511.5429659898477,2484.853247208122,26.689721081218273,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
24,966.9844020304569,926.7833767005077,40.20102664467005,0.0,2518.2508126903554,2491.855133502538,26.39568837055838,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
25,935.7449050761421,895.615193248731,40.12971412182741,0.0,2523.767913705584,2497.6114456852793,26.15647666497462,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
26,908.3366437563452,868.3275294923857,40.00911290862944,0.0,2529.645681725888,2503.749569035533,25.896116081218274,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
27,887.2824095939087,847.3941789847715,39.888228781725886,0.0,2536.9982482233504,2511.2451086294413,25.753141390862947,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
28,859.0592619796954,819.2876776142132,39.77158662944162,0.0,2539.8099862944164,2514.272292385787,25.537691710659896,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
29,834.9456116243655,795.3308751269035,39.61473609137056,0.0,2543.1674944162437,2517.864096954315,25.30339561928934,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
30,812.7087971065989,773.2856613705583,39.42313623350254,0.0,2547.2704538071066,2522.177367005076,25.093085456852794,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
31,795.5064057360406,756.276835786802,39.22956886802031,0.0,2553.0811395939086,2528.147205583756,24.93391333502538,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/9,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/9/losses.csv,9
