epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
1,2022.3946035532995,1992.0059152284264,30.388682558375635,0.0,2165.6048248730963,2136.8017060913703,28.803126507614216,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
2,1723.5502781725888,1691.7267989847717,31.82348461928934,0.0,1927.6943898477157,1897.7801807106598,29.914209375634517,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
3,1534.3440355329951,1499.7905279187817,34.553511659898476,0.0,1827.2836213197968,1795.3984690355328,31.885152654822335,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
4,1393.439936040609,1354.5631,38.87684399492386,0.0,1836.9875802030456,1802.3731456852793,34.6144366142132,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
5,1240.6282162436548,1197.579552284264,43.04866185786803,0.0,1878.2633111675127,1842.264171573604,35.999135649746194,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
6,1090.2127830964466,1044.5026488324872,45.710134700507616,0.0,1918.5697294416243,1882.8892939086293,35.6804343248731,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
7,969.3029298984771,922.6721527918781,46.63077769035532,0.0,1948.0805279187816,1913.7599802030459,34.320550329949235,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
8,870.5544405076141,823.9626451269035,46.59179455329949,0.0,1964.6246401015228,1931.854423350254,32.77021797461929,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
9,801.8609976649745,755.7689722335026,46.092023923857866,0.0,1977.3631010152285,1945.798126395939,31.56496875634518,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
10,734.5274920812183,689.218047715736,45.30944564467005,0.0,1980.9274802030457,1950.6078659898476,30.319613664974618,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
11,683.6258236040609,639.2111491878173,44.414675482233505,0.0,1986.5303807106598,1957.2627984771575,29.26758145177665,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
12,645.4211853807107,601.9180587817259,43.50312607614213,0.0,1992.521169035533,1964.093723857868,28.427445467005075,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
13,612.9005293401016,570.1650641116752,42.735465614213204,0.0,1997.1620852791877,1969.408647715736,27.753426802030457,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
14,585.775937106599,543.8990104568528,41.87692868020305,0.0,2003.2339126903553,1976.1085598984773,27.125349649746195,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
15,554.740251928934,513.4712782741117,41.268975182741116,0.0,2002.4441162436547,1975.741787817259,26.702325294416244,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
16,528.6946440101523,488.32724543147214,40.367401426395936,0.0,2004.1016553299494,1978.0772324873096,26.02441711675127,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
17,506.981172284264,467.3893694416244,39.591803492385786,0.0,2008.4646324873095,1982.9110609137056,25.553570030456854,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
18,489.5653807106599,450.6317343654822,38.93364802538071,0.0,2011.3058771573606,1986.1624954314723,25.143385274111672,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
19,477.59371467005076,439.2544707106599,38.33924458375635,0.0,2016.8090670050763,1991.9669248730966,24.842146228426397,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
20,459.3824181725888,421.6149307614213,37.76748651776649,0.0,2018.490771573604,1993.979123857868,24.511649659898477,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
21,445.226873857868,407.9808843147208,37.24598937055838,0.0,2020.384364467005,1996.1295796954316,24.254778730964468,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
22,430.7562136040609,394.1059435532995,36.65027030456853,0.0,2022.443523857868,1998.5526065989848,23.89091805076142,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
23,422.0208095939086,385.84187233502536,36.178937416243656,0.0,2026.7146350253806,2003.045833502538,23.66880528426396,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
24,412.23485111675126,376.43332497461927,35.80152592893401,0.0,2029.8873248730965,2006.3883583756347,23.498963309644672,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
25,398.8220988832487,363.4801363959391,35.341962015228425,0.0,2030.4263365482234,2007.1687035532996,23.257632441624363,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
26,390.6672272081218,355.7727048223351,34.89452341624365,0.0,2033.5503842639596,2010.503986294416,23.046403583756344,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
27,385.88607913705584,351.3124601522843,34.5736188071066,0.0,2038.7006456852791,2015.7753629441625,22.925280878172586,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
28,371.95840426395944,337.775237715736,34.18316666497462,0.0,2037.5535583756343,2014.8323177664975,22.721243751269036,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
29,366.26816055837566,332.45795964467004,33.81020150761421,0.0,2041.8620340101522,2019.3253802030456,22.536658538071066,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
30,359.6502285279187,326.15068720812184,33.49954127411168,0.0,2043.9303248730964,2021.5138081218274,22.416517868020303,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
31,350.3619408121827,317.1918653299492,33.17007560406091,0.0,2045.7475898477155,2023.4941873096445,22.2534039035533,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
