epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
24,2903.0009035532994,2876.7394847715736,26.26141874111675,0.0,3044.714518781726,3016.168629949239,28.54589612182741,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
25,2871.957486802031,2846.292414720812,25.665062175126906,0.0,3015.494084771574,2987.4800081218273,28.014073411167512,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
26,2842.4841517766495,2817.309827411167,25.1743220964467,0.0,2988.0990137055837,2960.635208121828,27.463804878172592,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
27,2815.313065989848,2790.7224543147213,24.59061811675127,0.0,2961.8774746192894,2935.070107614213,26.80736983248731,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
28,2788.35093857868,2764.244103045685,24.106844380710662,0.0,2937.676359898477,2911.4249370558373,26.251420700507616,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
29,2762.4605802030455,2738.865669035533,23.59490733248731,0.0,2913.2559685279184,2887.6230609137056,25.632897,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
30,2738.4534390862946,2715.297193401015,23.156250467005076,0.0,2890.8101461928936,2865.6377203045686,25.17241931472081,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
31,2710.739333502538,2687.9948994923857,22.744437578680202,0.0,2868.6905177664976,2844.096045177665,24.59448235532995,0.0,32,256,0,16,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/21/losses.csv,14
0,2302.143331472081,2274.9242629441624,27.21905719035533,0.0,2379.2937614213197,2354.420412182741,24.873345791878172,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
1,1733.398297461929,1699.4263756345176,33.97192133502538,0.0,1962.2830030456853,1932.4579918781726,29.82501856852792,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
2,1609.8621248730965,1573.0146568527919,36.847471888324876,0.0,1916.6223253807107,1885.3176812182742,31.304652817258884,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
3,1530.2673411167511,1491.3494096446702,38.91792773604061,0.0,1901.6278350253806,1869.4380441624367,32.18978918781726,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
4,1472.1502959390864,1431.7474456852792,40.402843340101526,0.0,1898.8569340101521,1866.2453411167512,32.6115928680203,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
5,1424.3939939086295,1383.2659629441625,41.12802925380711,0.0,1899.6133974619288,1867.442961928934,32.170438492385784,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
6,1386.302266497462,1343.7061,42.596167984771576,0.0,1905.6264269035535,1873.076187817259,32.5502419390863,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
7,1349.0194421319798,1304.8936365482234,44.12580681725888,0.0,1912.114916751269,1879.1596974619288,32.955217923857866,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
8,1313.2296203045685,1267.70075177665,45.5288699390863,0.0,1918.2414472081218,1885.28841928934,32.953020411167515,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
9,1278.0497913705583,1230.650695431472,47.39909399492385,0.0,1926.004043147208,1892.6953730964465,33.308669101522845,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
10,1247.1775517766496,1196.9631746192895,50.21438184263959,0.0,1935.8618984771574,1901.7593873096446,34.102511456852795,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
11,1216.4903492385788,1163.308335532995,53.1820215786802,0.0,1946.1663746192894,1910.82628071066,35.34008872081218,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
12,1179.070521827411,1122.6322263959391,56.438298705583755,0.0,1951.9956096446701,1915.681740609137,36.313865060913706,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
13,1146.9482583756344,1087.3960091370557,59.55224255837563,0.0,1960.588761928934,1923.5037918781725,37.08497592385787,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
14,1114.1818659898477,1050.94118857868,63.24067021827411,0.0,1969.0434868020304,1930.88878071066,38.15470366497462,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
15,1082.4572573604062,1015.8063876142132,66.65086817258883,0.0,1975.9883898477156,1936.8149035532997,39.17348430456853,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
16,1054.709878680203,984.174865177665,70.53501202030456,0.0,1985.6513842639595,1945.1260350253808,40.52534383248731,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
17,1025.69440035533,952.5878565989848,73.10654422335026,0.0,1990.093385786802,1949.2556705583754,40.8377155177665,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
18,1000.2023743147207,924.5625656345178,75.639809,0.0,1997.623407106599,1956.1154512690355,41.50795048730965,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
19,976.5251229441625,898.5549363451777,77.9701882030457,0.0,2003.1995730964466,1961.207904568528,41.99167088832487,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
20,956.0529044670051,875.8866232487309,80.16628497461929,0.0,2009.982104568528,1967.2778984771574,42.70420518781726,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
21,933.1415235025381,852.0029252284263,81.13859952284264,0.0,2013.2001730964469,1970.8237949238578,42.37637587309645,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
22,912.605689746193,830.1834924873096,82.42219790862944,0.0,2019.702740609137,1977.2774949238578,42.425247477157356,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
23,894.8715077157361,811.6058625380712,83.26564776649747,0.0,2019.9207081218274,1977.6208390862944,42.29986835532995,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
24,878.3555750761421,794.3779294416244,83.97764739086296,0.0,2023.7108725888324,1981.5456817258885,42.165198791878176,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
25,864.2231235532994,779.2316572588832,84.9914667461929,0.0,2027.7152340101525,1985.2781040609136,42.437128289340095,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
26,846.8776821319797,761.955884568528,84.92179610152283,0.0,2031.1438670050761,1989.2796299492386,41.86423267512691,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
27,834.8580309137055,749.6849922335025,85.17304020812182,0.0,2034.5652776649745,1992.8413939086295,41.72389010152284,0.0,32,256,0,16,3,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/22/losses.csv,15
