tsne0,tsne1,label,file_n,sample_n,file_name
-54.370445,-56.768986,kidney_-_cells_in_tubules_2,35,4281,kidney_-_cells_in_tubules_2_5000(4)
-56.360653,-54.52124,kidney_-_cells_in_tubules_2,35,3479,kidney_-_cells_in_tubules_2_5000(4)
-54.321674,-56.69825,kidney_-_cells_in_tubules_2,35,4256,kidney_-_cells_in_tubules_2_5000(4)
-51.535873,-51.889595,kidney_-_cells_in_tubules_2,35,4319,kidney_-_cells_in_tubules_2_5000(4)
-56.49538,-49.61644,kidney_-_cells_in_tubules_2,35,4166,kidney_-_cells_in_tubules_2_5000(4)
-47.682285,-50.526733,kidney_-_cells_in_tubules_2,35,2709,kidney_-_cells_in_tubules_2_5000(4)
-53.573986,-51.482666,kidney_-_cells_in_tubules_2,35,906,kidney_-_cells_in_tubules_2_5000(4)
-59.250977,-53.044632,kidney_-_cells_in_tubules_2,35,4473,kidney_-_cells_in_tubules_2_5000(4)
-54.925014,-51.268356,kidney_-_cells_in_tubules_2,35,2951,kidney_-_cells_in_tubules_2_5000(4)
-52.51972,-51.03194,kidney_-_cells_in_tubules_2,35,3936,kidney_-_cells_in_tubules_2_5000(4)
-49.841755,-48.370354,kidney_-_cells_in_tubules_2,35,3058,kidney_-_cells_in_tubules_2_5000(4)
-54.160057,-52.019863,kidney_-_cells_in_tubules_2,35,2858,kidney_-_cells_in_tubules_2_5000(4)
-53.10661,-50.269028,kidney_-_cells_in_tubules_2,35,3237,kidney_-_cells_in_tubules_2_5000(4)
-53.24406,-46.876774,kidney_-_cells_in_tubules_2,35,1521,kidney_-_cells_in_tubules_2_5000(4)
-51.946495,-47.396587,kidney_-_cells_in_tubules_2,35,861,kidney_-_cells_in_tubules_2_5000(4)
-53.572735,-51.46524,kidney_-_cells_in_tubules_2,35,942,kidney_-_cells_in_tubules_2_5000(4)
-52.826088,-46.348877,kidney_-_cells_in_tubules_2,35,2307,kidney_-_cells_in_tubules_2_5000(4)
-59.584568,-51.73293,kidney_-_cells_in_tubules_2,35,3865,kidney_-_cells_in_tubules_2_5000(4)
-58.599083,-48.851826,kidney_-_cells_in_tubules_2,35,2551,kidney_-_cells_in_tubules_2_5000(4)
-54.380726,-47.800777,kidney_-_cells_in_tubules_2,35,2044,kidney_-_cells_in_tubules_2_5000(4)
-49.40052,-50.98076,kidney_-_cells_in_tubules_2,35,1688,kidney_-_cells_in_tubules_2_5000(4)
-51.348633,-56.89434,kidney_-_cells_in_tubules_2,35,4860,kidney_-_cells_in_tubules_2_5000(4)
-54.366673,-56.801178,kidney_-_cells_in_tubules_2,35,4276,kidney_-_cells_in_tubules_2_5000(4)
-50.559532,-49.20996,kidney_-_cells_in_tubules_2,35,3318,kidney_-_cells_in_tubules_2_5000(4)
-47.726357,-50.54609,kidney_-_cells_in_tubules_2,35,2734,kidney_-_cells_in_tubules_2_5000(4)
-50.43831,-52.045113,kidney_-_cells_in_tubules_2,35,1888,kidney_-_cells_in_tubules_2_5000(4)
-53.888695,-47.986366,kidney_-_cells_in_tubules_2,35,1551,kidney_-_cells_in_tubules_2_5000(4)
-53.515415,-49.34351,kidney_-_cells_in_tubules_2,35,562,kidney_-_cells_in_tubules_2_5000(4)
-54.767803,-47.208385,kidney_-_cells_in_tubules_2,35,2017,kidney_-_cells_in_tubules_2_5000(4)
-53.344555,-46.839268,kidney_-_cells_in_tubules_2,35,1523,kidney_-_cells_in_tubules_2_5000(4)
-57.203743,-48.95164,kidney_-_cells_in_tubules_2,35,159,kidney_-_cells_in_tubules_2_5000(4)
-50.416286,-46.193863,kidney_-_cells_in_tubules_2,35,4837,kidney_-_cells_in_tubules_2_5000(4)
-59.066395,-46.6946,kidney_-_cells_in_tubules_2,35,4050,kidney_-_cells_in_tubules_2_5000(4)
-57.154125,-49.00208,kidney_-_cells_in_tubules_2,35,134,kidney_-_cells_in_tubules_2_5000(4)
-51.876793,-53.213444,kidney_-_cells_in_tubules_2,35,463,kidney_-_cells_in_tubules_2_5000(4)
-56.365814,-54.54152,kidney_-_cells_in_tubules_2,35,3482,kidney_-_cells_in_tubules_2_5000(4)
-49.94824,-48.408222,kidney_-_cells_in_tubules_2,35,690,kidney_-_cells_in_tubules_2_5000(4)
-50.08453,-48.939133,kidney_-_cells_in_tubules_2,35,1761,kidney_-_cells_in_tubules_2_5000(4)
-51.602715,-46.727097,kidney_-_cells_in_tubules_2,35,1414,kidney_-_cells_in_tubules_2_5000(4)
-56.45898,-54.489635,kidney_-_cells_in_tubules_2,35,3491,kidney_-_cells_in_tubules_2_5000(4)
-54.221867,-48.318546,kidney_-_cells_in_tubules_2,35,2070,kidney_-_cells_in_tubules_2_5000(4)
-51.583454,-50.564663,kidney_-_cells_in_tubules_2,35,3967,kidney_-_cells_in_tubules_2_5000(4)
-55.392475,-52.204254,kidney_-_cells_in_tubules_2,35,2812,kidney_-_cells_in_tubules_2_5000(4)
-51.43126,-48.415234,kidney_-_cells_in_tubules_2,35,4608,kidney_-_cells_in_tubules_2_5000(4)
-50.517235,-49.20056,kidney_-_cells_in_tubules_2,35,3320,kidney_-_cells_in_tubules_2_5000(4)
-16.719822,-6.0839677,skin_-_melanocytes_2,36,2244,skin_-_melanocytes_2_5000(5)
-6.668027,-4.7627215,skin_-_melanocytes_2,36,2882,skin_-_melanocytes_2_5000(5)
-11.338079,-9.526559,skin_-_melanocytes_2,36,3235,skin_-_melanocytes_2_5000(5)
-9.374697,-9.278068,skin_-_melanocytes_2,36,302,skin_-_melanocytes_2_5000(5)
-10.702335,-7.1927633,skin_-_melanocytes_2,36,1921,skin_-_melanocytes_2_5000(5)
-11.788392,-2.2588332,skin_-_melanocytes_2,36,4402,skin_-_melanocytes_2_5000(5)
-13.721424,-3.60748,skin_-_melanocytes_2,36,1687,skin_-_melanocytes_2_5000(5)
-11.603502,-5.705202,skin_-_melanocytes_2,36,333,skin_-_melanocytes_2_5000(5)
-11.702423,-6.4806247,skin_-_melanocytes_2,36,1329,skin_-_melanocytes_2_5000(5)
-11.487943,-2.8823512,skin_-_melanocytes_2,36,2788,skin_-_melanocytes_2_5000(5)
-9.844817,-10.674656,skin_-_melanocytes_2,36,3832,skin_-_melanocytes_2_5000(5)
-9.431055,-5.19667,skin_-_melanocytes_2,36,3391,skin_-_melanocytes_2_5000(5)
-9.300608,-9.1870575,skin_-_melanocytes_2,36,291,skin_-_melanocytes_2_5000(5)
-12.51711,-7.2127,skin_-_melanocytes_2,36,4975,skin_-_melanocytes_2_5000(5)
-17.846668,-4.8974075,skin_-_melanocytes_2,36,2592,skin_-_melanocytes_2_5000(5)
-11.692784,-6.240733,skin_-_melanocytes_2,36,3775,skin_-_melanocytes_2_5000(5)
-13.0119295,-10.388784,skin_-_melanocytes_2,36,2013,skin_-_melanocytes_2_5000(5)
-11.303462,-9.603985,skin_-_melanocytes_2,36,3229,skin_-_melanocytes_2_5000(5)
-11.454942,-2.2054284,skin_-_melanocytes_2,36,4411,skin_-_melanocytes_2_5000(5)
-12.595021,-6.8729515,skin_-_melanocytes_2,36,4945,skin_-_melanocytes_2_5000(5)
-16.197828,-3.4470217,skin_-_melanocytes_2,36,1001,skin_-_melanocytes_2_5000(5)
-9.571276,-6.6165204,skin_-_melanocytes_2,36,4871,skin_-_melanocytes_2_5000(5)
-14.858434,-2.290895,skin_-_melanocytes_2,36,1428,skin_-_melanocytes_2_5000(5)
-12.578329,-7.0037236,skin_-_melanocytes_2,36,4960,skin_-_melanocytes_2_5000(5)
-13.344257,-2.1583667,skin_-_melanocytes_2,36,1119,skin_-_melanocytes_2_5000(5)
-12.600263,-6.9005284,skin_-_melanocytes_2,36,4951,skin_-_melanocytes_2_5000(5)
-12.5132265,-3.0593534,skin_-_melanocytes_2,36,2819,skin_-_melanocytes_2_5000(5)
-13.0090885,-10.3865385,skin_-_melanocytes_2,36,2009,skin_-_melanocytes_2_5000(5)
-11.33655,-1.9676841,skin_-_melanocytes_2,36,4441,skin_-_melanocytes_2_5000(5)
-13.666136,-6.582969,skin_-_melanocytes_2,36,520,skin_-_melanocytes_2_5000(5)
-10.307812,-5.8989153,skin_-_melanocytes_2,36,4086,skin_-_melanocytes_2_5000(5)
-9.747769,-5.0867677,skin_-_melanocytes_2,36,2314,skin_-_melanocytes_2_5000(5)
-11.171368,-7.0381894,skin_-_melanocytes_2,36,4365,skin_-_melanocytes_2_5000(5)
-12.221635,-2.7492917,skin_-_melanocytes_2,36,1237,skin_-_melanocytes_2_5000(5)
-11.012267,-3.879418,skin_-_melanocytes_2,36,4528,skin_-_melanocytes_2_5000(5)
-7.120752,-6.031526,skin_-_melanocytes_2,36,1800,skin_-_melanocytes_2_5000(5)
-5.138341,-7.7342887,skin_-_melanocytes_2,36,1951,skin_-_melanocytes_2_5000(5)
-13.016113,-5.571019,skin_-_melanocytes_2,36,2620,skin_-_melanocytes_2_5000(5)
-9.590947,-6.462067,skin_-_melanocytes_2,36,3282,skin_-_melanocytes_2_5000(5)
-9.699747,-7.5193133,skin_-_melanocytes_2,36,499,skin_-_melanocytes_2_5000(5)
-9.455895,-6.499403,skin_-_melanocytes_2,36,4891,skin_-_melanocytes_2_5000(5)
-9.838807,-10.634885,skin_-_melanocytes_2,36,3842,skin_-_melanocytes_2_5000(5)
-9.226085,-4.202999,skin_-_melanocytes_2,36,138,skin_-_melanocytes_2_5000(5)
-10.75258,-6.6118083,skin_-_melanocytes_2,36,1831,skin_-_melanocytes_2_5000(5)
-15.677907,-5.513313,skin_-_melanocytes_2,36,3706,skin_-_melanocytes_2_5000(5)
-15.99579,-8.65142,skin_-_melanocytes_2,36,2964,skin_-_melanocytes_2_5000(5)
-13.880486,-1.2820717,skin_-_melanocytes_2,36,4852,skin_-_melanocytes_2_5000(5)
-10.772596,-5.250597,skin_-_melanocytes_2,36,3755,skin_-_melanocytes_2_5000(5)
-14.835684,-2.2718985,skin_-_melanocytes_2,36,1432,skin_-_melanocytes_2_5000(5)
-5.2483606,-7.621832,skin_-_melanocytes_2,36,39,skin_-_melanocytes_2_5000(5)
-14.873092,-4.7087007,skin_-_melanocytes_2,36,4194,skin_-_melanocytes_2_5000(5)
-13.654761,-9.409655,skin_-_melanocytes_2,36,2062,skin_-_melanocytes_2_5000(5)
-11.73398,-6.7834597,skin_-_melanocytes_2,36,1969,skin_-_melanocytes_2_5000(5)
-9.3729315,-9.257903,skin_-_melanocytes_2,36,308,skin_-_melanocytes_2_5000(5)
-11.7529125,-9.220456,skin_-_melanocytes_2,36,3172,skin_-_melanocytes_2_5000(5)
-13.229003,-5.2044697,skin_-_melanocytes_2,36,4281,skin_-_melanocytes_2_5000(5)
-8.278048,-5.1936064,skin_-_melanocytes_2,36,3479,skin_-_melanocytes_2_5000(5)
-13.308876,-4.929179,skin_-_melanocytes_2,36,4256,skin_-_melanocytes_2_5000(5)
-11.190614,-7.1129,skin_-_melanocytes_2,36,4319,skin_-_melanocytes_2_5000(5)
-14.80859,-4.7912655,skin_-_melanocytes_2,36,4166,skin_-_melanocytes_2_5000(5)
-14.286601,-5.870763,skin_-_melanocytes_2,36,2709,skin_-_melanocytes_2_5000(5)
-9.074105,-6.300281,skin_-_melanocytes_2,36,906,skin_-_melanocytes_2_5000(5)
-11.252853,-2.0069017,skin_-_melanocytes_2,36,4473,skin_-_melanocytes_2_5000(5)
-15.886655,-8.502995,skin_-_melanocytes_2,36,2951,skin_-_melanocytes_2_5000(5)
-12.246016,-4.99297,skin_-_melanocytes_2,36,3936,skin_-_melanocytes_2_5000(5)
-15.35771,-8.070728,skin_-_melanocytes_2,36,3058,skin_-_melanocytes_2_5000(5)
-6.6815753,-4.7840457,skin_-_melanocytes_2,36,2858,skin_-_melanocytes_2_5000(5)
-11.304595,-9.521382,skin_-_melanocytes_2,36,3237,skin_-_melanocytes_2_5000(5)
-7.8338327,-8.735178,skin_-_melanocytes_2,36,1521,skin_-_melanocytes_2_5000(5)
-9.757875,-6.3410964,skin_-_melanocytes_2,36,861,skin_-_melanocytes_2_5000(5)
-8.762679,-6.4693003,skin_-_melanocytes_2,36,942,skin_-_melanocytes_2_5000(5)
-9.8445015,-5.14801,skin_-_melanocytes_2,36,2307,skin_-_melanocytes_2_5000(5)
-9.85539,-10.694932,skin_-_melanocytes_2,36,3865,skin_-_melanocytes_2_5000(5)
-15.156126,-8.044849,skin_-_melanocytes_2,36,2551,skin_-_melanocytes_2_5000(5)
-13.51669,-9.443478,skin_-_melanocytes_2,36,2044,skin_-_melanocytes_2_5000(5)
-13.658626,-3.6143835,skin_-_melanocytes_2,36,1688,skin_-_melanocytes_2_5000(5)
-17.46603,-3.1026492,skin_-_melanocytes_2,36,4860,skin_-_melanocytes_2_5000(5)
-13.246529,-5.116479,skin_-_melanocytes_2,36,4276,skin_-_melanocytes_2_5000(5)
-7.3262963,-5.995074,skin_-_melanocytes_2,36,3318,skin_-_melanocytes_2_5000(5)
-14.302393,-5.808625,skin_-_melanocytes_2,36,2734,skin_-_melanocytes_2_5000(5)
-10.654643,-6.9212174,skin_-_melanocytes_2,36,1888,skin_-_melanocytes_2_5000(5)
-11.275751,-4.705073,skin_-_melanocytes_2,36,1551,skin_-_melanocytes_2_5000(5)
-15.151923,-7.502832,skin_-_melanocytes_2,36,562,skin_-_melanocytes_2_5000(5)
-13.000495,-10.32597,skin_-_melanocytes_2,36,2017,skin_-_melanocytes_2_5000(5)
-7.827589,-8.732475,skin_-_melanocytes_2,36,1523,skin_-_melanocytes_2_5000(5)
-9.252183,-3.9635296,skin_-_melanocytes_2,36,159,skin_-_melanocytes_2_5000(5)
-13.836918,-1.3395592,skin_-_melanocytes_2,36,4837,skin_-_melanocytes_2_5000(5)
-17.961554,-4.904837,skin_-_melanocytes_2,36,4050,skin_-_melanocytes_2_5000(5)
-9.285756,-4.3568,skin_-_melanocytes_2,36,134,skin_-_melanocytes_2_5000(5)
-10.996122,-8.342579,skin_-_melanocytes_2,36,463,skin_-_melanocytes_2_5000(5)
-8.370078,-5.154612,skin_-_melanocytes_2,36,3482,skin_-_melanocytes_2_5000(5)
-9.544109,-7.3889446,skin_-_melanocytes_2,36,690,skin_-_melanocytes_2_5000(5)
-13.4184065,-3.9767916,skin_-_melanocytes_2,36,1761,skin_-_melanocytes_2_5000(5)
-14.855879,-2.3947306,skin_-_melanocytes_2,36,1414,skin_-_melanocytes_2_5000(5)
-7.9375067,-4.727907,skin_-_melanocytes_2,36,3491,skin_-_melanocytes_2_5000(5)
-13.788866,-9.397996,skin_-_melanocytes_2,36,2070,skin_-_melanocytes_2_5000(5)
-12.37258,-4.7446938,skin_-_melanocytes_2,36,3967,skin_-_melanocytes_2_5000(5)
-12.524758,-2.9576256,skin_-_melanocytes_2,36,2812,skin_-_melanocytes_2_5000(5)
-14.606556,-5.747891,skin_-_melanocytes_2,36,4608,skin_-_melanocytes_2_5000(5)
-7.3271227,-6.0031734,skin_-_melanocytes_2,36,3320,skin_-_melanocytes_2_5000(5)
31.739471,-67.99937,bone_marrow_-_hematopoietic_cells_2,37,2244,bone_marrow_-_hematopoietic_cells_2_5000(5)
37.237675,-62.56359,bone_marrow_-_hematopoietic_cells_2,37,2882,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.64993,-66.50507,bone_marrow_-_hematopoietic_cells_2,37,3235,bone_marrow_-_hematopoietic_cells_2_5000(5)
28.49058,-70.20808,bone_marrow_-_hematopoietic_cells_2,37,302,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.89045,-65.39775,bone_marrow_-_hematopoietic_cells_2,37,1921,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.683792,-66.00631,bone_marrow_-_hematopoietic_cells_2,37,4402,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.30046,-68.74331,bone_marrow_-_hematopoietic_cells_2,37,1687,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.754078,-64.29465,bone_marrow_-_hematopoietic_cells_2,37,333,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.05121,-65.46671,bone_marrow_-_hematopoietic_cells_2,37,1329,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.9959,-66.232895,bone_marrow_-_hematopoietic_cells_2,37,2788,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.548672,-63.65637,bone_marrow_-_hematopoietic_cells_2,37,3832,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.993565,-63.81494,bone_marrow_-_hematopoietic_cells_2,37,3391,bone_marrow_-_hematopoietic_cells_2_5000(5)
28.530191,-70.2387,bone_marrow_-_hematopoietic_cells_2,37,291,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.03604,-68.04591,bone_marrow_-_hematopoietic_cells_2,37,4975,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.34135,-72.32507,bone_marrow_-_hematopoietic_cells_2,37,2592,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.552486,-62.672115,bone_marrow_-_hematopoietic_cells_2,37,3775,bone_marrow_-_hematopoietic_cells_2_5000(5)
38.124176,-67.74207,bone_marrow_-_hematopoietic_cells_2,37,2013,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.742872,-66.617256,bone_marrow_-_hematopoietic_cells_2,37,3229,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.688396,-65.727264,bone_marrow_-_hematopoietic_cells_2,37,4411,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.297054,-68.44581,bone_marrow_-_hematopoietic_cells_2,37,4945,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.711788,-64.612854,bone_marrow_-_hematopoietic_cells_2,37,1001,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.69887,-67.480034,bone_marrow_-_hematopoietic_cells_2,37,4871,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.47214,-70.07978,bone_marrow_-_hematopoietic_cells_2,37,1428,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.17885,-68.24769,bone_marrow_-_hematopoietic_cells_2,37,4960,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.479734,-70.50816,bone_marrow_-_hematopoietic_cells_2,37,1119,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.29654,-68.38511,bone_marrow_-_hematopoietic_cells_2,37,4951,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.162338,-66.46014,bone_marrow_-_hematopoietic_cells_2,37,2819,bone_marrow_-_hematopoietic_cells_2_5000(5)
38.26374,-67.89044,bone_marrow_-_hematopoietic_cells_2,37,2009,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.43133,-69.86177,bone_marrow_-_hematopoietic_cells_2,37,4441,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.622013,-65.22224,bone_marrow_-_hematopoietic_cells_2,37,520,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.724287,-65.09481,bone_marrow_-_hematopoietic_cells_2,37,4086,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.76243,-67.43083,bone_marrow_-_hematopoietic_cells_2,37,2314,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.66273,-62.91492,bone_marrow_-_hematopoietic_cells_2,37,4365,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.769737,-65.04573,bone_marrow_-_hematopoietic_cells_2,37,1237,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.696213,-67.44151,bone_marrow_-_hematopoietic_cells_2,37,4528,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.223877,-62.09726,bone_marrow_-_hematopoietic_cells_2,37,1800,bone_marrow_-_hematopoietic_cells_2_5000(5)
38.48403,-69.84641,bone_marrow_-_hematopoietic_cells_2,37,1951,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.503353,-62.37323,bone_marrow_-_hematopoietic_cells_2,37,2620,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.733986,-63.050964,bone_marrow_-_hematopoietic_cells_2,37,3282,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.179943,-71.89517,bone_marrow_-_hematopoietic_cells_2,37,499,bone_marrow_-_hematopoietic_cells_2_5000(5)
28.613592,-64.401955,bone_marrow_-_hematopoietic_cells_2,37,4891,bone_marrow_-_hematopoietic_cells_2_5000(5)
27.32778,-65.25095,bone_marrow_-_hematopoietic_cells_2,37,3842,bone_marrow_-_hematopoietic_cells_2_5000(5)
37.76353,-69.091644,bone_marrow_-_hematopoietic_cells_2,37,138,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.040863,-64.29481,bone_marrow_-_hematopoietic_cells_2,37,1831,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.252897,-65.53218,bone_marrow_-_hematopoietic_cells_2,37,3706,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.02503,-63.280468,bone_marrow_-_hematopoietic_cells_2,37,2964,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.553043,-69.83067,bone_marrow_-_hematopoietic_cells_2,37,4852,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.50382,-62.609905,bone_marrow_-_hematopoietic_cells_2,37,3755,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.467365,-70.0898,bone_marrow_-_hematopoietic_cells_2,37,1432,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.694637,-66.24288,bone_marrow_-_hematopoietic_cells_2,37,39,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.48154,-67.97929,bone_marrow_-_hematopoietic_cells_2,37,4194,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.550323,-65.22711,bone_marrow_-_hematopoietic_cells_2,37,2062,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.47592,-67.67696,bone_marrow_-_hematopoietic_cells_2,37,1969,bone_marrow_-_hematopoietic_cells_2_5000(5)
28.519747,-70.228935,bone_marrow_-_hematopoietic_cells_2,37,308,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.018894,-68.3601,bone_marrow_-_hematopoietic_cells_2,37,3172,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.48713,-68.50696,bone_marrow_-_hematopoietic_cells_2,37,4281,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.42938,-61.781837,bone_marrow_-_hematopoietic_cells_2,37,3479,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.467897,-68.39812,bone_marrow_-_hematopoietic_cells_2,37,4256,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.581074,-68.71524,bone_marrow_-_hematopoietic_cells_2,37,4319,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.537586,-67.97648,bone_marrow_-_hematopoietic_cells_2,37,4166,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.96183,-65.328545,bone_marrow_-_hematopoietic_cells_2,37,2709,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.877804,-71.04121,bone_marrow_-_hematopoietic_cells_2,37,906,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.798615,-67.524185,bone_marrow_-_hematopoietic_cells_2,37,4473,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.27373,-64.61578,bone_marrow_-_hematopoietic_cells_2,37,2951,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.395247,-63.413925,bone_marrow_-_hematopoietic_cells_2,37,3936,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.689274,-67.16233,bone_marrow_-_hematopoietic_cells_2,37,3058,bone_marrow_-_hematopoietic_cells_2_5000(5)
37.24548,-62.545387,bone_marrow_-_hematopoietic_cells_2,37,2858,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.664274,-66.44189,bone_marrow_-_hematopoietic_cells_2,37,3237,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.22732,-63.892456,bone_marrow_-_hematopoietic_cells_2,37,1521,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.36645,-66.58536,bone_marrow_-_hematopoietic_cells_2,37,861,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.83463,-70.93864,bone_marrow_-_hematopoietic_cells_2,37,942,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.78641,-67.41078,bone_marrow_-_hematopoietic_cells_2,37,2307,bone_marrow_-_hematopoietic_cells_2_5000(5)
27.344547,-65.27455,bone_marrow_-_hematopoietic_cells_2,37,3865,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.557535,-71.52548,bone_marrow_-_hematopoietic_cells_2,37,2551,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.69279,-65.20263,bone_marrow_-_hematopoietic_cells_2,37,2044,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.37961,-68.71254,bone_marrow_-_hematopoietic_cells_2,37,1688,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.568789,-65.6712,bone_marrow_-_hematopoietic_cells_2,37,4860,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.446163,-68.42802,bone_marrow_-_hematopoietic_cells_2,37,4276,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.066597,-63.403427,bone_marrow_-_hematopoietic_cells_2,37,3318,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.739853,-66.17041,bone_marrow_-_hematopoietic_cells_2,37,2734,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.76709,-63.322308,bone_marrow_-_hematopoietic_cells_2,37,1888,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.609016,-63.333763,bone_marrow_-_hematopoietic_cells_2,37,1551,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.46448,-69.18948,bone_marrow_-_hematopoietic_cells_2,37,562,bone_marrow_-_hematopoietic_cells_2_5000(5)
38.02613,-67.68829,bone_marrow_-_hematopoietic_cells_2,37,2017,bone_marrow_-_hematopoietic_cells_2_5000(5)
33.302437,-63.837963,bone_marrow_-_hematopoietic_cells_2,37,1523,bone_marrow_-_hematopoietic_cells_2_5000(5)
37.98933,-69.27511,bone_marrow_-_hematopoietic_cells_2,37,159,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.424498,-69.92448,bone_marrow_-_hematopoietic_cells_2,37,4837,bone_marrow_-_hematopoietic_cells_2_5000(5)
38.68524,-70.057396,bone_marrow_-_hematopoietic_cells_2,37,4050,bone_marrow_-_hematopoietic_cells_2_5000(5)
37.72203,-69.072014,bone_marrow_-_hematopoietic_cells_2,37,134,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.468168,-70.5124,bone_marrow_-_hematopoietic_cells_2,37,463,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.44148,-61.77844,bone_marrow_-_hematopoietic_cells_2,37,3482,bone_marrow_-_hematopoietic_cells_2_5000(5)
30.67658,-71.21721,bone_marrow_-_hematopoietic_cells_2,37,690,bone_marrow_-_hematopoietic_cells_2_5000(5)
32.939255,-69.69378,bone_marrow_-_hematopoietic_cells_2,37,1761,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.453026,-70.09005,bone_marrow_-_hematopoietic_cells_2,37,1414,bone_marrow_-_hematopoietic_cells_2_5000(5)
35.447598,-61.776722,bone_marrow_-_hematopoietic_cells_2,37,3491,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.500816,-65.27673,bone_marrow_-_hematopoietic_cells_2,37,2070,bone_marrow_-_hematopoietic_cells_2_5000(5)
31.39295,-63.35033,bone_marrow_-_hematopoietic_cells_2,37,3967,bone_marrow_-_hematopoietic_cells_2_5000(5)
29.151669,-66.4902,bone_marrow_-_hematopoietic_cells_2,37,2812,bone_marrow_-_hematopoietic_cells_2_5000(5)
36.945408,-68.75813,bone_marrow_-_hematopoietic_cells_2,37,4608,bone_marrow_-_hematopoietic_cells_2_5000(5)
34.107487,-63.403534,bone_marrow_-_hematopoietic_cells_2,37,3320,bone_marrow_-_hematopoietic_cells_2_5000(5)
23.099339,-19.52596,breast_-_myoepithelial_cells_2,38,2244,breast_-_myoepithelial_cells_2_5000(5)
